videoFile,condition,video,speaker,callSign,colour,number,seq,id,block,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,firstHalf.thisRepN,firstHalf.thisTrialN,firstHalf.thisN,firstHalf.thisIndex,blocksA.thisRepN,blocksA.thisTrialN,blocksA.thisN,blocksA.thisIndex,secondHalf.thisRepN,secondHalf.thisTrialN,secondHalf.thisN,secondHalf.thisIndex,blocksB.thisRepN,blocksB.thisTrialN,blocksB.thisN,blocksB.thisIndex,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,callSignCorrect,colourCorrect,numberCorrect,participant,order,date,expName,psychopyVersion,frameRate,
video/Experiment/zh_sp07_Un_We_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Un,We,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,0,0,14,,,,,,,,,-0.41388888888888886,-0.34444444444444444,1,0,0,5.364332600000125,call4,-0.06944444444444445,-0.3611111111111111,1,0,0,6.377098100000694,colour4,0.4041666666666667,-0.1111111111111111,1,0,0,7.132525299999543,number3,True,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp01_Dr_Ge_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ge,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,1,1,19,,,,,,,,,-0.3902777777777778,0.06388888888888888,1,0,0,5.051433300000099,call2,-0.04027777777777778,0.3013888888888889,1,0,0,5.885350900000049,colour1,0.49722222222222223,-0.3277777777777778,1,0,0,6.900012000000061,number4,True,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp01_Ti_We_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ti,We,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,2,2,31,,,,,,,,,-0.4041666666666667,-0.06527777777777778,1,0,0,5.1703542000004745,call3,0.025,-0.30416666666666664,1,0,0,6.052823600000011,colour4,0.3958333333333333,-0.3111111111111111,1,0,0,6.6419206999999005,number4,True,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp01_Ti_Ro_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ti,Ro,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,3,3,10,,,,,,,,,-0.4097222222222222,-0.075,1,0,0,4.912306700000045,call3,-0.034722222222222224,-0.1388888888888889,1,0,0,5.615430500000002,colour3,0.39861111111111114,-0.10694444444444444,1,0,0,6.0982733999999255,number3,True,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp07_Ad_We_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,We,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,4,4,29,,,,,,,,,-0.4486111111111111,0.07361111111111111,1,0,0,4.636132200000247,call2,-0.027777777777777776,-0.30694444444444446,1,0,0,5.38691209999979,colour4,0.4,0.09166666666666666,1,0,0,6.14014109999971,number2,False,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp01_Ti_Ge_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ti,Ge,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,5,5,18,,,,,,,,,-0.44722222222222224,-0.12361111111111112,1,0,0,5.068439300000136,call3,0.04027777777777778,0.38472222222222224,1,0,0,5.804816299999402,colour1,0.4041666666666667,-0.09583333333333334,1,0,0,6.585814799999753,number3,True,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp07_Ad_We_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,We,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,6,6,30,,,,,,,,,-0.44722222222222224,0.37083333333333335,1,0,0,4.339683600000171,call1,0.075,-0.3486111111111111,1,0,0,5.244884699999602,colour4,0.43333333333333335,-0.1638888888888889,1,0,0,5.901239499999974,number3,True,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp01_Ti_Gr_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ti,Gr,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,-0.4041666666666667,-0.04027777777777778,1,0,0,5.2898684000001595,call3,0.016666666666666666,0.11666666666666667,1,0,0,5.919901300000674,colour2,0.42083333333333334,-0.3236111111111111,1,0,0,6.584581799999796,number4,True,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp01_Dr_Gr_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Gr,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,8,8,5,,,,,,,,,-0.41388888888888886,0.1,1,0,0,5.188224900000023,call2,-0.008333333333333333,0.09722222222222222,1,0,0,5.760591399999612,colour2,0.4708333333333333,0.08888888888888889,1,0,0,6.326746100000491,number2,True,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp01_Dr_Ge_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ge,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,9,9,0,,,,,,,,,-0.42777777777777776,0.1388888888888889,1,0,0,5.530669700000544,call2,0.008333333333333333,0.31666666666666665,1,0,0,7.190641599999253,colour1,0.42777777777777776,0.3194444444444444,1,0,0,7.702193099999931,number1,True,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp07_Un_We_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Un,We,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,10,10,15,,,,,,,,,-0.4027777777777778,-0.2722222222222222,1,0,0,4.720628800000668,call4,-0.04861111111111111,-0.31805555555555554,1,0,0,5.285380500000429,colour4,0.3680555555555556,-0.33055555555555555,1,0,0,5.816152399999737,number4,True,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp01_Dr_Gr_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Gr,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,11,11,6,,,,,,,,,-0.34444444444444444,0.07222222222222222,1,0,0,5.419855199999802,call2,0.05694444444444444,0.06111111111111111,1,0,0,6.257614299999659,colour2,0.38472222222222224,-0.10277777777777777,1,0,0,6.968070400000215,number3,True,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp01_Ti_Ge_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ti,Ge,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,12,12,16,,,,,,,,,-0.42083333333333334,-0.1625,1,0,0,5.444755499999701,call3,0.006944444444444444,0.35833333333333334,1,0,0,6.117164400000547,colour1,0.45416666666666666,0.3138888888888889,1,0,0,6.667002699999102,number1,True,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp01_Dr_Ro_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ro,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,13,13,9,,,,,,,,,-0.36666666666666664,0.05555555555555555,1,0,0,5.3935042000002795,call2,0.034722222222222224,-0.12361111111111112,1,0,0,5.995421300000089,colour3,0.4597222222222222,0.12777777777777777,1,0,0,6.842728700000407,number2,True,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp07_Dr_Ro_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Ro,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,14,14,27,,,,,,,,,-0.46944444444444444,0.09722222222222222,1,0,0,5.2991679000006116,call2,0.06527777777777778,-0.11944444444444445,1,0,0,6.965503600000375,colour3,0.37222222222222223,-0.30694444444444446,1,0,0,7.94415730000037,number4,True,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp07_Un_Gr_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Un,Gr,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,15,15,20,,,,,,,,,-0.4444444444444444,-0.3138888888888889,1,0,0,4.868216599999869,call4,-0.034722222222222224,0.09722222222222222,1,0,0,5.4524664999999,colour2,0.39444444444444443,0.2986111111111111,1,0,0,6.084294400000545,number1,True,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp01_Un_Ro_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Un,Ro,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,16,16,26,,,,,,,,,-0.3819444444444444,-0.2611111111111111,1,0,0,5.1040146000004825,call4,0.006944444444444444,-0.12777777777777777,1,0,0,5.690927099999499,colour3,0.40694444444444444,-0.11666666666666667,1,0,0,6.407342399999834,number3,True,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp01_Ad_Gr_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Gr,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,17,17,4,,,,,,,,,-0.43333333333333335,-0.30416666666666664,1,0,0,6.5015199999998,call4,-0.002777777777777778,0.10833333333333334,1,0,0,7.183455500000491,colour2,0.38472222222222224,0.26805555555555555,1,0,0,8.57114719999936,number1,False,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp07_Ti_Ro_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ti,Ro,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,18,18,25,,,,,,,,,-0.35694444444444445,-0.1527777777777778,1,0,0,4.602473900000405,call3,0.034722222222222224,-0.1,1,0,0,5.421797599999991,colour3,0.4666666666666667,0.11388888888888889,1,0,0,5.987919299999703,number2,True,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp07_Un_Ge_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Un,Ge,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,19,19,2,,,,,,,,,-0.41805555555555557,-0.35138888888888886,1,0,0,4.415335699999559,call4,-0.04027777777777778,0.35833333333333334,1,0,0,5.21241160000136,colour1,0.4305555555555556,-0.16666666666666666,1,0,0,6.407521199998882,number3,True,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp07_Ad_Ro_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Ro,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,20,20,8,,,,,,,,,-0.45416666666666666,0.3625,1,0,0,4.6176310000009835,call1,0.05694444444444444,-0.0763888888888889,1,0,0,5.766610599999694,colour3,0.3819444444444444,0.30972222222222223,1,0,0,6.532799200000227,number1,True,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp01_Un_Ge_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Un,Ge,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,21,21,17,,,,,,,,,-0.4444444444444444,-0.35,1,0,0,5.144350900000063,call4,0.02361111111111111,0.3111111111111111,1,0,0,6.149427499998637,colour1,0.42777777777777776,0.07916666666666666,1,0,0,6.956575399999565,number2,True,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp07_Un_Ro_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Un,Ro,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,22,22,24,,,,,,,,,-0.3736111111111111,-0.28888888888888886,1,0,0,4.6367960999996285,call4,0.0,-0.10833333333333334,1,0,0,5.201397299999371,colour3,0.38472222222222224,0.32222222222222224,1,0,0,5.984610800000155,number1,True,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp07_Dr_We_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,We,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,23,23,13,,,,,,,,,-0.43472222222222223,0.07777777777777778,1,0,0,4.875024200000553,call2,0.005555555555555556,-0.33055555555555555,1,0,0,5.841293299999961,colour4,0.38333333333333336,0.11666666666666667,1,0,0,6.51290009999866,number2,True,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp07_Ti_Ge_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ti,Ge,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,24,24,3,,,,,,,,,-0.42777777777777776,-0.15555555555555556,1,0,0,4.3943511999987095,call3,0.07916666666666666,0.3597222222222222,1,0,0,5.148187599999801,colour1,0.4166666666666667,-0.30833333333333335,1,0,0,5.913734800000384,number4,True,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp07_Un_We_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Un,We,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,25,25,28,,,,,,,,,-0.37916666666666665,-0.30972222222222223,1,0,0,4.5867508000010275,call4,-0.03888888888888889,-0.3541666666666667,1,0,0,5.1700366999994,colour4,0.3541666666666667,0.31527777777777777,1,0,0,5.8539376000007906,number1,True,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp01_Ad_Ro_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Ro,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,26,26,11,,,,,,,,,-0.38472222222222224,0.10972222222222222,1,0,0,9.982411799999682,call2,-0.020833333333333332,-0.3194444444444444,1,0,0,11.28819189999922,colour4,0.40694444444444444,-0.31527777777777777,1,0,0,12.069838599998548,number4,False,False,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp07_Ti_Ge_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ti,Ge,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,27,27,1,,,,,,,,,-0.3527777777777778,-0.08472222222222223,1,0,0,4.718650800001342,call3,-0.04583333333333333,0.2791666666666667,1,0,0,5.364102600000479,colour1,0.34305555555555556,0.09305555555555556,1,0,0,5.85033250000015,number2,True,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp01_Ad_We_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,We,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,28,28,12,,,,,,,,,-0.3888888888888889,0.3138888888888889,1,0,0,5.096254599999156,call1,-0.03194444444444444,-0.35138888888888886,1,0,0,6.135901800000283,colour4,0.39166666666666666,0.3111111111111111,1,0,0,6.865796300000511,number1,True,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp01_Ad_Gr_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Gr,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,29,29,21,,,,,,,,,-0.43194444444444446,0.2875,1,0,0,5.076628400000118,call1,-0.022222222222222223,0.1486111111111111,1,0,0,5.906045499999891,colour2,0.425,0.07361111111111111,1,0,0,6.435691200000292,number2,True,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp07_Dr_Gr_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Gr,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,30,30,23,,,,,,,,,-0.44027777777777777,0.12777777777777777,1,0,0,4.601528400000461,call2,-0.03333333333333333,0.09305555555555556,1,0,0,5.120317500000965,colour2,0.39166666666666666,-0.3375,1,0,0,5.88009989999955,number4,True,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp07_Ad_Gr_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Gr,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,31,31,22,,,,,,,,,-0.39861111111111114,0.35138888888888886,1,0,0,4.728663399999277,call1,-0.001388888888888889,0.09583333333333334,1,0,0,5.508769199999733,colour2,0.39444444444444443,-0.1125,1,0,0,6.526270400001522,number3,True,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp01_Dr_We_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Dr,We,1,1,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,0,0,28,,,,,,,,,-0.37777777777777777,0.4041666666666667,1,0,0,5.219249499999933,call1,0.034722222222222224,-0.3125,1,0,0,6.333373399998891,colour4,0.4152777777777778,0.2861111111111111,1,0,0,7.049538600000233,number1,False,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp07_Ti_Gr_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ti,Gr,2,1,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,1,1,21,,,,,,,,,-0.3875,0.3111111111111111,1,0,0,6.3163411000005,call1,0.020833333333333332,0.12777777777777777,1,0,0,6.9527393999997,colour2,0.41944444444444445,0.35138888888888886,1,0,0,7.5515701999993325,number1,False,True,False,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp07_Ad_Ro_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ad,Ro,3,1,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,2,2,10,,,,,,,,,-0.4388888888888889,0.30694444444444446,1,0,0,4.526151899999604,call1,0.05277777777777778,-0.12777777777777777,1,0,0,5.429833299998791,colour3,0.4236111111111111,-0.10555555555555556,1,0,0,5.862567599999238,number3,True,True,True,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
video/Experiment/zh_sp01_Ti_Ro_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ti,Ro,4,1,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,3,3,11,,,,,,,,,-0.3611111111111111,0.28888888888888886,1,0,0,7.647420699999202,call1,0.0,0.08055555555555556,1,0,0,8.24619840000014,colour2,0.4444444444444444,-0.14444444444444443,1,0,0,9.199858999998469,number3,False,False,False,36,1,2019_Nov_19_1404,MA_Theta_Exp,3.0.7,60.04494964927724,
