1.4396 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.8587 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=0.5, name='fixation', opacity=0.75, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.8838 	EXP 	Created screenAfterAudio = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='images/grayScreen.png', interpolate=True, mask=None, maskParams=None, name='screenAfterAudio', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
10.8974 	EXP 	Created blankScreen = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='images/grayScreen.png', interpolate=True, mask=None, maskParams=None, name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='height', win=Window(...))
10.9907 	EXP 	Created call1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='images/adler.png', interpolate=True, mask=None, maskParams=None, name='call1', opacity=1.0, ori=0.0, pos=array([-0.4   ,  0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
11.0848 	EXP 	Created call2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='images/drossel.png', interpolate=True, mask=None, maskParams=None, name='call2', opacity=1.0, ori=0.0, pos=array([-0.4       ,  0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
11.1898 	EXP 	Created call3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='images/tiger.png', interpolate=True, mask=None, maskParams=None, name='call3', opacity=1.0, ori=0.0, pos=array([-0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
11.2968 	EXP 	Created call4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='images/unke.png', interpolate=True, mask=None, maskParams=None, name='call4', opacity=1.0, ori=0.0, pos=array([-0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
11.3856 	EXP 	Created colour1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='images/gelb.png', interpolate=True, mask=None, maskParams=None, name='colour1', opacity=1.0, ori=0.0, pos=array([0.    , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
11.4759 	EXP 	Created colour2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='images/gruen.png', interpolate=True, mask=None, maskParams=None, name='colour2', opacity=1.0, ori=0.0, pos=array([0.        , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
11.5674 	EXP 	Created colour3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, image='images/rot.png', interpolate=True, mask=None, maskParams=None, name='colour3', opacity=1.0, ori=0.0, pos=array([ 0.        , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
11.6691 	EXP 	Created colour4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, image='images/weiss.png', interpolate=True, mask=None, maskParams=None, name='colour4', opacity=1.0, ori=0.0, pos=array([ 0.    , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
11.7665 	EXP 	Created number1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, image='images/1.png', interpolate=True, mask=None, maskParams=None, name='number1', opacity=1.0, ori=0.0, pos=array([0.4   , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
11.8547 	EXP 	Created number2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, image='images/2.png', interpolate=True, mask=None, maskParams=None, name='number2', opacity=1.0, ori=0.0, pos=array([0.4       , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
11.9478 	EXP 	Created number3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, flipHoriz=False, flipVert=False, image='images/3.png', interpolate=True, mask=None, maskParams=None, name='number3', opacity=1.0, ori=0.0, pos=array([ 0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
12.0382 	EXP 	Created number4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, flipHoriz=False, flipVert=False, image='images/4.png', interpolate=True, mask=None, maskParams=None, name='number4', opacity=1.0, ori=0.0, pos=array([ 0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
12.0383 	EXP 	window1: mouseVisible = True
12.0384 	EXP 	window1: mouseVisible = True
12.0384 	EXP 	window1: mouseVisible = True
12.1383 	EXP 	Created blankScreenAfterResponse = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-25.0, flipHoriz=False, flipVert=False, image='images/blankScreen.png', interpolate=True, mask=None, maskParams=None, name='blankScreenAfterResponse', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='height', win=Window(...))
12.1514 	EXP 	Created instrExpText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='instrExpText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.1585 	EXP 	Created thanksText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='thanksText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.1586 	EXP 	window1: mouseVisible = False
12.1628 	DATA 	Mouse: Left button down, pos=(2064,359)
12.1629 	DATA 	Mouse:  Left button up, pos=(2064,359)
12.1999 	EXP 	instrTrainText: autoDraw = True
12.7269 	DATA 	Mouse: Left button down, pos=(2064,359)
12.8439 	DATA 	Mouse:  Left button up, pos=(2064,359)
13.6285 	DATA 	Keypress: return
14.1614 	DATA 	Keypress: return
14.7623 	DATA 	Mouse: Left button down, pos=(2064,359)
14.9147 	DATA 	Mouse:  Left button up, pos=(2064,359)
15.6518 	EXP 	Imported stimList.xlsx as conditions, 4 conditions, 5 params
15.6528 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
15.6530 	EXP 	New trial (rep=0, index=0): {'audioFile': 'audio/zh_sp01_Ad_Ge_1.wav', 'speaker': 'sp01', 'callSign': 'Ad', 'colour': 'Ge', 'number': 1}
15.7663 	DATA 	Keypress: space
15.7742 	EXP 	instrTrainText: autoDraw = False
15.7742 	EXP 	fixation: autoDraw = True
19.1747 	EXP 	window1: mouseVisible = False
19.1936 	EXP 	fixation: autoDraw = False
19.1936 	EXP 	screenAfterAudio: autoDraw = True
19.1936 	EXP 	screenAfterAudio: autoDraw = False
19.1936 	EXP 	fixation: autoDraw = False
19.1936 	EXP 	screenAfterAudio: autoDraw = False
19.1936 	EXP 	call1: texRes = 128
19.1936 	EXP 	call2: texRes = 128
19.1936 	EXP 	call3: texRes = 128
19.1936 	EXP 	call4: texRes = 128
19.1936 	EXP 	colour1: texRes = 128
19.1936 	EXP 	colour2: texRes = 128
19.1936 	EXP 	colour3: texRes = 128
19.1936 	EXP 	colour4: texRes = 128
19.1936 	EXP 	number1: texRes = 128
19.1936 	EXP 	number2: texRes = 128
19.1936 	EXP 	number3: texRes = 128
19.1936 	EXP 	number4: texRes = 128
19.1936 	EXP 	blankScreen: autoDraw = True
19.1939 	EXP 	window1: mouseVisible = False
19.2111 	EXP 	window1: mouseVisible = False
19.2273 	EXP 	window1: mouseVisible = False
19.2444 	EXP 	window1: mouseVisible = False
19.2604 	EXP 	window1: mouseVisible = False
19.2778 	EXP 	window1: mouseVisible = False
19.2944 	EXP 	window1: mouseVisible = False
19.3109 	EXP 	window1: mouseVisible = False
19.3277 	EXP 	window1: mouseVisible = False
19.3442 	EXP 	window1: mouseVisible = False
19.3607 	EXP 	window1: mouseVisible = False
19.3773 	EXP 	window1: mouseVisible = False
19.3941 	EXP 	window1: mouseVisible = False
19.4108 	EXP 	window1: mouseVisible = False
19.4274 	EXP 	window1: mouseVisible = False
19.4440 	EXP 	window1: mouseVisible = False
19.4609 	EXP 	window1: mouseVisible = False
19.4780 	EXP 	window1: mouseVisible = False
19.4942 	EXP 	window1: mouseVisible = False
19.5110 	EXP 	window1: mouseVisible = False
19.5274 	EXP 	window1: mouseVisible = False
19.5446 	EXP 	window1: mouseVisible = False
19.5607 	EXP 	window1: mouseVisible = False
19.5776 	EXP 	window1: mouseVisible = False
19.5946 	EXP 	window1: mouseVisible = False
19.6116 	EXP 	window1: mouseVisible = False
19.6277 	EXP 	window1: mouseVisible = False
19.6444 	EXP 	window1: mouseVisible = False
19.6635 	EXP 	window1: mouseVisible = False
19.6782 	EXP 	window1: mouseVisible = False
19.6947 	EXP 	window1: mouseVisible = False
19.7116 	EXP 	window1: mouseVisible = False
19.7282 	EXP 	window1: mouseVisible = False
19.7443 	EXP 	window1: mouseVisible = False
19.7612 	EXP 	window1: mouseVisible = False
19.7784 	EXP 	window1: mouseVisible = False
19.7942 	EXP 	window1: mouseVisible = False
19.8110 	EXP 	window1: mouseVisible = False
19.8280 	EXP 	window1: mouseVisible = False
19.8450 	EXP 	window1: mouseVisible = False
19.8615 	EXP 	window1: mouseVisible = False
19.8782 	EXP 	window1: mouseVisible = False
19.8950 	EXP 	window1: mouseVisible = False
19.9110 	EXP 	window1: mouseVisible = False
19.9277 	EXP 	window1: mouseVisible = False
19.9445 	EXP 	window1: mouseVisible = False
19.9616 	EXP 	window1: mouseVisible = False
19.9782 	EXP 	window1: mouseVisible = False
19.9952 	EXP 	window1: mouseVisible = False
20.0117 	EXP 	window1: mouseVisible = False
20.0277 	EXP 	window1: mouseVisible = False
20.0451 	EXP 	window1: mouseVisible = False
20.0617 	EXP 	window1: mouseVisible = False
20.0784 	EXP 	window1: mouseVisible = False
20.0949 	EXP 	window1: mouseVisible = False
20.1115 	EXP 	window1: mouseVisible = False
20.1284 	EXP 	window1: mouseVisible = False
20.1447 	EXP 	window1: mouseVisible = False
20.1617 	EXP 	window1: mouseVisible = False
20.1787 	EXP 	window1: mouseVisible = False
20.1947 	EXP 	blankScreen: autoDraw = False
20.1947 	EXP 	call1: autoDraw = True
20.1947 	EXP 	call2: autoDraw = True
20.1947 	EXP 	call3: autoDraw = True
20.1947 	EXP 	call4: autoDraw = True
20.1947 	EXP 	colour1: autoDraw = True
20.1947 	EXP 	colour2: autoDraw = True
20.1947 	EXP 	colour3: autoDraw = True
20.1947 	EXP 	colour4: autoDraw = True
20.1947 	EXP 	number1: autoDraw = True
20.1947 	EXP 	number2: autoDraw = True
20.1947 	EXP 	number3: autoDraw = True
20.1947 	EXP 	number4: autoDraw = True
20.1949 	EXP 	window1: mouseVisible = False
20.1949 	EXP 	window1: mouseVisible = True
20.2114 	EXP 	window1: mouseVisible = False
20.2114 	EXP 	window1: mouseVisible = True
20.2291 	EXP 	window1: mouseVisible = False
20.2292 	EXP 	window1: mouseVisible = True
20.2452 	EXP 	window1: mouseVisible = False
20.2452 	EXP 	window1: mouseVisible = True
20.2703 	EXP 	window1: mouseVisible = False
20.2703 	EXP 	window1: mouseVisible = True
20.2869 	EXP 	window1: mouseVisible = False
20.2870 	EXP 	window1: mouseVisible = True
20.2949 	EXP 	window1: mouseVisible = False
20.2949 	EXP 	window1: mouseVisible = True
20.3117 	EXP 	window1: mouseVisible = False
20.3118 	EXP 	window1: mouseVisible = True
20.3297 	EXP 	window1: mouseVisible = False
20.3297 	EXP 	window1: mouseVisible = True
20.3465 	EXP 	window1: mouseVisible = False
20.3466 	EXP 	window1: mouseVisible = True
20.3616 	EXP 	window1: mouseVisible = False
20.3617 	EXP 	window1: mouseVisible = True
20.3829 	EXP 	window1: mouseVisible = False
20.3830 	EXP 	window1: mouseVisible = True
20.4194 	EXP 	window1: mouseVisible = False
20.4195 	EXP 	window1: mouseVisible = True
20.4336 	EXP 	window1: mouseVisible = False
20.4337 	EXP 	window1: mouseVisible = True
20.4583 	EXP 	window1: mouseVisible = False
20.4584 	EXP 	window1: mouseVisible = True
20.5123 	EXP 	window1: mouseVisible = False
20.5123 	EXP 	window1: mouseVisible = True
20.5291 	EXP 	window1: mouseVisible = False
20.5292 	EXP 	window1: mouseVisible = True
20.5467 	EXP 	window1: mouseVisible = False
20.5467 	EXP 	window1: mouseVisible = True
20.5637 	EXP 	window1: mouseVisible = False
20.5637 	EXP 	window1: mouseVisible = True
20.5789 	EXP 	window1: mouseVisible = False
20.5790 	EXP 	window1: mouseVisible = True
20.5956 	EXP 	window1: mouseVisible = False
20.5956 	EXP 	window1: mouseVisible = True
20.6125 	EXP 	window1: mouseVisible = False
20.6126 	EXP 	window1: mouseVisible = True
20.6293 	EXP 	window1: mouseVisible = False
20.6293 	EXP 	window1: mouseVisible = True
20.6455 	EXP 	window1: mouseVisible = False
20.6456 	EXP 	window1: mouseVisible = True
20.6622 	EXP 	window1: mouseVisible = False
20.6623 	EXP 	window1: mouseVisible = True
20.6790 	EXP 	window1: mouseVisible = False
20.6790 	EXP 	window1: mouseVisible = True
20.6953 	EXP 	window1: mouseVisible = False
20.6953 	EXP 	window1: mouseVisible = True
20.7119 	EXP 	window1: mouseVisible = False
20.7119 	EXP 	window1: mouseVisible = True
20.7288 	EXP 	window1: mouseVisible = False
20.7288 	EXP 	window1: mouseVisible = True
20.7455 	EXP 	window1: mouseVisible = False
20.7455 	EXP 	window1: mouseVisible = True
20.7623 	EXP 	window1: mouseVisible = False
20.7623 	EXP 	window1: mouseVisible = True
20.7794 	EXP 	window1: mouseVisible = False
20.7795 	EXP 	window1: mouseVisible = True
20.7964 	EXP 	window1: mouseVisible = False
20.7965 	EXP 	window1: mouseVisible = True
20.8136 	EXP 	window1: mouseVisible = False
20.8137 	EXP 	window1: mouseVisible = True
20.8320 	EXP 	window1: mouseVisible = False
20.8320 	EXP 	window1: mouseVisible = True
20.8452 	EXP 	window1: mouseVisible = False
20.8452 	EXP 	window1: mouseVisible = True
20.8907 	EXP 	window1: mouseVisible = False
20.8913 	EXP 	window1: mouseVisible = True
20.9164 	EXP 	window1: mouseVisible = False
20.9165 	EXP 	window1: mouseVisible = True
20.9300 	EXP 	window1: mouseVisible = False
20.9300 	EXP 	window1: mouseVisible = True
20.9459 	EXP 	window1: mouseVisible = False
20.9462 	EXP 	window1: mouseVisible = True
20.9640 	EXP 	window1: mouseVisible = False
20.9641 	EXP 	window1: mouseVisible = True
21.0791 	EXP 	window1: mouseVisible = False
21.0792 	EXP 	window1: mouseVisible = True
21.1338 	EXP 	window1: mouseVisible = False
21.1338 	EXP 	window1: mouseVisible = True
21.1542 	EXP 	window1: mouseVisible = False
21.1542 	EXP 	window1: mouseVisible = True
21.1681 	EXP 	window1: mouseVisible = False
21.1682 	EXP 	window1: mouseVisible = True
21.1846 	EXP 	window1: mouseVisible = False
21.1847 	EXP 	window1: mouseVisible = True
21.2006 	EXP 	window1: mouseVisible = False
21.2007 	EXP 	window1: mouseVisible = True
21.2166 	EXP 	window1: mouseVisible = False
21.2167 	EXP 	window1: mouseVisible = True
21.2347 	EXP 	window1: mouseVisible = False
21.2347 	EXP 	window1: mouseVisible = True
21.2580 	EXP 	window1: mouseVisible = False
21.2580 	EXP 	window1: mouseVisible = True
21.2749 	EXP 	window1: mouseVisible = False
21.2750 	EXP 	window1: mouseVisible = True
21.2973 	EXP 	window1: mouseVisible = False
21.2974 	EXP 	window1: mouseVisible = True
21.3339 	EXP 	window1: mouseVisible = False
21.3340 	EXP 	window1: mouseVisible = True
21.3464 	EXP 	window1: mouseVisible = False
21.3465 	EXP 	window1: mouseVisible = True
21.3631 	EXP 	window1: mouseVisible = False
21.3632 	EXP 	window1: mouseVisible = True
21.3906 	EXP 	window1: mouseVisible = False
21.3907 	EXP 	window1: mouseVisible = True
21.4010 	EXP 	window1: mouseVisible = False
21.4011 	EXP 	window1: mouseVisible = True
21.4194 	EXP 	window1: mouseVisible = False
21.4194 	EXP 	window1: mouseVisible = True
21.4355 	EXP 	window1: mouseVisible = False
21.4356 	EXP 	window1: mouseVisible = True
21.4526 	EXP 	window1: mouseVisible = False
21.4530 	EXP 	window1: mouseVisible = True
21.4696 	EXP 	window1: mouseVisible = False
21.4698 	EXP 	window1: mouseVisible = True
21.4874 	EXP 	window1: mouseVisible = False
21.4874 	EXP 	window1: mouseVisible = True
21.5034 	EXP 	window1: mouseVisible = False
21.5035 	EXP 	window1: mouseVisible = True
21.5207 	EXP 	window1: mouseVisible = False
21.5207 	EXP 	window1: mouseVisible = True
21.5374 	EXP 	window1: mouseVisible = False
21.5375 	EXP 	window1: mouseVisible = True
21.5529 	EXP 	window1: mouseVisible = False
21.5530 	EXP 	window1: mouseVisible = True
21.5697 	EXP 	window1: mouseVisible = False
21.5698 	EXP 	window1: mouseVisible = True
21.5863 	EXP 	window1: mouseVisible = False
21.5863 	EXP 	window1: mouseVisible = True
21.6026 	EXP 	window1: mouseVisible = False
21.6026 	EXP 	window1: mouseVisible = True
21.6196 	EXP 	window1: mouseVisible = False
21.6198 	EXP 	window1: mouseVisible = True
21.6343 	EXP 	window1: mouseVisible = False
21.6344 	EXP 	window1: mouseVisible = True
21.6511 	EXP 	window1: mouseVisible = False
21.6512 	EXP 	window1: mouseVisible = True
21.6671 	EXP 	window1: mouseVisible = False
21.6671 	EXP 	window1: mouseVisible = True
21.6823 	EXP 	window1: mouseVisible = False
21.6824 	EXP 	window1: mouseVisible = True
21.6999 	EXP 	window1: mouseVisible = False
21.6999 	EXP 	window1: mouseVisible = True
21.7160 	EXP 	window1: mouseVisible = False
21.7160 	EXP 	window1: mouseVisible = True
21.7331 	EXP 	window1: mouseVisible = False
21.7332 	EXP 	window1: mouseVisible = True
21.7491 	EXP 	window1: mouseVisible = False
21.7491 	EXP 	window1: mouseVisible = True
21.7659 	EXP 	window1: mouseVisible = False
21.7659 	EXP 	window1: mouseVisible = True
21.7823 	EXP 	window1: mouseVisible = False
21.7823 	EXP 	window1: mouseVisible = True
21.7992 	EXP 	window1: mouseVisible = False
21.7993 	EXP 	window1: mouseVisible = True
21.8160 	EXP 	window1: mouseVisible = False
21.8160 	EXP 	window1: mouseVisible = True
21.8330 	EXP 	window1: mouseVisible = False
21.8330 	EXP 	window1: mouseVisible = True
21.8502 	EXP 	window1: mouseVisible = False
21.8503 	EXP 	window1: mouseVisible = True
21.8657 	EXP 	window1: mouseVisible = False
21.8657 	EXP 	window1: mouseVisible = True
21.8824 	EXP 	window1: mouseVisible = False
21.8825 	EXP 	window1: mouseVisible = True
21.8993 	EXP 	window1: mouseVisible = False
21.8993 	EXP 	window1: mouseVisible = True
21.9156 	EXP 	window1: mouseVisible = False
21.9156 	EXP 	window1: mouseVisible = True
21.9326 	EXP 	window1: mouseVisible = False
21.9327 	EXP 	window1: mouseVisible = True
21.9493 	EXP 	window1: mouseVisible = False
21.9494 	EXP 	window1: mouseVisible = True
21.9658 	EXP 	window1: mouseVisible = False
21.9659 	EXP 	window1: mouseVisible = True
21.9826 	EXP 	window1: mouseVisible = False
21.9826 	EXP 	window1: mouseVisible = True
21.9997 	EXP 	window1: mouseVisible = False
21.9997 	EXP 	window1: mouseVisible = True
22.0157 	EXP 	window1: mouseVisible = False
22.0158 	EXP 	window1: mouseVisible = True
22.0331 	EXP 	window1: mouseVisible = False
22.0331 	EXP 	window1: mouseVisible = True
22.0495 	EXP 	window1: mouseVisible = False
22.0496 	EXP 	window1: mouseVisible = True
22.0661 	EXP 	window1: mouseVisible = False
22.0661 	EXP 	window1: mouseVisible = True
22.0830 	EXP 	window1: mouseVisible = False
22.0830 	EXP 	window1: mouseVisible = True
22.0998 	EXP 	window1: mouseVisible = False
22.0999 	EXP 	window1: mouseVisible = True
22.1159 	EXP 	window1: mouseVisible = False
22.1159 	EXP 	window1: mouseVisible = True
22.1328 	EXP 	window1: mouseVisible = False
22.1328 	EXP 	window1: mouseVisible = True
22.1497 	EXP 	window1: mouseVisible = False
22.1497 	EXP 	window1: mouseVisible = True
22.1659 	EXP 	window1: mouseVisible = False
22.1660 	EXP 	window1: mouseVisible = True
22.1684 	DATA 	Mouse: Left button down, pos=(221,1392)
22.1836 	EXP 	window1: mouseVisible = False
22.1840 	EXP 	window1: mouseVisible = True
22.2004 	EXP 	window1: mouseVisible = False
22.2008 	EXP 	window1: mouseVisible = True
22.2162 	EXP 	window1: mouseVisible = False
22.2166 	EXP 	window1: mouseVisible = True
22.2336 	EXP 	window1: mouseVisible = False
22.2338 	EXP 	window1: mouseVisible = True
22.2508 	EXP 	window1: mouseVisible = False
22.2511 	EXP 	window1: mouseVisible = True
22.2675 	EXP 	window1: mouseVisible = False
22.2677 	EXP 	window1: mouseVisible = True
22.2836 	EXP 	window1: mouseVisible = False
22.2839 	EXP 	window1: mouseVisible = True
22.3008 	EXP 	window1: mouseVisible = False
22.3010 	EXP 	window1: mouseVisible = True
22.3164 	EXP 	window1: mouseVisible = False
22.3166 	EXP 	window1: mouseVisible = True
22.3331 	EXP 	window1: mouseVisible = False
22.3333 	EXP 	window1: mouseVisible = True
22.3498 	EXP 	window1: mouseVisible = False
22.3501 	EXP 	window1: mouseVisible = True
22.3667 	EXP 	window1: mouseVisible = False
22.3669 	EXP 	window1: mouseVisible = True
22.3832 	EXP 	window1: mouseVisible = False
22.3835 	EXP 	window1: mouseVisible = True
22.3994 	EXP 	window1: mouseVisible = False
22.3997 	EXP 	window1: mouseVisible = True
22.4164 	EXP 	window1: mouseVisible = False
22.4166 	EXP 	window1: mouseVisible = True
22.4332 	EXP 	window1: mouseVisible = False
22.4337 	EXP 	window1: mouseVisible = True
22.4498 	EXP 	window1: mouseVisible = False
22.4503 	EXP 	window1: mouseVisible = True
22.4664 	EXP 	window1: mouseVisible = False
22.4667 	EXP 	window1: mouseVisible = True
22.4836 	EXP 	window1: mouseVisible = False
22.4840 	EXP 	window1: mouseVisible = True
22.5005 	EXP 	window1: mouseVisible = False
22.5007 	EXP 	window1: mouseVisible = True
22.5165 	EXP 	window1: mouseVisible = False
22.5167 	EXP 	window1: mouseVisible = True
22.5332 	EXP 	window1: mouseVisible = False
22.5334 	EXP 	window1: mouseVisible = True
22.5498 	EXP 	window1: mouseVisible = False
22.5500 	EXP 	window1: mouseVisible = True
22.5669 	EXP 	window1: mouseVisible = False
22.5672 	EXP 	window1: mouseVisible = True
22.5835 	EXP 	window1: mouseVisible = False
22.5838 	EXP 	window1: mouseVisible = True
22.6000 	EXP 	window1: mouseVisible = False
22.6002 	EXP 	window1: mouseVisible = True
