1.3687 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
13.6444 	EXP 	Created call3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='images/tiger.png', interpolate=True, mask=None, maskParams=None, name='call3', opacity=1.0, ori=0.0, pos=array([-0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
13.7448 	EXP 	Created call4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='images/unke.png', interpolate=True, mask=None, maskParams=None, name='call4', opacity=1.0, ori=0.0, pos=array([-0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
13.8420 	EXP 	Created colour1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='images/gelb.png', interpolate=True, mask=None, maskParams=None, name='colour1', opacity=1.0, ori=0.0, pos=array([0.    , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
13.9418 	EXP 	Created colour2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='images/gruen.png', interpolate=True, mask=None, maskParams=None, name='colour2', opacity=1.0, ori=0.0, pos=array([0.        , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
14.0440 	EXP 	Created colour3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, image='images/rot.png', interpolate=True, mask=None, maskParams=None, name='colour3', opacity=1.0, ori=0.0, pos=array([ 0.        , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
14.1404 	EXP 	Created colour4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, image='images/weiss.png', interpolate=True, mask=None, maskParams=None, name='colour4', opacity=1.0, ori=0.0, pos=array([ 0.    , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
14.2287 	EXP 	Created number1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, image='images/1.png', interpolate=True, mask=None, maskParams=None, name='number1', opacity=1.0, ori=0.0, pos=array([0.4   , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
14.3258 	EXP 	Created number2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, image='images/2.png', interpolate=True, mask=None, maskParams=None, name='number2', opacity=1.0, ori=0.0, pos=array([0.4       , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
14.4267 	EXP 	Created number3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, flipHoriz=False, flipVert=False, image='images/3.png', interpolate=True, mask=None, maskParams=None, name='number3', opacity=1.0, ori=0.0, pos=array([ 0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
14.5282 	EXP 	Created number4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, flipHoriz=False, flipVert=False, image='images/4.png', interpolate=True, mask=None, maskParams=None, name='number4', opacity=1.0, ori=0.0, pos=array([ 0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
14.5283 	EXP 	window1: mouseVisible = True
14.5283 	EXP 	window1: mouseVisible = True
14.5283 	EXP 	window1: mouseVisible = True
14.6259 	EXP 	Created blankScreenAfterResponse = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-25.0, flipHoriz=False, flipVert=False, image='images/blankScreen.png', interpolate=True, mask=None, maskParams=None, name='blankScreenAfterResponse', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='height', win=Window(...))
14.6420 	EXP 	Created instrExpText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='instrExpText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.6527 	EXP 	Created thanksText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='thanksText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.6528 	EXP 	window1: mouseVisible = False
14.6830 	EXP 	instrTrainText: autoDraw = True
15.4200 	DATA 	Mouse: Left button down, pos=(717,508)
15.5355 	DATA 	Mouse:  Left button up, pos=(717,508)
17.0629 	EXP 	Imported conditionsFile.xlsx as conditions, 1792 conditions, 18 params
17.0773 	EXP 	Created sequence: sequential, trialTypes=1792, nReps=1, seed=None
17.0776 	EXP 	New trial (rep=0, index=0): {'audiofile': 'audio/NV_DE_Neural2-D_Ad-ge-Dr_0.2p.wav', 'duration': 5.4325, 'noise': 'NV', 'voice': 'Neural2-D', 'words': 'Ad-ge-Dr', 'callSign': 'Ad', 'colour': 'ge', 'number': 'Dr', 'level': '0.2p', 'file': 'DE_Neural2-D_Ad-ge-Dr.TextGrid', 'firstSound_tmin': 0.16712, 'lastSound_tmax': 4.69712, 'token_1_tmin': 0.76712, 'token_1_tmax': 1.34712, 'token_2_tmin': 2.49712, 'token_2_tmax': 2.76712, 'token_3_tmin': 3.92712, 'token_3_tmax': 4.36712}
17.1195 	DATA 	Keypress: space
17.1342 	EXP 	instrTrainText: autoDraw = False
17.1342 	EXP 	fixation: autoDraw = True
22.6054 	EXP 	window1: mouseVisible = False
22.6388 	EXP 	fixation: autoDraw = False
22.6388 	EXP 	screenAfterAudio: autoDraw = True
22.6388 	EXP 	screenAfterAudio: autoDraw = False
22.6388 	EXP 	fixation: autoDraw = False
22.6388 	EXP 	screenAfterAudio: autoDraw = False
22.6388 	EXP 	call1: texRes = 128
22.6388 	EXP 	call2: texRes = 128
22.6388 	EXP 	call3: texRes = 128
22.6388 	EXP 	call4: texRes = 128
22.6388 	EXP 	colour1: texRes = 128
22.6388 	EXP 	colour2: texRes = 128
22.6388 	EXP 	colour3: texRes = 128
22.6388 	EXP 	colour4: texRes = 128
22.6388 	EXP 	number1: texRes = 128
22.6388 	EXP 	number2: texRes = 128
22.6388 	EXP 	number3: texRes = 128
22.6388 	EXP 	number4: texRes = 128
22.6388 	EXP 	blankScreen: autoDraw = True
22.6390 	EXP 	window1: mouseVisible = False
22.6556 	EXP 	window1: mouseVisible = False
22.6730 	EXP 	window1: mouseVisible = False
22.6891 	EXP 	window1: mouseVisible = False
22.7060 	EXP 	window1: mouseVisible = False
22.7221 	EXP 	window1: mouseVisible = False
22.7394 	EXP 	window1: mouseVisible = False
22.7562 	EXP 	window1: mouseVisible = False
22.7728 	EXP 	window1: mouseVisible = False
22.7895 	EXP 	window1: mouseVisible = False
22.8059 	EXP 	window1: mouseVisible = False
22.8229 	EXP 	window1: mouseVisible = False
22.8388 	EXP 	window1: mouseVisible = False
22.8565 	EXP 	window1: mouseVisible = False
22.8729 	EXP 	window1: mouseVisible = False
22.8890 	EXP 	window1: mouseVisible = False
22.9056 	EXP 	window1: mouseVisible = False
22.9224 	EXP 	window1: mouseVisible = False
22.9398 	EXP 	window1: mouseVisible = False
22.9558 	EXP 	window1: mouseVisible = False
22.9727 	EXP 	window1: mouseVisible = False
22.9900 	EXP 	window1: mouseVisible = False
23.0063 	EXP 	window1: mouseVisible = False
23.0234 	EXP 	window1: mouseVisible = False
23.0397 	EXP 	window1: mouseVisible = False
23.0559 	EXP 	window1: mouseVisible = False
23.0725 	EXP 	window1: mouseVisible = False
23.0898 	EXP 	window1: mouseVisible = False
23.1058 	EXP 	window1: mouseVisible = False
23.1232 	EXP 	window1: mouseVisible = False
23.1398 	EXP 	window1: mouseVisible = False
23.1566 	EXP 	window1: mouseVisible = False
23.1735 	EXP 	window1: mouseVisible = False
23.1898 	EXP 	window1: mouseVisible = False
23.2078 	EXP 	window1: mouseVisible = False
23.2229 	EXP 	window1: mouseVisible = False
23.2398 	EXP 	window1: mouseVisible = False
23.2562 	EXP 	window1: mouseVisible = False
23.2734 	EXP 	window1: mouseVisible = False
23.2899 	EXP 	window1: mouseVisible = False
23.3064 	EXP 	window1: mouseVisible = False
23.3232 	EXP 	window1: mouseVisible = False
23.3395 	EXP 	window1: mouseVisible = False
23.3566 	EXP 	window1: mouseVisible = False
23.3729 	EXP 	window1: mouseVisible = False
23.3902 	EXP 	window1: mouseVisible = False
23.4066 	EXP 	window1: mouseVisible = False
23.4234 	EXP 	window1: mouseVisible = False
23.4401 	EXP 	window1: mouseVisible = False
23.4565 	EXP 	window1: mouseVisible = False
23.4735 	EXP 	window1: mouseVisible = False
23.4898 	EXP 	window1: mouseVisible = False
23.5072 	EXP 	window1: mouseVisible = False
23.5241 	EXP 	window1: mouseVisible = False
23.5402 	EXP 	window1: mouseVisible = False
23.5571 	EXP 	window1: mouseVisible = False
23.5731 	EXP 	window1: mouseVisible = False
23.5899 	EXP 	window1: mouseVisible = False
23.6063 	EXP 	window1: mouseVisible = False
23.6230 	EXP 	window1: mouseVisible = False
23.6396 	EXP 	blankScreen: autoDraw = False
23.6396 	EXP 	call1: autoDraw = True
23.6396 	EXP 	call2: autoDraw = True
23.6396 	EXP 	call3: autoDraw = True
23.6396 	EXP 	call4: autoDraw = True
23.6396 	EXP 	colour1: autoDraw = True
23.6396 	EXP 	colour2: autoDraw = True
23.6396 	EXP 	colour3: autoDraw = True
23.6396 	EXP 	colour4: autoDraw = True
23.6396 	EXP 	number1: autoDraw = True
23.6396 	EXP 	number2: autoDraw = True
23.6396 	EXP 	number3: autoDraw = True
23.6396 	EXP 	number4: autoDraw = True
23.6398 	EXP 	window1: mouseVisible = False
23.6399 	EXP 	window1: mouseVisible = True
23.6570 	EXP 	window1: mouseVisible = False
23.6570 	EXP 	window1: mouseVisible = True
23.6737 	EXP 	window1: mouseVisible = False
23.6737 	EXP 	window1: mouseVisible = True
23.6903 	EXP 	window1: mouseVisible = False
23.6903 	EXP 	window1: mouseVisible = True
23.7070 	EXP 	window1: mouseVisible = False
23.7070 	EXP 	window1: mouseVisible = True
23.7233 	EXP 	window1: mouseVisible = False
23.7233 	EXP 	window1: mouseVisible = True
23.7403 	EXP 	window1: mouseVisible = False
23.7404 	EXP 	window1: mouseVisible = True
23.7565 	EXP 	window1: mouseVisible = False
23.7566 	EXP 	window1: mouseVisible = True
23.7738 	EXP 	window1: mouseVisible = False
23.7738 	EXP 	window1: mouseVisible = True
23.7906 	EXP 	window1: mouseVisible = False
23.7907 	EXP 	window1: mouseVisible = True
23.8074 	EXP 	window1: mouseVisible = False
23.8075 	EXP 	window1: mouseVisible = True
23.8234 	EXP 	window1: mouseVisible = False
23.8234 	EXP 	window1: mouseVisible = True
23.8402 	EXP 	window1: mouseVisible = False
23.8403 	EXP 	window1: mouseVisible = True
23.8579 	EXP 	window1: mouseVisible = False
23.8580 	EXP 	window1: mouseVisible = True
23.8732 	EXP 	window1: mouseVisible = False
23.8732 	EXP 	window1: mouseVisible = True
23.8906 	EXP 	window1: mouseVisible = False
23.8906 	EXP 	window1: mouseVisible = True
23.9069 	EXP 	window1: mouseVisible = False
23.9069 	EXP 	window1: mouseVisible = True
23.9232 	EXP 	window1: mouseVisible = False
23.9232 	EXP 	window1: mouseVisible = True
23.9402 	EXP 	window1: mouseVisible = False
23.9402 	EXP 	window1: mouseVisible = True
23.9569 	EXP 	window1: mouseVisible = False
23.9569 	EXP 	window1: mouseVisible = True
23.9739 	EXP 	window1: mouseVisible = False
23.9739 	EXP 	window1: mouseVisible = True
23.9902 	EXP 	window1: mouseVisible = False
23.9903 	EXP 	window1: mouseVisible = True
24.0066 	EXP 	window1: mouseVisible = False
24.0066 	EXP 	window1: mouseVisible = True
24.0232 	EXP 	window1: mouseVisible = False
24.0232 	EXP 	window1: mouseVisible = True
24.0402 	EXP 	window1: mouseVisible = False
24.0403 	EXP 	window1: mouseVisible = True
24.0574 	EXP 	window1: mouseVisible = False
24.0574 	EXP 	window1: mouseVisible = True
24.0742 	EXP 	window1: mouseVisible = False
24.0743 	EXP 	window1: mouseVisible = True
24.0907 	EXP 	window1: mouseVisible = False
24.0907 	EXP 	window1: mouseVisible = True
24.1073 	EXP 	window1: mouseVisible = False
24.1073 	EXP 	window1: mouseVisible = True
24.1242 	EXP 	window1: mouseVisible = False
24.1242 	EXP 	window1: mouseVisible = True
24.1402 	EXP 	window1: mouseVisible = False
24.1403 	EXP 	window1: mouseVisible = True
24.1574 	EXP 	window1: mouseVisible = False
24.1576 	EXP 	window1: mouseVisible = True
24.1744 	EXP 	window1: mouseVisible = False
24.1745 	EXP 	window1: mouseVisible = True
24.1907 	EXP 	window1: mouseVisible = False
24.1908 	EXP 	window1: mouseVisible = True
24.2070 	EXP 	window1: mouseVisible = False
24.2071 	EXP 	window1: mouseVisible = True
24.2245 	EXP 	window1: mouseVisible = False
24.2245 	EXP 	window1: mouseVisible = True
24.2409 	EXP 	window1: mouseVisible = False
24.2409 	EXP 	window1: mouseVisible = True
24.2569 	EXP 	window1: mouseVisible = False
24.2570 	EXP 	window1: mouseVisible = True
24.2737 	EXP 	window1: mouseVisible = False
24.2738 	EXP 	window1: mouseVisible = True
24.2902 	EXP 	window1: mouseVisible = False
24.2902 	EXP 	window1: mouseVisible = True
24.3074 	EXP 	window1: mouseVisible = False
24.3074 	EXP 	window1: mouseVisible = True
24.3241 	EXP 	window1: mouseVisible = False
24.3242 	EXP 	window1: mouseVisible = True
24.3409 	EXP 	window1: mouseVisible = False
24.3409 	EXP 	window1: mouseVisible = True
24.3577 	EXP 	window1: mouseVisible = False
24.3578 	EXP 	window1: mouseVisible = True
24.3741 	EXP 	window1: mouseVisible = False
24.3742 	EXP 	window1: mouseVisible = True
24.3909 	EXP 	window1: mouseVisible = False
24.3909 	EXP 	window1: mouseVisible = True
24.4072 	EXP 	window1: mouseVisible = False
24.4072 	EXP 	window1: mouseVisible = True
24.4243 	EXP 	window1: mouseVisible = False
24.4244 	EXP 	window1: mouseVisible = True
24.4409 	EXP 	window1: mouseVisible = False
24.4410 	EXP 	window1: mouseVisible = True
24.4580 	EXP 	window1: mouseVisible = False
24.4581 	EXP 	window1: mouseVisible = True
24.4743 	EXP 	window1: mouseVisible = False
24.4743 	EXP 	window1: mouseVisible = True
24.4908 	EXP 	window1: mouseVisible = False
24.4909 	EXP 	window1: mouseVisible = True
24.5081 	EXP 	window1: mouseVisible = False
24.5081 	EXP 	window1: mouseVisible = True
24.5238 	EXP 	window1: mouseVisible = False
24.5239 	EXP 	window1: mouseVisible = True
24.5413 	EXP 	window1: mouseVisible = False
24.5414 	EXP 	window1: mouseVisible = True
24.5575 	EXP 	window1: mouseVisible = False
24.5575 	EXP 	window1: mouseVisible = True
24.5739 	EXP 	window1: mouseVisible = False
24.5740 	EXP 	window1: mouseVisible = True
24.5909 	EXP 	window1: mouseVisible = False
24.5909 	EXP 	window1: mouseVisible = True
24.6081 	EXP 	window1: mouseVisible = False
24.6081 	EXP 	window1: mouseVisible = True
24.6251 	EXP 	window1: mouseVisible = False
24.6251 	EXP 	window1: mouseVisible = True
24.6406 	EXP 	window1: mouseVisible = False
24.6407 	EXP 	window1: mouseVisible = True
24.6582 	EXP 	window1: mouseVisible = False
24.6582 	EXP 	window1: mouseVisible = True
24.6739 	EXP 	window1: mouseVisible = False
24.6740 	EXP 	window1: mouseVisible = True
24.6906 	EXP 	window1: mouseVisible = False
24.6907 	EXP 	window1: mouseVisible = True
24.7075 	EXP 	window1: mouseVisible = False
24.7075 	EXP 	window1: mouseVisible = True
24.7242 	EXP 	window1: mouseVisible = False
24.7242 	EXP 	window1: mouseVisible = True
24.7407 	EXP 	window1: mouseVisible = False
24.7407 	EXP 	window1: mouseVisible = True
24.7576 	EXP 	window1: mouseVisible = False
24.7576 	EXP 	window1: mouseVisible = True
24.7740 	EXP 	window1: mouseVisible = False
24.7740 	EXP 	window1: mouseVisible = True
24.7907 	EXP 	window1: mouseVisible = False
24.7907 	EXP 	window1: mouseVisible = True
24.8081 	EXP 	window1: mouseVisible = False
24.8083 	EXP 	window1: mouseVisible = True
24.8243 	EXP 	window1: mouseVisible = False
24.8244 	EXP 	window1: mouseVisible = True
24.8410 	EXP 	window1: mouseVisible = False
24.8411 	EXP 	window1: mouseVisible = True
24.8577 	EXP 	window1: mouseVisible = False
24.8577 	EXP 	window1: mouseVisible = True
24.8747 	EXP 	window1: mouseVisible = False
24.8747 	EXP 	window1: mouseVisible = True
24.8913 	EXP 	window1: mouseVisible = False
24.8914 	EXP 	window1: mouseVisible = True
24.9075 	EXP 	window1: mouseVisible = False
24.9076 	EXP 	window1: mouseVisible = True
24.9252 	EXP 	window1: mouseVisible = False
24.9253 	EXP 	window1: mouseVisible = True
24.9418 	EXP 	window1: mouseVisible = False
24.9418 	EXP 	window1: mouseVisible = True
24.9442 	DATA 	Mouse: Left button down, pos=(895,692)
24.9605 	EXP 	window1: mouseVisible = False
24.9607 	EXP 	window1: mouseVisible = True
24.9759 	EXP 	window1: mouseVisible = False
24.9762 	EXP 	window1: mouseVisible = True
24.9919 	EXP 	window1: mouseVisible = False
24.9921 	EXP 	window1: mouseVisible = True
25.0081 	EXP 	window1: mouseVisible = False
25.0083 	EXP 	window1: mouseVisible = True
25.0250 	EXP 	window1: mouseVisible = False
25.0252 	EXP 	window1: mouseVisible = True
25.0419 	EXP 	window1: mouseVisible = False
25.0422 	EXP 	window1: mouseVisible = True
25.0425 	DATA 	Mouse:  Left button up, pos=(895,692)
25.0580 	EXP 	window1: mouseVisible = False
25.0583 	EXP 	window1: mouseVisible = True
25.0754 	EXP 	window1: mouseVisible = False
25.0757 	EXP 	window1: mouseVisible = True
25.0918 	EXP 	window1: mouseVisible = False
25.0921 	EXP 	window1: mouseVisible = True
25.1078 	EXP 	window1: mouseVisible = False
25.1081 	EXP 	window1: mouseVisible = True
25.1249 	EXP 	window1: mouseVisible = False
25.1252 	EXP 	window1: mouseVisible = True
25.1418 	EXP 	window1: mouseVisible = False
25.1423 	EXP 	window1: mouseVisible = True
25.1585 	EXP 	window1: mouseVisible = False
25.1588 	EXP 	window1: mouseVisible = True
25.1745 	EXP 	window1: mouseVisible = False
25.1748 	EXP 	window1: mouseVisible = True
25.1916 	EXP 	window1: mouseVisible = False
25.1919 	EXP 	window1: mouseVisible = True
25.2083 	EXP 	window1: mouseVisible = False
25.2086 	EXP 	window1: mouseVisible = True
25.2247 	EXP 	window1: mouseVisible = False
25.2252 	EXP 	window1: mouseVisible = True
25.2412 	EXP 	window1: mouseVisible = False
25.2414 	EXP 	window1: mouseVisible = True
25.2584 	EXP 	window1: mouseVisible = False
25.2589 	EXP 	window1: mouseVisible = True
25.2749 	EXP 	window1: mouseVisible = False
25.2752 	EXP 	window1: mouseVisible = True
25.2914 	EXP 	window1: mouseVisible = False
25.2916 	EXP 	window1: mouseVisible = True
25.3082 	EXP 	window1: mouseVisible = False
25.3084 	EXP 	window1: mouseVisible = True
25.3245 	EXP 	window1: mouseVisible = False
25.3247 	EXP 	window1: mouseVisible = True
25.3412 	EXP 	window1: mouseVisible = False
25.3414 	EXP 	window1: mouseVisible = True
25.3583 	EXP 	window1: mouseVisible = False
25.3586 	EXP 	window1: mouseVisible = True
25.3749 	EXP 	window1: mouseVisible = False
25.3751 	EXP 	window1: mouseVisible = True
25.3919 	EXP 	window1: mouseVisible = False
25.3923 	EXP 	window1: mouseVisible = True
25.4083 	EXP 	window1: mouseVisible = False
25.4085 	EXP 	window1: mouseVisible = True
25.4246 	EXP 	window1: mouseVisible = False
25.4249 	EXP 	window1: mouseVisible = True
25.4252 	DATA 	Mouse: Left button down, pos=(869,623)
25.4412 	EXP 	window1: mouseVisible = False
25.4413 	EXP 	window1: mouseVisible = True
25.4582 	EXP 	window1: mouseVisible = False
25.4584 	EXP 	window1: mouseVisible = True
25.4753 	EXP 	window1: mouseVisible = False
25.4755 	EXP 	window1: mouseVisible = True
25.4915 	EXP 	window1: mouseVisible = False
25.4917 	EXP 	window1: mouseVisible = True
25.5083 	EXP 	window1: mouseVisible = False
25.5085 	EXP 	window1: mouseVisible = True
25.5254 	EXP 	window1: mouseVisible = False
25.5256 	EXP 	window1: mouseVisible = True
25.5415 	EXP 	window1: mouseVisible = False
25.5418 	EXP 	window1: mouseVisible = True
25.5583 	EXP 	window1: mouseVisible = False
25.5585 	EXP 	window1: mouseVisible = True
25.5587 	DATA 	Mouse:  Left button up, pos=(868,623)
25.5749 	EXP 	window1: mouseVisible = False
25.5754 	EXP 	window1: mouseVisible = True
25.5917 	EXP 	window1: mouseVisible = False
25.5920 	EXP 	window1: mouseVisible = True
25.6085 	EXP 	window1: mouseVisible = False
25.6087 	EXP 	window1: mouseVisible = True
25.6248 	EXP 	window1: mouseVisible = False
25.6250 	EXP 	window1: mouseVisible = True
25.6418 	EXP 	window1: mouseVisible = False
25.6420 	EXP 	window1: mouseVisible = True
25.6582 	EXP 	window1: mouseVisible = False
25.6584 	EXP 	window1: mouseVisible = True
25.6748 	EXP 	window1: mouseVisible = False
25.6750 	EXP 	window1: mouseVisible = True
25.6922 	EXP 	window1: mouseVisible = False
25.6924 	EXP 	window1: mouseVisible = True
25.7083 	EXP 	window1: mouseVisible = False
25.7086 	EXP 	window1: mouseVisible = True
25.7254 	EXP 	window1: mouseVisible = False
