1.4047 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
9.4879 	EXP 	Created call2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='images/drossel.png', interpolate=True, mask=None, maskParams=None, name='call2', opacity=1.0, ori=0.0, pos=array([-0.4       ,  0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
9.6219 	EXP 	Created call3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='images/tiger.png', interpolate=True, mask=None, maskParams=None, name='call3', opacity=1.0, ori=0.0, pos=array([-0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
9.7456 	EXP 	Created call4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='images/unke.png', interpolate=True, mask=None, maskParams=None, name='call4', opacity=1.0, ori=0.0, pos=array([-0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
9.8862 	EXP 	Created colour1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='images/gelb.png', interpolate=True, mask=None, maskParams=None, name='colour1', opacity=1.0, ori=0.0, pos=array([0.    , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.0215 	EXP 	Created colour2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='images/gruen.png', interpolate=True, mask=None, maskParams=None, name='colour2', opacity=1.0, ori=0.0, pos=array([0.        , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.1285 	EXP 	Created colour3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, image='images/rot.png', interpolate=True, mask=None, maskParams=None, name='colour3', opacity=1.0, ori=0.0, pos=array([ 0.        , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.2308 	EXP 	Created colour4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, image='images/weiss.png', interpolate=True, mask=None, maskParams=None, name='colour4', opacity=1.0, ori=0.0, pos=array([ 0.    , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.3591 	EXP 	Created number1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, image='images/1.png', interpolate=True, mask=None, maskParams=None, name='number1', opacity=1.0, ori=0.0, pos=array([0.4   , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.4906 	EXP 	Created number2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, image='images/2.png', interpolate=True, mask=None, maskParams=None, name='number2', opacity=1.0, ori=0.0, pos=array([0.4       , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.6156 	EXP 	Created number3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, flipHoriz=False, flipVert=False, image='images/3.png', interpolate=True, mask=None, maskParams=None, name='number3', opacity=1.0, ori=0.0, pos=array([ 0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.7450 	EXP 	Created number4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, flipHoriz=False, flipVert=False, image='images/4.png', interpolate=True, mask=None, maskParams=None, name='number4', opacity=1.0, ori=0.0, pos=array([ 0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.7453 	EXP 	window1: mouseVisible = True
10.7454 	EXP 	window1: mouseVisible = True
10.7454 	EXP 	window1: mouseVisible = True
10.8710 	EXP 	Created blankScreenAfterResponse = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-25.0, flipHoriz=False, flipVert=False, image='images/blankScreen.png', interpolate=True, mask=None, maskParams=None, name='blankScreenAfterResponse', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='height', win=Window(...))
10.8843 	EXP 	Created instrExpText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='instrExpText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.8917 	EXP 	Created thanksText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='thanksText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.8918 	EXP 	window1: mouseVisible = False
10.8998 	EXP 	instrTrainText: autoDraw = True
31.6015 	DATA 	Keypress: right
33.3336 	EXP 	Imported stimList.xlsx as conditions, 4 conditions, 5 params
33.3347 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
33.3350 	EXP 	New trial (rep=0, index=0): {'audioFile': 'audio/zh_sp01_Ad_Ge_1.wav', 'speaker': 'sp01', 'callSign': 'Ad', 'colour': 'Ge', 'number': 1}
33.5136 	DATA 	Keypress: space
33.5180 	EXP 	instrTrainText: autoDraw = False
33.5180 	EXP 	fixation: autoDraw = True
37.2709 	EXP 	window1: mouseVisible = False
37.2879 	EXP 	fixation: autoDraw = False
37.2879 	EXP 	screenAfterAudio: autoDraw = True
37.2879 	EXP 	screenAfterAudio: autoDraw = False
37.2879 	EXP 	fixation: autoDraw = False
37.2879 	EXP 	screenAfterAudio: autoDraw = False
37.2879 	EXP 	call1: texRes = 128
37.2879 	EXP 	call2: texRes = 128
37.2879 	EXP 	call3: texRes = 128
37.2879 	EXP 	call4: texRes = 128
37.2879 	EXP 	colour1: texRes = 128
37.2879 	EXP 	colour2: texRes = 128
37.2879 	EXP 	colour3: texRes = 128
37.2879 	EXP 	colour4: texRes = 128
37.2879 	EXP 	number1: texRes = 128
37.2879 	EXP 	number2: texRes = 128
37.2879 	EXP 	number3: texRes = 128
37.2879 	EXP 	number4: texRes = 128
37.2879 	EXP 	blankScreen: autoDraw = True
37.2881 	EXP 	window1: mouseVisible = False
37.3055 	EXP 	window1: mouseVisible = False
37.3218 	EXP 	window1: mouseVisible = False
37.3390 	EXP 	window1: mouseVisible = False
37.3548 	EXP 	window1: mouseVisible = False
37.3718 	EXP 	window1: mouseVisible = False
37.3891 	EXP 	window1: mouseVisible = False
37.4049 	EXP 	window1: mouseVisible = False
37.4224 	EXP 	window1: mouseVisible = False
37.4394 	EXP 	window1: mouseVisible = False
37.4562 	EXP 	window1: mouseVisible = False
37.4719 	EXP 	window1: mouseVisible = False
37.4888 	EXP 	window1: mouseVisible = False
37.5058 	EXP 	window1: mouseVisible = False
37.5214 	EXP 	window1: mouseVisible = False
37.5387 	EXP 	window1: mouseVisible = False
37.5554 	EXP 	window1: mouseVisible = False
37.5725 	EXP 	window1: mouseVisible = False
37.5889 	EXP 	window1: mouseVisible = False
37.6058 	EXP 	window1: mouseVisible = False
37.6221 	EXP 	window1: mouseVisible = False
37.6390 	EXP 	window1: mouseVisible = False
37.6560 	EXP 	window1: mouseVisible = False
37.6720 	EXP 	window1: mouseVisible = False
37.6888 	EXP 	window1: mouseVisible = False
37.7057 	EXP 	window1: mouseVisible = False
37.7230 	EXP 	window1: mouseVisible = False
37.7392 	EXP 	window1: mouseVisible = False
37.7549 	EXP 	window1: mouseVisible = False
37.7720 	EXP 	window1: mouseVisible = False
37.7889 	EXP 	window1: mouseVisible = False
37.8051 	EXP 	window1: mouseVisible = False
37.8218 	EXP 	window1: mouseVisible = False
37.8386 	EXP 	window1: mouseVisible = False
37.8552 	EXP 	window1: mouseVisible = False
37.8719 	EXP 	window1: mouseVisible = False
37.8893 	EXP 	window1: mouseVisible = False
37.9050 	EXP 	window1: mouseVisible = False
37.9219 	EXP 	window1: mouseVisible = False
37.9385 	EXP 	window1: mouseVisible = False
37.9553 	EXP 	window1: mouseVisible = False
37.9719 	EXP 	window1: mouseVisible = False
37.9887 	EXP 	window1: mouseVisible = False
38.0056 	EXP 	window1: mouseVisible = False
38.0218 	EXP 	window1: mouseVisible = False
38.0391 	EXP 	window1: mouseVisible = False
38.0553 	EXP 	window1: mouseVisible = False
38.0726 	EXP 	window1: mouseVisible = False
38.0892 	EXP 	window1: mouseVisible = False
38.1056 	EXP 	window1: mouseVisible = False
38.1227 	EXP 	window1: mouseVisible = False
38.1387 	EXP 	window1: mouseVisible = False
38.1559 	EXP 	window1: mouseVisible = False
38.1721 	EXP 	window1: mouseVisible = False
38.1892 	EXP 	window1: mouseVisible = False
38.2057 	EXP 	window1: mouseVisible = False
38.2225 	EXP 	window1: mouseVisible = False
38.2392 	EXP 	window1: mouseVisible = False
38.2557 	EXP 	window1: mouseVisible = False
38.2726 	EXP 	window1: mouseVisible = False
38.2885 	EXP 	blankScreen: autoDraw = False
38.2885 	EXP 	call1: autoDraw = True
38.2885 	EXP 	call2: autoDraw = True
38.2885 	EXP 	call3: autoDraw = True
38.2885 	EXP 	call4: autoDraw = True
38.2885 	EXP 	colour1: autoDraw = True
38.2885 	EXP 	colour2: autoDraw = True
38.2885 	EXP 	colour3: autoDraw = True
38.2885 	EXP 	colour4: autoDraw = True
38.2885 	EXP 	number1: autoDraw = True
38.2885 	EXP 	number2: autoDraw = True
38.2885 	EXP 	number3: autoDraw = True
38.2885 	EXP 	number4: autoDraw = True
38.2887 	EXP 	window1: mouseVisible = False
38.2889 	EXP 	window1: mouseVisible = True
38.3061 	EXP 	window1: mouseVisible = False
38.3063 	EXP 	window1: mouseVisible = True
38.3224 	EXP 	window1: mouseVisible = False
38.3226 	EXP 	window1: mouseVisible = True
38.3393 	EXP 	window1: mouseVisible = False
38.3394 	EXP 	window1: mouseVisible = True
38.3558 	EXP 	window1: mouseVisible = False
38.3559 	EXP 	window1: mouseVisible = True
38.3726 	EXP 	window1: mouseVisible = False
38.3728 	EXP 	window1: mouseVisible = True
38.3890 	EXP 	window1: mouseVisible = False
38.3892 	EXP 	window1: mouseVisible = True
38.4055 	EXP 	window1: mouseVisible = False
38.4057 	EXP 	window1: mouseVisible = True
38.4223 	EXP 	window1: mouseVisible = False
38.4225 	EXP 	window1: mouseVisible = True
38.4389 	EXP 	window1: mouseVisible = False
38.4390 	EXP 	window1: mouseVisible = True
38.4565 	EXP 	window1: mouseVisible = False
38.4566 	EXP 	window1: mouseVisible = True
38.4727 	EXP 	window1: mouseVisible = False
38.4729 	EXP 	window1: mouseVisible = True
38.4894 	EXP 	window1: mouseVisible = False
38.4896 	EXP 	window1: mouseVisible = True
38.5062 	EXP 	window1: mouseVisible = False
38.5064 	EXP 	window1: mouseVisible = True
38.5225 	EXP 	window1: mouseVisible = False
38.5227 	EXP 	window1: mouseVisible = True
38.5395 	EXP 	window1: mouseVisible = False
38.5397 	EXP 	window1: mouseVisible = True
38.5557 	EXP 	window1: mouseVisible = False
38.5560 	EXP 	window1: mouseVisible = True
38.5729 	EXP 	window1: mouseVisible = False
38.5732 	EXP 	window1: mouseVisible = True
38.5893 	EXP 	window1: mouseVisible = False
38.5895 	EXP 	window1: mouseVisible = True
38.6060 	EXP 	window1: mouseVisible = False
38.6062 	EXP 	window1: mouseVisible = True
38.6226 	EXP 	window1: mouseVisible = False
38.6228 	EXP 	window1: mouseVisible = True
38.6399 	EXP 	window1: mouseVisible = False
38.6400 	EXP 	window1: mouseVisible = True
38.6564 	EXP 	window1: mouseVisible = False
38.6566 	EXP 	window1: mouseVisible = True
38.6723 	EXP 	window1: mouseVisible = False
38.6725 	EXP 	window1: mouseVisible = True
38.6897 	EXP 	window1: mouseVisible = False
38.6899 	EXP 	window1: mouseVisible = True
38.7058 	EXP 	window1: mouseVisible = False
38.7062 	EXP 	window1: mouseVisible = True
38.7227 	EXP 	window1: mouseVisible = False
38.7228 	EXP 	window1: mouseVisible = True
38.7394 	EXP 	window1: mouseVisible = False
38.7395 	EXP 	window1: mouseVisible = True
38.7561 	EXP 	window1: mouseVisible = False
38.7563 	EXP 	window1: mouseVisible = True
38.7730 	EXP 	window1: mouseVisible = False
38.7732 	EXP 	window1: mouseVisible = True
38.7893 	EXP 	window1: mouseVisible = False
38.7894 	EXP 	window1: mouseVisible = True
38.8065 	EXP 	window1: mouseVisible = False
38.8068 	EXP 	window1: mouseVisible = True
38.8225 	EXP 	window1: mouseVisible = False
38.8227 	EXP 	window1: mouseVisible = True
38.8397 	EXP 	window1: mouseVisible = False
38.8400 	EXP 	window1: mouseVisible = True
38.8564 	EXP 	window1: mouseVisible = False
38.8566 	EXP 	window1: mouseVisible = True
38.8732 	EXP 	window1: mouseVisible = False
38.8734 	EXP 	window1: mouseVisible = True
38.8899 	EXP 	window1: mouseVisible = False
38.8900 	EXP 	window1: mouseVisible = True
38.9061 	EXP 	window1: mouseVisible = False
38.9062 	EXP 	window1: mouseVisible = True
38.9229 	EXP 	window1: mouseVisible = False
38.9232 	EXP 	window1: mouseVisible = True
38.9394 	EXP 	window1: mouseVisible = False
38.9397 	EXP 	window1: mouseVisible = True
38.9566 	EXP 	window1: mouseVisible = False
38.9568 	EXP 	window1: mouseVisible = True
38.9729 	EXP 	window1: mouseVisible = False
38.9731 	EXP 	window1: mouseVisible = True
38.9896 	EXP 	window1: mouseVisible = False
38.9898 	EXP 	window1: mouseVisible = True
39.0066 	EXP 	window1: mouseVisible = False
39.0068 	EXP 	window1: mouseVisible = True
39.0228 	EXP 	window1: mouseVisible = False
39.0230 	EXP 	window1: mouseVisible = True
39.0396 	EXP 	window1: mouseVisible = False
39.0398 	EXP 	window1: mouseVisible = True
39.0561 	EXP 	window1: mouseVisible = False
39.0562 	EXP 	window1: mouseVisible = True
39.0734 	EXP 	window1: mouseVisible = False
39.0735 	EXP 	window1: mouseVisible = True
39.0897 	EXP 	window1: mouseVisible = False
39.0898 	EXP 	window1: mouseVisible = True
39.1066 	EXP 	window1: mouseVisible = False
39.1067 	EXP 	window1: mouseVisible = True
39.1231 	EXP 	window1: mouseVisible = False
39.1232 	EXP 	window1: mouseVisible = True
39.1399 	EXP 	window1: mouseVisible = False
39.1401 	EXP 	window1: mouseVisible = True
39.1564 	EXP 	window1: mouseVisible = False
39.1566 	EXP 	window1: mouseVisible = True
39.1730 	EXP 	window1: mouseVisible = False
39.1732 	EXP 	window1: mouseVisible = True
39.1900 	EXP 	window1: mouseVisible = False
39.1902 	EXP 	window1: mouseVisible = True
39.2062 	EXP 	window1: mouseVisible = False
39.2063 	EXP 	window1: mouseVisible = True
39.2231 	EXP 	window1: mouseVisible = False
39.2233 	EXP 	window1: mouseVisible = True
39.2398 	EXP 	window1: mouseVisible = False
39.2401 	EXP 	window1: mouseVisible = True
39.2568 	EXP 	window1: mouseVisible = False
39.2569 	EXP 	window1: mouseVisible = True
39.2732 	EXP 	window1: mouseVisible = False
39.2734 	EXP 	window1: mouseVisible = True
39.2901 	EXP 	window1: mouseVisible = False
39.2904 	EXP 	window1: mouseVisible = True
39.3069 	EXP 	window1: mouseVisible = False
39.3070 	EXP 	window1: mouseVisible = True
39.3232 	EXP 	window1: mouseVisible = False
39.3233 	EXP 	window1: mouseVisible = True
39.3401 	EXP 	window1: mouseVisible = False
39.3402 	EXP 	window1: mouseVisible = True
39.3566 	EXP 	window1: mouseVisible = False
39.3568 	EXP 	window1: mouseVisible = True
39.3731 	EXP 	window1: mouseVisible = False
39.3733 	EXP 	window1: mouseVisible = True
39.3898 	EXP 	window1: mouseVisible = False
39.3900 	EXP 	window1: mouseVisible = True
39.4066 	EXP 	window1: mouseVisible = False
39.4068 	EXP 	window1: mouseVisible = True
39.4232 	EXP 	window1: mouseVisible = False
39.4234 	EXP 	window1: mouseVisible = True
39.4400 	EXP 	window1: mouseVisible = False
39.4401 	EXP 	window1: mouseVisible = True
39.4570 	EXP 	window1: mouseVisible = False
39.4572 	EXP 	window1: mouseVisible = True
39.4730 	EXP 	window1: mouseVisible = False
39.4732 	EXP 	window1: mouseVisible = True
39.4905 	EXP 	window1: mouseVisible = False
39.4908 	EXP 	window1: mouseVisible = True
39.5068 	EXP 	window1: mouseVisible = False
39.5070 	EXP 	window1: mouseVisible = True
39.5234 	EXP 	window1: mouseVisible = False
39.5236 	EXP 	window1: mouseVisible = True
39.5404 	EXP 	window1: mouseVisible = False
39.5405 	EXP 	window1: mouseVisible = True
39.5570 	EXP 	window1: mouseVisible = False
39.5572 	EXP 	window1: mouseVisible = True
39.5736 	EXP 	window1: mouseVisible = False
39.5739 	EXP 	window1: mouseVisible = True
39.5899 	EXP 	window1: mouseVisible = False
39.5900 	EXP 	window1: mouseVisible = True
39.6068 	EXP 	window1: mouseVisible = False
39.6071 	EXP 	window1: mouseVisible = True
39.6237 	EXP 	window1: mouseVisible = False
39.6239 	EXP 	window1: mouseVisible = True
39.6407 	EXP 	window1: mouseVisible = False
39.6408 	EXP 	window1: mouseVisible = True
39.6572 	EXP 	window1: mouseVisible = False
39.6574 	EXP 	window1: mouseVisible = True
39.6731 	EXP 	window1: mouseVisible = False
39.6733 	EXP 	window1: mouseVisible = True
39.6900 	EXP 	window1: mouseVisible = False
39.6902 	EXP 	window1: mouseVisible = True
39.7068 	EXP 	window1: mouseVisible = False
39.7069 	EXP 	window1: mouseVisible = True
39.7234 	EXP 	window1: mouseVisible = False
39.7235 	EXP 	window1: mouseVisible = True
39.7401 	EXP 	window1: mouseVisible = False
39.7403 	EXP 	window1: mouseVisible = True
39.7568 	EXP 	window1: mouseVisible = False
39.7570 	EXP 	window1: mouseVisible = True
39.7739 	EXP 	window1: mouseVisible = False
39.7741 	EXP 	window1: mouseVisible = True
39.7902 	EXP 	window1: mouseVisible = False
39.7906 	EXP 	window1: mouseVisible = True
39.8069 	EXP 	window1: mouseVisible = False
39.8070 	EXP 	window1: mouseVisible = True
39.8236 	EXP 	window1: mouseVisible = False
39.8238 	EXP 	window1: mouseVisible = True
39.8407 	EXP 	window1: mouseVisible = False
39.8409 	EXP 	window1: mouseVisible = True
39.8567 	EXP 	window1: mouseVisible = False
39.8569 	EXP 	window1: mouseVisible = True
39.8741 	EXP 	window1: mouseVisible = False
39.8744 	EXP 	window1: mouseVisible = True
39.8904 	EXP 	window1: mouseVisible = False
39.8906 	EXP 	window1: mouseVisible = True
39.9072 	EXP 	window1: mouseVisible = False
39.9075 	EXP 	window1: mouseVisible = True
39.9239 	EXP 	window1: mouseVisible = False
39.9240 	EXP 	window1: mouseVisible = True
39.9405 	EXP 	window1: mouseVisible = False
39.9406 	EXP 	window1: mouseVisible = True
39.9570 	EXP 	window1: mouseVisible = False
39.9572 	EXP 	window1: mouseVisible = True
39.9736 	EXP 	window1: mouseVisible = False
39.9737 	EXP 	window1: mouseVisible = True
39.9908 	EXP 	window1: mouseVisible = False
39.9910 	EXP 	window1: mouseVisible = True
40.0070 	EXP 	window1: mouseVisible = False
40.0073 	EXP 	window1: mouseVisible = True
40.0240 	EXP 	window1: mouseVisible = False
40.0242 	EXP 	window1: mouseVisible = True
40.0403 	EXP 	window1: mouseVisible = False
40.0404 	EXP 	window1: mouseVisible = True
40.0571 	EXP 	window1: mouseVisible = False
40.0573 	EXP 	window1: mouseVisible = True
40.0738 	EXP 	window1: mouseVisible = False
40.0739 	EXP 	window1: mouseVisible = True
40.0904 	EXP 	window1: mouseVisible = False
40.0906 	EXP 	window1: mouseVisible = True
40.1072 	EXP 	window1: mouseVisible = False
40.1074 	EXP 	window1: mouseVisible = True
40.1236 	EXP 	window1: mouseVisible = False
40.1239 	EXP 	window1: mouseVisible = True
40.1410 	EXP 	window1: mouseVisible = False
40.1412 	EXP 	window1: mouseVisible = True
40.1572 	EXP 	window1: mouseVisible = False
40.1574 	EXP 	window1: mouseVisible = True
40.1739 	EXP 	window1: mouseVisible = False
40.1741 	EXP 	window1: mouseVisible = True
40.1903 	EXP 	window1: mouseVisible = False
40.1904 	EXP 	window1: mouseVisible = True
40.2076 	EXP 	window1: mouseVisible = False
40.2078 	EXP 	window1: mouseVisible = True
40.2238 	EXP 	window1: mouseVisible = False
40.2239 	EXP 	window1: mouseVisible = True
40.2404 	EXP 	window1: mouseVisible = False
40.2406 	EXP 	window1: mouseVisible = True
40.2578 	EXP 	window1: mouseVisible = False
40.2580 	EXP 	window1: mouseVisible = True
40.2740 	EXP 	window1: mouseVisible = False
40.2742 	EXP 	window1: mouseVisible = True
40.2906 	EXP 	window1: mouseVisible = False
40.2907 	EXP 	window1: mouseVisible = True
40.3073 	EXP 	window1: mouseVisible = False
40.3076 	EXP 	window1: mouseVisible = True
40.3239 	EXP 	window1: mouseVisible = False
40.3241 	EXP 	window1: mouseVisible = True
40.3410 	EXP 	window1: mouseVisible = False
40.3413 	EXP 	window1: mouseVisible = True
40.3574 	EXP 	window1: mouseVisible = False
40.3575 	EXP 	window1: mouseVisible = True
40.3741 	EXP 	window1: mouseVisible = False
40.3743 	EXP 	window1: mouseVisible = True
40.3907 	EXP 	window1: mouseVisible = False
40.3909 	EXP 	window1: mouseVisible = True
40.4075 	EXP 	window1: mouseVisible = False
40.4077 	EXP 	window1: mouseVisible = True
40.4242 	EXP 	window1: mouseVisible = False
40.4243 	EXP 	window1: mouseVisible = True
40.4406 	EXP 	window1: mouseVisible = False
40.4407 	EXP 	window1: mouseVisible = True
40.4573 	EXP 	window1: mouseVisible = False
40.4574 	EXP 	window1: mouseVisible = True
40.4744 	EXP 	window1: mouseVisible = False
40.4745 	EXP 	window1: mouseVisible = True
40.4912 	EXP 	window1: mouseVisible = False
40.4914 	EXP 	window1: mouseVisible = True
40.5074 	EXP 	window1: mouseVisible = False
