1.3217 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
8.1060 	EXP 	Created call1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='images/adler.png', interpolate=True, mask=None, maskParams=None, name='call1', opacity=1.0, ori=0.0, pos=array([-0.4   ,  0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.2162 	EXP 	Created call2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='images/drossel.png', interpolate=True, mask=None, maskParams=None, name='call2', opacity=1.0, ori=0.0, pos=array([-0.4       ,  0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.3327 	EXP 	Created call3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='images/tiger.png', interpolate=True, mask=None, maskParams=None, name='call3', opacity=1.0, ori=0.0, pos=array([-0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.4490 	EXP 	Created call4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='images/unke.png', interpolate=True, mask=None, maskParams=None, name='call4', opacity=1.0, ori=0.0, pos=array([-0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.4718 	EXP 	Created colour1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='images/gelb.png', interpolate=True, mask=None, maskParams=None, name='colour1', opacity=1.0, ori=0.0, pos=array([0.    , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.4946 	EXP 	Created colour2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='images/gruen.png', interpolate=True, mask=None, maskParams=None, name='colour2', opacity=1.0, ori=0.0, pos=array([0.        , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.5178 	EXP 	Created colour3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, image='images/rot.png', interpolate=True, mask=None, maskParams=None, name='colour3', opacity=1.0, ori=0.0, pos=array([ 0.        , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.5405 	EXP 	Created colour4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, image='images/weiss.png', interpolate=True, mask=None, maskParams=None, name='colour4', opacity=1.0, ori=0.0, pos=array([ 0.    , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.5632 	EXP 	Created number1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, image='images/1.png', interpolate=True, mask=None, maskParams=None, name='number1', opacity=1.0, ori=0.0, pos=array([0.4   , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.5862 	EXP 	Created number2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, image='images/2.png', interpolate=True, mask=None, maskParams=None, name='number2', opacity=1.0, ori=0.0, pos=array([0.4       , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.6097 	EXP 	Created number3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, flipHoriz=False, flipVert=False, image='images/3.png', interpolate=True, mask=None, maskParams=None, name='number3', opacity=1.0, ori=0.0, pos=array([ 0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.6319 	EXP 	Created number4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, flipHoriz=False, flipVert=False, image='images/4.png', interpolate=True, mask=None, maskParams=None, name='number4', opacity=1.0, ori=0.0, pos=array([ 0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.6322 	EXP 	window1: mouseVisible = True
8.6322 	EXP 	window1: mouseVisible = True
8.6323 	EXP 	window1: mouseVisible = True
8.6567 	EXP 	Created blankScreenAfterResponse = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-25.0, flipHoriz=False, flipVert=False, image='images/blankScreen.png', interpolate=True, mask=None, maskParams=None, name='blankScreenAfterResponse', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='height', win=Window(...))
8.6696 	EXP 	Created instrExpText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='instrExpText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.6768 	EXP 	Created thanksText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='thanksText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.6770 	EXP 	window1: mouseVisible = False
8.6896 	EXP 	instrTrainText: autoDraw = True
9.4279 	EXP 	Imported stimList.xlsx as conditions, 1792 conditions, 8 params
9.4435 	EXP 	Created sequence: sequential, trialTypes=1792, nReps=1, seed=None
9.4438 	EXP 	New trial (rep=0, index=0): {'audiofile': 'NV_DE_Neural2-D_Ad-ge-Dr_0.2p.wav', 'noise': 'NV', 'voice': 'Neural2-D', 'words': 'Ad-ge-Dr', 'callSign': 'Ad', 'colour': 'ge', 'number': 'Dr', 'level': '0.2p'}
9.6104 	DATA 	Keypress: space
9.6194 	EXP 	instrTrainText: autoDraw = False
9.6194 	EXP 	fixation: autoDraw = True
9.6211 	DATA 	Keypress: space
15.0067 	EXP 	window1: mouseVisible = False
15.0196 	EXP 	fixation: autoDraw = False
15.0196 	EXP 	screenAfterAudio: autoDraw = True
15.0196 	EXP 	screenAfterAudio: autoDraw = False
15.0196 	EXP 	fixation: autoDraw = False
15.0196 	EXP 	screenAfterAudio: autoDraw = False
15.0196 	EXP 	call1: texRes = 128
15.0196 	EXP 	call2: texRes = 128
15.0196 	EXP 	call3: texRes = 128
15.0196 	EXP 	call4: texRes = 128
15.0196 	EXP 	colour1: texRes = 128
15.0196 	EXP 	colour2: texRes = 128
15.0196 	EXP 	colour3: texRes = 128
15.0196 	EXP 	colour4: texRes = 128
15.0196 	EXP 	number1: texRes = 128
15.0196 	EXP 	number2: texRes = 128
15.0196 	EXP 	number3: texRes = 128
15.0196 	EXP 	number4: texRes = 128
15.0196 	EXP 	blankScreen: autoDraw = True
15.0198 	EXP 	window1: mouseVisible = False
15.0367 	EXP 	window1: mouseVisible = False
15.0536 	EXP 	window1: mouseVisible = False
15.0697 	EXP 	window1: mouseVisible = False
15.0870 	EXP 	window1: mouseVisible = False
15.1030 	EXP 	window1: mouseVisible = False
15.1203 	EXP 	window1: mouseVisible = False
15.1371 	EXP 	window1: mouseVisible = False
15.1532 	EXP 	window1: mouseVisible = False
15.1704 	EXP 	window1: mouseVisible = False
15.1871 	EXP 	window1: mouseVisible = False
15.2032 	EXP 	window1: mouseVisible = False
15.2211 	EXP 	window1: mouseVisible = False
15.2368 	EXP 	window1: mouseVisible = False
15.2539 	EXP 	window1: mouseVisible = False
15.2703 	EXP 	window1: mouseVisible = False
15.2870 	EXP 	window1: mouseVisible = False
15.3033 	EXP 	window1: mouseVisible = False
15.3209 	EXP 	window1: mouseVisible = False
15.3374 	EXP 	window1: mouseVisible = False
15.3534 	EXP 	window1: mouseVisible = False
15.3701 	EXP 	window1: mouseVisible = False
15.3866 	EXP 	window1: mouseVisible = False
15.4032 	EXP 	window1: mouseVisible = False
15.4204 	EXP 	window1: mouseVisible = False
15.4370 	EXP 	window1: mouseVisible = False
15.4538 	EXP 	window1: mouseVisible = False
15.4706 	EXP 	window1: mouseVisible = False
15.4866 	EXP 	window1: mouseVisible = False
15.5033 	EXP 	window1: mouseVisible = False
15.5202 	EXP 	window1: mouseVisible = False
15.5369 	EXP 	window1: mouseVisible = False
15.5535 	EXP 	window1: mouseVisible = False
15.5702 	EXP 	window1: mouseVisible = False
15.5873 	EXP 	window1: mouseVisible = False
15.6039 	EXP 	window1: mouseVisible = False
15.6210 	EXP 	window1: mouseVisible = False
15.6372 	EXP 	window1: mouseVisible = False
15.6535 	EXP 	window1: mouseVisible = False
15.6709 	EXP 	window1: mouseVisible = False
15.6869 	EXP 	window1: mouseVisible = False
15.7036 	EXP 	window1: mouseVisible = False
15.7204 	EXP 	window1: mouseVisible = False
15.7370 	EXP 	window1: mouseVisible = False
15.7537 	EXP 	window1: mouseVisible = False
15.7706 	EXP 	window1: mouseVisible = False
15.7870 	EXP 	window1: mouseVisible = False
15.8037 	EXP 	window1: mouseVisible = False
15.8205 	EXP 	window1: mouseVisible = False
15.8372 	EXP 	window1: mouseVisible = False
15.8542 	EXP 	window1: mouseVisible = False
15.8704 	EXP 	window1: mouseVisible = False
15.8874 	EXP 	window1: mouseVisible = False
15.9038 	EXP 	window1: mouseVisible = False
15.9205 	EXP 	window1: mouseVisible = False
15.9370 	EXP 	window1: mouseVisible = False
15.9542 	EXP 	window1: mouseVisible = False
15.9704 	EXP 	window1: mouseVisible = False
15.9873 	EXP 	window1: mouseVisible = False
16.0039 	EXP 	window1: mouseVisible = False
16.0203 	EXP 	blankScreen: autoDraw = False
16.0203 	EXP 	call1: autoDraw = True
16.0203 	EXP 	call2: autoDraw = True
16.0203 	EXP 	call3: autoDraw = True
16.0203 	EXP 	call4: autoDraw = True
16.0203 	EXP 	colour1: autoDraw = True
16.0203 	EXP 	colour2: autoDraw = True
16.0203 	EXP 	colour3: autoDraw = True
16.0203 	EXP 	colour4: autoDraw = True
16.0203 	EXP 	number1: autoDraw = True
16.0203 	EXP 	number2: autoDraw = True
16.0203 	EXP 	number3: autoDraw = True
16.0203 	EXP 	number4: autoDraw = True
16.0205 	EXP 	window1: mouseVisible = False
16.0207 	EXP 	window1: mouseVisible = True
16.0375 	EXP 	window1: mouseVisible = False
16.0377 	EXP 	window1: mouseVisible = True
16.0543 	EXP 	window1: mouseVisible = False
16.0545 	EXP 	window1: mouseVisible = True
16.0711 	EXP 	window1: mouseVisible = False
16.0713 	EXP 	window1: mouseVisible = True
16.0873 	EXP 	window1: mouseVisible = False
16.0875 	EXP 	window1: mouseVisible = True
16.1040 	EXP 	window1: mouseVisible = False
16.1042 	EXP 	window1: mouseVisible = True
16.1210 	EXP 	window1: mouseVisible = False
16.1212 	EXP 	window1: mouseVisible = True
16.1375 	EXP 	window1: mouseVisible = False
16.1376 	EXP 	window1: mouseVisible = True
16.1546 	EXP 	window1: mouseVisible = False
16.1548 	EXP 	window1: mouseVisible = True
16.1709 	EXP 	window1: mouseVisible = False
16.1711 	EXP 	window1: mouseVisible = True
16.1881 	EXP 	window1: mouseVisible = False
16.1882 	EXP 	window1: mouseVisible = True
16.2042 	EXP 	window1: mouseVisible = False
16.2044 	EXP 	window1: mouseVisible = True
16.2211 	EXP 	window1: mouseVisible = False
16.2212 	EXP 	window1: mouseVisible = True
16.2375 	EXP 	window1: mouseVisible = False
16.2377 	EXP 	window1: mouseVisible = True
16.2542 	EXP 	window1: mouseVisible = False
16.2544 	EXP 	window1: mouseVisible = True
16.2709 	EXP 	window1: mouseVisible = False
16.2710 	EXP 	window1: mouseVisible = True
16.2875 	EXP 	window1: mouseVisible = False
16.2876 	EXP 	window1: mouseVisible = True
16.3041 	EXP 	window1: mouseVisible = False
16.3043 	EXP 	window1: mouseVisible = True
16.3213 	EXP 	window1: mouseVisible = False
16.3214 	EXP 	window1: mouseVisible = True
16.3376 	EXP 	window1: mouseVisible = False
16.3378 	EXP 	window1: mouseVisible = True
16.3543 	EXP 	window1: mouseVisible = False
16.3544 	EXP 	window1: mouseVisible = True
16.3708 	EXP 	window1: mouseVisible = False
16.3710 	EXP 	window1: mouseVisible = True
16.3875 	EXP 	window1: mouseVisible = False
16.3876 	EXP 	window1: mouseVisible = True
16.4041 	EXP 	window1: mouseVisible = False
16.4043 	EXP 	window1: mouseVisible = True
16.4208 	EXP 	window1: mouseVisible = False
16.4209 	EXP 	window1: mouseVisible = True
16.4377 	EXP 	window1: mouseVisible = False
16.4379 	EXP 	window1: mouseVisible = True
16.4543 	EXP 	window1: mouseVisible = False
16.4545 	EXP 	window1: mouseVisible = True
16.4708 	EXP 	window1: mouseVisible = False
16.4710 	EXP 	window1: mouseVisible = True
16.4883 	EXP 	window1: mouseVisible = False
16.4884 	EXP 	window1: mouseVisible = True
16.5044 	EXP 	window1: mouseVisible = False
16.5045 	EXP 	window1: mouseVisible = True
16.5208 	EXP 	window1: mouseVisible = False
16.5210 	EXP 	window1: mouseVisible = True
16.5379 	EXP 	window1: mouseVisible = False
16.5381 	EXP 	window1: mouseVisible = True
16.5544 	EXP 	window1: mouseVisible = False
16.5545 	EXP 	window1: mouseVisible = True
16.5710 	EXP 	window1: mouseVisible = False
16.5713 	EXP 	window1: mouseVisible = True
16.5878 	EXP 	window1: mouseVisible = False
16.5879 	EXP 	window1: mouseVisible = True
16.6045 	EXP 	window1: mouseVisible = False
16.6047 	EXP 	window1: mouseVisible = True
16.6210 	EXP 	window1: mouseVisible = False
16.6211 	EXP 	window1: mouseVisible = True
16.6377 	EXP 	window1: mouseVisible = False
16.6379 	EXP 	window1: mouseVisible = True
16.6545 	EXP 	window1: mouseVisible = False
16.6547 	EXP 	window1: mouseVisible = True
16.6711 	EXP 	window1: mouseVisible = False
16.6713 	EXP 	window1: mouseVisible = True
16.6878 	EXP 	window1: mouseVisible = False
16.6879 	EXP 	window1: mouseVisible = True
16.7046 	EXP 	window1: mouseVisible = False
16.7048 	EXP 	window1: mouseVisible = True
16.7213 	EXP 	window1: mouseVisible = False
16.7214 	EXP 	window1: mouseVisible = True
16.7384 	EXP 	window1: mouseVisible = False
16.7386 	EXP 	window1: mouseVisible = True
16.7545 	EXP 	window1: mouseVisible = False
16.7547 	EXP 	window1: mouseVisible = True
16.7712 	EXP 	window1: mouseVisible = False
16.7713 	EXP 	window1: mouseVisible = True
16.7880 	EXP 	window1: mouseVisible = False
16.7882 	EXP 	window1: mouseVisible = True
16.8047 	EXP 	window1: mouseVisible = False
16.8049 	EXP 	window1: mouseVisible = True
16.8214 	EXP 	window1: mouseVisible = False
16.8215 	EXP 	window1: mouseVisible = True
16.8380 	EXP 	window1: mouseVisible = False
16.8381 	EXP 	window1: mouseVisible = True
16.8552 	EXP 	window1: mouseVisible = False
16.8553 	EXP 	window1: mouseVisible = True
16.8713 	EXP 	window1: mouseVisible = False
16.8714 	EXP 	window1: mouseVisible = True
16.8881 	EXP 	window1: mouseVisible = False
16.8883 	EXP 	window1: mouseVisible = True
16.9048 	EXP 	window1: mouseVisible = False
16.9050 	EXP 	window1: mouseVisible = True
16.9212 	EXP 	window1: mouseVisible = False
16.9213 	EXP 	window1: mouseVisible = True
16.9380 	EXP 	window1: mouseVisible = False
16.9382 	EXP 	window1: mouseVisible = True
16.9551 	EXP 	window1: mouseVisible = False
16.9553 	EXP 	window1: mouseVisible = True
16.9714 	EXP 	window1: mouseVisible = False
16.9716 	EXP 	window1: mouseVisible = True
16.9881 	EXP 	window1: mouseVisible = False
16.9884 	EXP 	window1: mouseVisible = True
17.0047 	EXP 	window1: mouseVisible = False
17.0049 	EXP 	window1: mouseVisible = True
17.0212 	EXP 	window1: mouseVisible = False
17.0214 	EXP 	window1: mouseVisible = True
17.0382 	EXP 	window1: mouseVisible = False
17.0384 	EXP 	window1: mouseVisible = True
17.0547 	EXP 	window1: mouseVisible = False
17.0548 	EXP 	window1: mouseVisible = True
17.0713 	EXP 	window1: mouseVisible = False
17.0715 	EXP 	window1: mouseVisible = True
17.0882 	EXP 	window1: mouseVisible = False
17.0884 	EXP 	window1: mouseVisible = True
17.1049 	EXP 	window1: mouseVisible = False
17.1052 	EXP 	window1: mouseVisible = True
17.1215 	EXP 	window1: mouseVisible = False
17.1216 	EXP 	window1: mouseVisible = True
17.1383 	EXP 	window1: mouseVisible = False
17.1385 	EXP 	window1: mouseVisible = True
17.1549 	EXP 	window1: mouseVisible = False
17.1550 	EXP 	window1: mouseVisible = True
17.1715 	EXP 	window1: mouseVisible = False
17.1716 	EXP 	window1: mouseVisible = True
17.1886 	EXP 	window1: mouseVisible = False
17.1888 	EXP 	window1: mouseVisible = True
17.2050 	EXP 	window1: mouseVisible = False
17.2051 	EXP 	window1: mouseVisible = True
17.2214 	EXP 	window1: mouseVisible = False
17.2216 	EXP 	window1: mouseVisible = True
17.2383 	EXP 	window1: mouseVisible = False
17.2384 	EXP 	window1: mouseVisible = True
17.2549 	EXP 	window1: mouseVisible = False
17.2551 	EXP 	window1: mouseVisible = True
17.2715 	EXP 	window1: mouseVisible = False
17.2717 	EXP 	window1: mouseVisible = True
17.2883 	EXP 	window1: mouseVisible = False
17.2884 	EXP 	window1: mouseVisible = True
17.3051 	EXP 	window1: mouseVisible = False
17.3052 	EXP 	window1: mouseVisible = True
17.3215 	EXP 	window1: mouseVisible = False
17.3217 	EXP 	window1: mouseVisible = True
17.3385 	EXP 	window1: mouseVisible = False
17.3387 	EXP 	window1: mouseVisible = True
17.3551 	EXP 	window1: mouseVisible = False
17.3552 	EXP 	window1: mouseVisible = True
17.3719 	EXP 	window1: mouseVisible = False
17.3721 	EXP 	window1: mouseVisible = True
17.3885 	EXP 	window1: mouseVisible = False
17.3887 	EXP 	window1: mouseVisible = True
17.4051 	EXP 	window1: mouseVisible = False
17.4052 	EXP 	window1: mouseVisible = True
17.4215 	EXP 	window1: mouseVisible = False
17.4216 	EXP 	window1: mouseVisible = True
17.4385 	EXP 	window1: mouseVisible = False
17.4388 	EXP 	window1: mouseVisible = True
17.4549 	EXP 	window1: mouseVisible = False
17.4550 	EXP 	window1: mouseVisible = True
17.4718 	EXP 	window1: mouseVisible = False
17.4720 	EXP 	window1: mouseVisible = True
17.4890 	EXP 	window1: mouseVisible = False
17.4892 	EXP 	window1: mouseVisible = True
17.5052 	EXP 	window1: mouseVisible = False
17.5054 	EXP 	window1: mouseVisible = True
17.5217 	EXP 	window1: mouseVisible = False
17.5218 	EXP 	window1: mouseVisible = True
17.5389 	EXP 	window1: mouseVisible = False
17.5390 	EXP 	window1: mouseVisible = True
17.5552 	EXP 	window1: mouseVisible = False
17.5553 	EXP 	window1: mouseVisible = True
17.5717 	EXP 	window1: mouseVisible = False
17.5718 	EXP 	window1: mouseVisible = True
17.5886 	EXP 	window1: mouseVisible = False
17.5887 	EXP 	window1: mouseVisible = True
17.6053 	EXP 	window1: mouseVisible = False
17.6055 	EXP 	window1: mouseVisible = True
17.6217 	EXP 	window1: mouseVisible = False
17.6218 	EXP 	window1: mouseVisible = True
17.6390 	EXP 	window1: mouseVisible = False
17.6391 	EXP 	window1: mouseVisible = True
17.6552 	EXP 	window1: mouseVisible = False
17.6553 	EXP 	window1: mouseVisible = True
17.6718 	EXP 	window1: mouseVisible = False
17.6720 	EXP 	window1: mouseVisible = True
17.6885 	EXP 	window1: mouseVisible = False
17.6887 	EXP 	window1: mouseVisible = True
17.7053 	EXP 	window1: mouseVisible = False
17.7055 	EXP 	window1: mouseVisible = True
17.7219 	EXP 	window1: mouseVisible = False
17.7220 	EXP 	window1: mouseVisible = True
17.7388 	EXP 	window1: mouseVisible = False
17.7390 	EXP 	window1: mouseVisible = True
17.7560 	EXP 	window1: mouseVisible = False
17.7561 	EXP 	window1: mouseVisible = True
17.7719 	EXP 	window1: mouseVisible = False
17.7721 	EXP 	window1: mouseVisible = True
17.7888 	EXP 	window1: mouseVisible = False
17.7890 	EXP 	window1: mouseVisible = True
17.8055 	EXP 	window1: mouseVisible = False
17.8057 	EXP 	window1: mouseVisible = True
17.8218 	EXP 	window1: mouseVisible = False
17.8220 	EXP 	window1: mouseVisible = True
17.8391 	EXP 	window1: mouseVisible = False
17.8393 	EXP 	window1: mouseVisible = True
17.8559 	EXP 	window1: mouseVisible = False
17.8561 	EXP 	window1: mouseVisible = True
17.8720 	EXP 	window1: mouseVisible = False
17.8721 	EXP 	window1: mouseVisible = True
17.8889 	EXP 	window1: mouseVisible = False
17.8891 	EXP 	window1: mouseVisible = True
17.9056 	EXP 	window1: mouseVisible = False
17.9058 	EXP 	window1: mouseVisible = True
17.9219 	EXP 	window1: mouseVisible = False
17.9221 	EXP 	window1: mouseVisible = True
17.9389 	EXP 	window1: mouseVisible = False
17.9391 	EXP 	window1: mouseVisible = True
17.9559 	EXP 	window1: mouseVisible = False
17.9561 	EXP 	window1: mouseVisible = True
17.9720 	EXP 	window1: mouseVisible = False
17.9722 	EXP 	window1: mouseVisible = True
17.9890 	EXP 	window1: mouseVisible = False
17.9892 	EXP 	window1: mouseVisible = True
18.0056 	EXP 	window1: mouseVisible = False
18.0058 	EXP 	window1: mouseVisible = True
18.0220 	EXP 	window1: mouseVisible = False
18.0221 	EXP 	window1: mouseVisible = True
18.0395 	EXP 	window1: mouseVisible = False
18.0397 	EXP 	window1: mouseVisible = True
18.0555 	EXP 	window1: mouseVisible = False
18.0557 	EXP 	window1: mouseVisible = True
18.0721 	EXP 	window1: mouseVisible = False
18.0723 	EXP 	window1: mouseVisible = True
18.0891 	EXP 	window1: mouseVisible = False
18.0895 	EXP 	window1: mouseVisible = True
18.1057 	EXP 	window1: mouseVisible = False
18.1058 	EXP 	window1: mouseVisible = True
18.1222 	EXP 	window1: mouseVisible = False
18.1223 	EXP 	window1: mouseVisible = True
18.1392 	EXP 	window1: mouseVisible = False
18.1394 	EXP 	window1: mouseVisible = True
18.1556 	EXP 	window1: mouseVisible = False
18.1557 	EXP 	window1: mouseVisible = True
18.1724 	EXP 	window1: mouseVisible = False
18.1726 	EXP 	window1: mouseVisible = True
18.1890 	EXP 	window1: mouseVisible = False
18.1892 	EXP 	window1: mouseVisible = True
18.2058 	EXP 	window1: mouseVisible = False
18.2059 	EXP 	window1: mouseVisible = True
18.2225 	EXP 	window1: mouseVisible = False
