10.2800 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=0.5, name='fixation', opacity=0.75, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.3002 	EXP 	Created screenAfterAudio = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='images/grayScreen.png', interpolate=True, mask=None, maskParams=None, name='screenAfterAudio', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
10.3156 	EXP 	Created blankScreen = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='images/grayScreen.png', interpolate=True, mask=None, maskParams=None, name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='height', win=Window(...))
10.4228 	EXP 	Created call1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='images/adler.png', interpolate=True, mask=None, maskParams=None, name='call1', opacity=1.0, ori=0.0, pos=array([-0.4   ,  0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.5312 	EXP 	Created call2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='images/drossel.png', interpolate=True, mask=None, maskParams=None, name='call2', opacity=1.0, ori=0.0, pos=array([-0.4       ,  0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.6420 	EXP 	Created call3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='images/tiger.png', interpolate=True, mask=None, maskParams=None, name='call3', opacity=1.0, ori=0.0, pos=array([-0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.7516 	EXP 	Created call4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='images/kroete.png', interpolate=True, mask=None, maskParams=None, name='call4', opacity=1.0, ori=0.0, pos=array([-0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.7719 	EXP 	Created colour1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='images/gelb.png', interpolate=True, mask=None, maskParams=None, name='colour1', opacity=1.0, ori=0.0, pos=array([0.    , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.7923 	EXP 	Created colour2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='images/gruen.png', interpolate=True, mask=None, maskParams=None, name='colour2', opacity=1.0, ori=0.0, pos=array([0.        , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.8122 	EXP 	Created colour3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, image='images/rot.png', interpolate=True, mask=None, maskParams=None, name='colour3', opacity=1.0, ori=0.0, pos=array([ 0.        , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.8329 	EXP 	Created colour4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, image='images/weiss.png', interpolate=True, mask=None, maskParams=None, name='colour4', opacity=1.0, ori=0.0, pos=array([ 0.    , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.8550 	EXP 	Created number1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, image='images/1.png', interpolate=True, mask=None, maskParams=None, name='number1', opacity=1.0, ori=0.0, pos=array([0.4   , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.8750 	EXP 	Created number2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, image='images/2.png', interpolate=True, mask=None, maskParams=None, name='number2', opacity=1.0, ori=0.0, pos=array([0.4       , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.8960 	EXP 	Created number3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, flipHoriz=False, flipVert=False, image='images/3.png', interpolate=True, mask=None, maskParams=None, name='number3', opacity=1.0, ori=0.0, pos=array([ 0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.9185 	EXP 	Created number4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, flipHoriz=False, flipVert=False, image='images/4.png', interpolate=True, mask=None, maskParams=None, name='number4', opacity=1.0, ori=0.0, pos=array([ 0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.9188 	EXP 	window1: mouseVisible = True
10.9188 	EXP 	window1: mouseVisible = True
10.9188 	EXP 	window1: mouseVisible = True
10.9381 	EXP 	Created blankScreenAfterResponse = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-25.0, flipHoriz=False, flipVert=False, image='images/blankScreen.png', interpolate=True, mask=None, maskParams=None, name='blankScreenAfterResponse', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='height', win=Window(...))
10.9456 	EXP 	Created thanksText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='thanksText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.9458 	EXP 	window1: mouseVisible = False
10.9593 	EXP 	instrTrainText: autoDraw = True
11.4389 	EXP 	Imported order1.csv as conditions, 4 conditions, 1 params
11.4392 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
11.4394 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'flow\\tts-golang-selected_PsyPySEQ_NV1.csv')])
11.4414 	DATA 	Keypress: space
11.4454 	EXP 	instrTrainText: autoDraw = False
11.4454 	EXP 	blockStart: autoDraw = True
12.0199 	EXP 	Imported flow\tts-golang-selected_PsyPySEQ_NV1.csv as conditions, 192 conditions, 26 params
12.0208 	EXP 	Created sequence: random, trialTypes=192, nReps=1, seed=None
12.0212 	EXP 	New trial (rep=0, index=0): OrderedDict([('audiofile', 'audio/NV_DE_Neural2-D_Kr-ro-Zw_0.8p.wav'), ('duration', 5.3887), ('noise', 'NV'), ('voice', 'Neural2-D'), ('words', 'Kr-ro-Zw'), ('callSign', 'Kr'), ('colour', 'ro'), ('number', 'Zw'), ('levels', '0.8p'), ('trigger_start', 100), ('trigger_end', 101), ('trigger_call', 113), ('trigger_col', 123), ('trigger_num', 132), ('file', 'DE_Neural2-D_Kr-ro-Zw.TextGrid'), ('firstSound_tmin', 0.16712), ('lastSound_tmax', 4.632702093669451), ('token_1_tmin', 0.8243519193410671), ('token_1_tmax', 1.300539528403607), ('token_2_tmin', 2.6308641217830817), ('token_2_tmax', 3.025584070663592), ('token_3_tmin', 4.281968321735343), ('token_3_tmax', 4.632702093669451), ('rater', 'mean'), ('newidx', 30), ('block', 'NV1')])
12.1589 	EXP 	window1: mouseVisible = False
12.1625 	EXP 	Sound sound_1 started
12.1619 	DATA 	Keypress: space
12.1776 	EXP 	blockStart: autoDraw = False
12.1776 	EXP 	fixation: autoDraw = True
17.1213 	EXP 	Sound sound_1 reached end of file
17.1633 	EXP 	window1: mouseVisible = False
17.1810 	EXP 	fixation: autoDraw = False
17.1810 	EXP 	screenAfterAudio: autoDraw = True
17.1810 	EXP 	screenAfterAudio: autoDraw = False
17.1810 	EXP 	fixation: autoDraw = False
17.1810 	EXP 	screenAfterAudio: autoDraw = False
17.1810 	EXP 	call1: texRes = 128
17.1810 	EXP 	call2: texRes = 128
17.1810 	EXP 	call3: texRes = 128
17.1810 	EXP 	call4: texRes = 128
17.1810 	EXP 	colour1: texRes = 128
17.1810 	EXP 	colour2: texRes = 128
17.1810 	EXP 	colour3: texRes = 128
17.1810 	EXP 	colour4: texRes = 128
17.1810 	EXP 	number1: texRes = 128
17.1810 	EXP 	number2: texRes = 128
17.1810 	EXP 	number3: texRes = 128
17.1810 	EXP 	number4: texRes = 128
17.1810 	EXP 	blankScreen: autoDraw = True
17.1813 	EXP 	window1: mouseVisible = False
17.1993 	EXP 	window1: mouseVisible = False
17.2149 	EXP 	window1: mouseVisible = False
17.2324 	EXP 	window1: mouseVisible = False
17.2483 	EXP 	window1: mouseVisible = False
17.2645 	EXP 	window1: mouseVisible = False
17.2811 	EXP 	window1: mouseVisible = False
17.2978 	EXP 	window1: mouseVisible = False
17.3145 	EXP 	window1: mouseVisible = False
17.3323 	EXP 	window1: mouseVisible = False
17.3478 	EXP 	window1: mouseVisible = False
17.3646 	EXP 	window1: mouseVisible = False
17.3812 	EXP 	window1: mouseVisible = False
17.3979 	EXP 	window1: mouseVisible = False
17.4146 	EXP 	window1: mouseVisible = False
17.4312 	EXP 	window1: mouseVisible = False
17.4479 	EXP 	window1: mouseVisible = False
17.4646 	EXP 	window1: mouseVisible = False
17.4812 	EXP 	window1: mouseVisible = False
17.4979 	EXP 	window1: mouseVisible = False
17.5152 	EXP 	window1: mouseVisible = False
17.5320 	EXP 	window1: mouseVisible = False
17.5486 	EXP 	window1: mouseVisible = False
17.5655 	EXP 	window1: mouseVisible = False
17.5821 	EXP 	window1: mouseVisible = False
17.5988 	EXP 	window1: mouseVisible = False
17.6148 	EXP 	window1: mouseVisible = False
17.6316 	EXP 	window1: mouseVisible = False
17.6484 	EXP 	window1: mouseVisible = False
17.6650 	EXP 	window1: mouseVisible = False
17.6821 	EXP 	window1: mouseVisible = False
17.6991 	EXP 	window1: mouseVisible = False
17.7152 	EXP 	window1: mouseVisible = False
17.7322 	EXP 	window1: mouseVisible = False
17.7490 	EXP 	window1: mouseVisible = False
17.7655 	EXP 	window1: mouseVisible = False
17.7821 	EXP 	window1: mouseVisible = False
17.7989 	EXP 	window1: mouseVisible = False
17.8154 	EXP 	window1: mouseVisible = False
17.8322 	EXP 	window1: mouseVisible = False
17.8489 	EXP 	window1: mouseVisible = False
17.8655 	EXP 	window1: mouseVisible = False
17.8818 	EXP 	window1: mouseVisible = False
17.8992 	EXP 	window1: mouseVisible = False
17.9156 	EXP 	window1: mouseVisible = False
17.9318 	EXP 	window1: mouseVisible = False
17.9485 	EXP 	window1: mouseVisible = False
17.9653 	EXP 	window1: mouseVisible = False
17.9819 	EXP 	window1: mouseVisible = False
17.9991 	EXP 	window1: mouseVisible = False
18.0157 	EXP 	window1: mouseVisible = False
18.0321 	EXP 	window1: mouseVisible = False
18.0488 	EXP 	window1: mouseVisible = False
18.0655 	EXP 	window1: mouseVisible = False
18.0828 	EXP 	window1: mouseVisible = False
18.0985 	EXP 	window1: mouseVisible = False
18.1159 	EXP 	window1: mouseVisible = False
18.1320 	EXP 	window1: mouseVisible = False
18.1488 	EXP 	window1: mouseVisible = False
18.1662 	EXP 	window1: mouseVisible = False
18.1821 	EXP 	blankScreen: autoDraw = False
18.1821 	EXP 	call1: autoDraw = True
18.1821 	EXP 	call2: autoDraw = True
18.1821 	EXP 	call3: autoDraw = True
18.1821 	EXP 	call4: autoDraw = True
18.1821 	EXP 	colour1: autoDraw = True
18.1821 	EXP 	colour2: autoDraw = True
18.1821 	EXP 	colour3: autoDraw = True
18.1821 	EXP 	colour4: autoDraw = True
18.1821 	EXP 	number1: autoDraw = True
18.1821 	EXP 	number2: autoDraw = True
18.1821 	EXP 	number3: autoDraw = True
18.1821 	EXP 	number4: autoDraw = True
18.1824 	EXP 	window1: mouseVisible = False
18.1827 	EXP 	window1: mouseVisible = True
18.1989 	EXP 	window1: mouseVisible = False
18.1993 	EXP 	window1: mouseVisible = True
18.2157 	EXP 	window1: mouseVisible = False
18.2160 	EXP 	window1: mouseVisible = True
18.2326 	EXP 	window1: mouseVisible = False
18.2329 	EXP 	window1: mouseVisible = True
18.2493 	EXP 	window1: mouseVisible = False
18.2496 	EXP 	window1: mouseVisible = True
18.2659 	EXP 	window1: mouseVisible = False
18.2662 	EXP 	window1: mouseVisible = True
18.2826 	EXP 	window1: mouseVisible = False
18.2828 	EXP 	window1: mouseVisible = True
18.2993 	EXP 	window1: mouseVisible = False
18.2996 	EXP 	window1: mouseVisible = True
18.3157 	EXP 	window1: mouseVisible = False
18.3161 	EXP 	window1: mouseVisible = True
18.3325 	EXP 	window1: mouseVisible = False
18.3328 	EXP 	window1: mouseVisible = True
18.3493 	EXP 	window1: mouseVisible = False
18.3496 	EXP 	window1: mouseVisible = True
18.3658 	EXP 	window1: mouseVisible = False
18.3661 	EXP 	window1: mouseVisible = True
18.3827 	EXP 	window1: mouseVisible = False
18.3829 	EXP 	window1: mouseVisible = True
18.3995 	EXP 	window1: mouseVisible = False
18.3999 	EXP 	window1: mouseVisible = True
18.4165 	EXP 	window1: mouseVisible = False
18.4169 	EXP 	window1: mouseVisible = True
18.4323 	EXP 	window1: mouseVisible = False
18.4325 	EXP 	window1: mouseVisible = True
18.4490 	EXP 	window1: mouseVisible = False
18.4493 	EXP 	window1: mouseVisible = True
18.4659 	EXP 	window1: mouseVisible = False
18.4664 	EXP 	window1: mouseVisible = True
18.4827 	EXP 	window1: mouseVisible = False
18.4830 	EXP 	window1: mouseVisible = True
18.4997 	EXP 	window1: mouseVisible = False
18.5001 	EXP 	window1: mouseVisible = True
18.5163 	EXP 	window1: mouseVisible = False
18.5167 	EXP 	window1: mouseVisible = True
18.5327 	EXP 	window1: mouseVisible = False
18.5330 	EXP 	window1: mouseVisible = True
18.5493 	EXP 	window1: mouseVisible = False
18.5496 	EXP 	window1: mouseVisible = True
18.5660 	EXP 	window1: mouseVisible = False
18.5664 	EXP 	window1: mouseVisible = True
18.5828 	EXP 	window1: mouseVisible = False
18.5831 	EXP 	window1: mouseVisible = True
18.5998 	EXP 	window1: mouseVisible = False
18.6001 	EXP 	window1: mouseVisible = True
18.6157 	EXP 	window1: mouseVisible = False
18.6159 	EXP 	window1: mouseVisible = True
18.6324 	EXP 	window1: mouseVisible = False
18.6328 	EXP 	window1: mouseVisible = True
18.6492 	EXP 	window1: mouseVisible = False
18.6495 	EXP 	window1: mouseVisible = True
18.6666 	EXP 	window1: mouseVisible = False
18.6669 	EXP 	window1: mouseVisible = True
18.6826 	EXP 	window1: mouseVisible = False
18.6830 	EXP 	window1: mouseVisible = True
18.6997 	EXP 	window1: mouseVisible = False
18.7000 	EXP 	window1: mouseVisible = True
18.7165 	EXP 	window1: mouseVisible = False
18.7169 	EXP 	window1: mouseVisible = True
18.7327 	EXP 	window1: mouseVisible = False
18.7330 	EXP 	window1: mouseVisible = True
18.7498 	EXP 	window1: mouseVisible = False
18.7502 	EXP 	window1: mouseVisible = True
18.7662 	EXP 	window1: mouseVisible = False
18.7665 	EXP 	window1: mouseVisible = True
18.7831 	EXP 	window1: mouseVisible = False
18.7835 	EXP 	window1: mouseVisible = True
18.7996 	EXP 	window1: mouseVisible = False
18.8000 	EXP 	window1: mouseVisible = True
18.8162 	EXP 	window1: mouseVisible = False
18.8166 	EXP 	window1: mouseVisible = True
18.8333 	EXP 	window1: mouseVisible = False
18.8337 	EXP 	window1: mouseVisible = True
18.8497 	EXP 	window1: mouseVisible = False
18.8499 	EXP 	window1: mouseVisible = True
18.8666 	EXP 	window1: mouseVisible = False
18.8670 	EXP 	window1: mouseVisible = True
18.8831 	EXP 	window1: mouseVisible = False
18.8834 	EXP 	window1: mouseVisible = True
18.8997 	EXP 	window1: mouseVisible = False
18.9001 	EXP 	window1: mouseVisible = True
18.9161 	EXP 	window1: mouseVisible = False
18.9164 	EXP 	window1: mouseVisible = True
18.9329 	EXP 	window1: mouseVisible = False
18.9332 	EXP 	window1: mouseVisible = True
18.9498 	EXP 	window1: mouseVisible = False
18.9500 	EXP 	window1: mouseVisible = True
18.9664 	EXP 	window1: mouseVisible = False
18.9667 	EXP 	window1: mouseVisible = True
18.9838 	EXP 	window1: mouseVisible = False
18.9841 	EXP 	window1: mouseVisible = True
18.9997 	EXP 	window1: mouseVisible = False
19.0000 	EXP 	window1: mouseVisible = True
19.0166 	EXP 	window1: mouseVisible = False
19.0169 	EXP 	window1: mouseVisible = True
19.0334 	EXP 	window1: mouseVisible = False
19.0338 	EXP 	window1: mouseVisible = True
19.0498 	EXP 	window1: mouseVisible = False
19.0501 	EXP 	window1: mouseVisible = True
19.0667 	EXP 	window1: mouseVisible = False
19.0671 	EXP 	window1: mouseVisible = True
19.0832 	EXP 	window1: mouseVisible = False
19.0834 	EXP 	window1: mouseVisible = True
19.1000 	EXP 	window1: mouseVisible = False
19.1004 	EXP 	window1: mouseVisible = True
19.1163 	EXP 	window1: mouseVisible = False
19.1165 	EXP 	window1: mouseVisible = True
19.1331 	EXP 	window1: mouseVisible = False
19.1333 	EXP 	window1: mouseVisible = True
19.1502 	EXP 	window1: mouseVisible = False
19.1504 	EXP 	window1: mouseVisible = True
19.1665 	EXP 	window1: mouseVisible = False
19.1668 	EXP 	window1: mouseVisible = True
19.1833 	EXP 	window1: mouseVisible = False
19.1836 	EXP 	window1: mouseVisible = True
19.2001 	EXP 	window1: mouseVisible = False
19.2004 	EXP 	window1: mouseVisible = True
19.2167 	EXP 	window1: mouseVisible = False
19.2170 	EXP 	window1: mouseVisible = True
19.2332 	EXP 	window1: mouseVisible = False
19.2334 	EXP 	window1: mouseVisible = True
19.2501 	EXP 	window1: mouseVisible = False
19.2503 	EXP 	window1: mouseVisible = True
19.2668 	EXP 	window1: mouseVisible = False
19.2671 	EXP 	window1: mouseVisible = True
19.2834 	EXP 	window1: mouseVisible = False
19.2837 	EXP 	window1: mouseVisible = True
19.3004 	EXP 	window1: mouseVisible = False
19.3007 	EXP 	window1: mouseVisible = True
19.3169 	EXP 	window1: mouseVisible = False
19.3172 	EXP 	window1: mouseVisible = True
19.3337 	EXP 	window1: mouseVisible = False
19.3340 	EXP 	window1: mouseVisible = True
19.3501 	EXP 	window1: mouseVisible = False
19.3504 	EXP 	window1: mouseVisible = True
19.3670 	EXP 	window1: mouseVisible = False
19.3673 	EXP 	window1: mouseVisible = True
19.3833 	EXP 	window1: mouseVisible = False
19.3837 	EXP 	window1: mouseVisible = True
19.3999 	EXP 	window1: mouseVisible = False
19.4001 	EXP 	window1: mouseVisible = True
19.4168 	EXP 	window1: mouseVisible = False
19.4170 	EXP 	window1: mouseVisible = True
19.4334 	EXP 	window1: mouseVisible = False
19.4337 	EXP 	window1: mouseVisible = True
19.4503 	EXP 	window1: mouseVisible = False
19.4505 	EXP 	window1: mouseVisible = True
19.4667 	EXP 	window1: mouseVisible = False
19.4670 	EXP 	window1: mouseVisible = True
19.4835 	EXP 	window1: mouseVisible = False
19.4839 	EXP 	window1: mouseVisible = True
19.5001 	EXP 	window1: mouseVisible = False
19.5003 	EXP 	window1: mouseVisible = True
19.5168 	EXP 	window1: mouseVisible = False
19.5171 	EXP 	window1: mouseVisible = True
19.5338 	EXP 	window1: mouseVisible = False
19.5342 	EXP 	window1: mouseVisible = True
19.5502 	EXP 	window1: mouseVisible = False
19.5505 	EXP 	window1: mouseVisible = True
19.5667 	EXP 	window1: mouseVisible = False
19.5674 	EXP 	window1: mouseVisible = True
19.5835 	EXP 	window1: mouseVisible = False
19.5838 	EXP 	window1: mouseVisible = True
19.6001 	EXP 	window1: mouseVisible = False
19.6003 	EXP 	window1: mouseVisible = True
19.6167 	EXP 	window1: mouseVisible = False
19.6170 	EXP 	window1: mouseVisible = True
19.6336 	EXP 	window1: mouseVisible = False
19.6338 	EXP 	window1: mouseVisible = True
19.6501 	EXP 	window1: mouseVisible = False
19.6503 	EXP 	window1: mouseVisible = True
19.6669 	EXP 	window1: mouseVisible = False
19.6672 	EXP 	window1: mouseVisible = True
19.6839 	EXP 	window1: mouseVisible = False
19.6841 	EXP 	window1: mouseVisible = True
19.7002 	EXP 	window1: mouseVisible = False
19.7005 	EXP 	window1: mouseVisible = True
19.7173 	EXP 	window1: mouseVisible = False
19.7175 	EXP 	window1: mouseVisible = True
19.7339 	EXP 	window1: mouseVisible = False
19.7341 	EXP 	window1: mouseVisible = True
19.7503 	EXP 	window1: mouseVisible = False
19.7505 	EXP 	window1: mouseVisible = True
19.7669 	EXP 	window1: mouseVisible = False
19.7672 	EXP 	window1: mouseVisible = True
19.7835 	EXP 	window1: mouseVisible = False
19.7837 	EXP 	window1: mouseVisible = True
19.8006 	EXP 	window1: mouseVisible = False
19.8009 	EXP 	window1: mouseVisible = True
19.8168 	EXP 	window1: mouseVisible = False
19.8171 	EXP 	window1: mouseVisible = True
19.8337 	EXP 	window1: mouseVisible = False
19.8339 	EXP 	window1: mouseVisible = True
19.8503 	EXP 	window1: mouseVisible = False
19.8505 	EXP 	window1: mouseVisible = True
19.8670 	EXP 	window1: mouseVisible = False
19.8673 	EXP 	window1: mouseVisible = True
19.8838 	EXP 	window1: mouseVisible = False
19.8841 	EXP 	window1: mouseVisible = True
19.9003 	EXP 	window1: mouseVisible = False
19.9006 	EXP 	window1: mouseVisible = True
19.9169 	EXP 	window1: mouseVisible = False
19.9171 	EXP 	window1: mouseVisible = True
19.9339 	EXP 	window1: mouseVisible = False
19.9342 	EXP 	window1: mouseVisible = True
19.9504 	EXP 	window1: mouseVisible = False
19.9507 	EXP 	window1: mouseVisible = True
19.9671 	EXP 	window1: mouseVisible = False
19.9673 	EXP 	window1: mouseVisible = True
19.9838 	EXP 	window1: mouseVisible = False
19.9841 	EXP 	window1: mouseVisible = True
20.0003 	EXP 	window1: mouseVisible = False
20.0006 	EXP 	window1: mouseVisible = True
20.0173 	EXP 	window1: mouseVisible = False
20.0176 	EXP 	window1: mouseVisible = True
20.0340 	EXP 	window1: mouseVisible = False
20.0343 	EXP 	window1: mouseVisible = True
20.0506 	EXP 	window1: mouseVisible = False
20.0508 	EXP 	window1: mouseVisible = True
20.0670 	EXP 	window1: mouseVisible = False
20.0672 	EXP 	window1: mouseVisible = True
20.0840 	EXP 	window1: mouseVisible = False
20.0842 	EXP 	window1: mouseVisible = True
20.1004 	EXP 	window1: mouseVisible = False
20.1007 	EXP 	window1: mouseVisible = True
20.1171 	EXP 	window1: mouseVisible = False
20.1173 	EXP 	window1: mouseVisible = True
20.1339 	EXP 	window1: mouseVisible = False
20.1342 	EXP 	window1: mouseVisible = True
20.1505 	EXP 	window1: mouseVisible = False
20.1507 	EXP 	window1: mouseVisible = True
20.1672 	EXP 	window1: mouseVisible = False
20.1674 	EXP 	window1: mouseVisible = True
20.1841 	EXP 	window1: mouseVisible = False
20.1843 	EXP 	window1: mouseVisible = True
20.2005 	EXP 	window1: mouseVisible = False
20.2007 	EXP 	window1: mouseVisible = True
20.2172 	EXP 	window1: mouseVisible = False
20.2174 	EXP 	window1: mouseVisible = True
20.2340 	EXP 	window1: mouseVisible = False
20.2342 	EXP 	window1: mouseVisible = True
20.2506 	EXP 	window1: mouseVisible = False
20.2508 	EXP 	window1: mouseVisible = True
