2.2569 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
13.4349 	EXP 	Created call1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='images/adler.png', interpolate=True, mask=None, maskParams=None, name='call1', opacity=1.0, ori=0.0, pos=array([-0.4   ,  0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
13.6303 	EXP 	Created call2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='images/drossel.png', interpolate=True, mask=None, maskParams=None, name='call2', opacity=1.0, ori=0.0, pos=array([-0.4       ,  0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
13.8123 	EXP 	Created call3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='images/tiger.png', interpolate=True, mask=None, maskParams=None, name='call3', opacity=1.0, ori=0.0, pos=array([-0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
14.0143 	EXP 	Created call4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='images/kroete.png', interpolate=True, mask=None, maskParams=None, name='call4', opacity=1.0, ori=0.0, pos=array([-0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
14.2281 	EXP 	Created colour1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='images/gelb.png', interpolate=True, mask=None, maskParams=None, name='colour1', opacity=1.0, ori=0.0, pos=array([0.    , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
14.3973 	EXP 	Created colour2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='images/gruen.png', interpolate=True, mask=None, maskParams=None, name='colour2', opacity=1.0, ori=0.0, pos=array([0.        , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
14.5850 	EXP 	Created colour3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, image='images/rot.png', interpolate=True, mask=None, maskParams=None, name='colour3', opacity=1.0, ori=0.0, pos=array([ 0.        , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
14.7886 	EXP 	Created colour4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, image='images/weiss.png', interpolate=True, mask=None, maskParams=None, name='colour4', opacity=1.0, ori=0.0, pos=array([ 0.    , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
15.0227 	EXP 	Created number1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, image='images/1.png', interpolate=True, mask=None, maskParams=None, name='number1', opacity=1.0, ori=0.0, pos=array([0.4   , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
15.2491 	EXP 	Created number2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, image='images/2.png', interpolate=True, mask=None, maskParams=None, name='number2', opacity=1.0, ori=0.0, pos=array([0.4       , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
15.4394 	EXP 	Created number3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, flipHoriz=False, flipVert=False, image='images/3.png', interpolate=True, mask=None, maskParams=None, name='number3', opacity=1.0, ori=0.0, pos=array([ 0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
15.6354 	EXP 	Created number4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, flipHoriz=False, flipVert=False, image='images/4.png', interpolate=True, mask=None, maskParams=None, name='number4', opacity=1.0, ori=0.0, pos=array([ 0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
15.6358 	EXP 	window1: mouseVisible = True
15.6360 	EXP 	window1: mouseVisible = True
15.6360 	EXP 	window1: mouseVisible = True
15.8637 	EXP 	Created blankScreenAfterResponse = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-25.0, flipHoriz=False, flipVert=False, image='images/blankScreen.png', interpolate=True, mask=None, maskParams=None, name='blankScreenAfterResponse', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='height', win=Window(...))
15.8754 	EXP 	Created thanksText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='thanksText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
15.8755 	EXP 	window1: mouseVisible = False
15.8840 	EXP 	instrTrainText: autoDraw = True
16.5912 	EXP 	Imported order1.csv as conditions, 4 conditions, 1 params
16.5921 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
16.5923 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'flow\\tts-golang-selected_PsyPySEQ_NV1.csv')])
16.5940 	DATA 	Keypress: space
16.5994 	EXP 	instrTrainText: autoDraw = False
16.5994 	EXP 	blockStart: autoDraw = True
17.9646 	EXP 	Imported flow\tts-golang-selected_PsyPySEQ_NV1.csv as conditions, 96 conditions, 26 params
17.9652 	EXP 	Created sequence: random, trialTypes=96, nReps=1, seed=None
17.9656 	EXP 	New trial (rep=0, index=0): OrderedDict([('audiofile', 'audio/NV_DE_Neural2-F_Kr-we-Dr_0.7p.wav'), ('duration', 4.9052), ('noise', 'NV'), ('voice', 'Neural2-F'), ('words', 'Kr-we-Dr'), ('callSign', 'Kr'), ('colour', 'we'), ('number', 'Dr'), ('levels', '0.7p'), ('trigger_start', 100), ('trigger_end', 101), ('trigger_call', 113), ('trigger_col', 124), ('trigger_num', 133), ('file', 'DE_Neural2-F_Kr-we-Dr.TextGrid'), ('firstSound_tmin', 0.16712), ('lastSound_tmax', 4.183105743666666), ('token_1_tmin', 0.7175600796666667), ('token_1_tmax', 1.260786177666667), ('token_2_tmin', 2.279847144333333), ('token_2_tmax', 2.6633750333333333), ('token_3_tmin', 3.840654297666666), ('token_3_tmax', 4.183105743666666), ('rater', 'mean'), ('newidx', 2), ('block', 'NV1')])
18.1588 	EXP 	Set sound_1 sound=audio/NV_DE_Neural2-F_Kr-we-Dr_0.7p.wav
18.1589 	EXP 	window1: mouseVisible = False
18.1596 	EXP 	Sound sound_1 started
18.1640 	DATA 	Keypress: space
18.1680 	EXP 	blockStart: autoDraw = False
18.1680 	EXP 	fixation: autoDraw = True
18.8558 	DATA 	Keypress: space
23.0747 	EXP 	Sound sound_1 stopped
23.1233 	EXP 	window1: mouseVisible = False
23.1395 	EXP 	fixation: autoDraw = False
23.1395 	EXP 	screenAfterAudio: autoDraw = True
23.1395 	EXP 	screenAfterAudio: autoDraw = False
23.1395 	EXP 	fixation: autoDraw = False
23.1395 	EXP 	screenAfterAudio: autoDraw = False
23.1395 	EXP 	call1: texRes = 128
23.1395 	EXP 	call2: texRes = 128
23.1395 	EXP 	call3: texRes = 128
23.1395 	EXP 	call4: texRes = 128
23.1395 	EXP 	colour1: texRes = 128
23.1395 	EXP 	colour2: texRes = 128
23.1395 	EXP 	colour3: texRes = 128
23.1395 	EXP 	colour4: texRes = 128
23.1395 	EXP 	number1: texRes = 128
23.1395 	EXP 	number2: texRes = 128
23.1395 	EXP 	number3: texRes = 128
23.1395 	EXP 	number4: texRes = 128
23.1395 	EXP 	blankScreen: autoDraw = True
23.1396 	EXP 	window1: mouseVisible = False
23.1604 	EXP 	window1: mouseVisible = False
23.1772 	EXP 	window1: mouseVisible = False
23.1933 	EXP 	window1: mouseVisible = False
23.2107 	EXP 	window1: mouseVisible = False
23.2274 	EXP 	window1: mouseVisible = False
23.2435 	EXP 	window1: mouseVisible = False
23.2603 	EXP 	window1: mouseVisible = False
23.2774 	EXP 	window1: mouseVisible = False
23.2941 	EXP 	window1: mouseVisible = False
23.3101 	EXP 	window1: mouseVisible = False
23.3267 	EXP 	window1: mouseVisible = False
23.3438 	EXP 	window1: mouseVisible = False
23.3607 	EXP 	window1: mouseVisible = False
23.3774 	EXP 	window1: mouseVisible = False
23.3937 	EXP 	window1: mouseVisible = False
23.4109 	EXP 	window1: mouseVisible = False
23.4274 	EXP 	window1: mouseVisible = False
23.4440 	EXP 	window1: mouseVisible = False
23.4610 	EXP 	window1: mouseVisible = False
23.4773 	EXP 	window1: mouseVisible = False
23.4938 	EXP 	window1: mouseVisible = False
23.5110 	EXP 	window1: mouseVisible = False
23.5271 	EXP 	window1: mouseVisible = False
23.5437 	EXP 	window1: mouseVisible = False
23.5607 	EXP 	window1: mouseVisible = False
23.5773 	EXP 	window1: mouseVisible = False
23.5936 	EXP 	window1: mouseVisible = False
23.6108 	EXP 	window1: mouseVisible = False
23.6273 	EXP 	window1: mouseVisible = False
23.6437 	EXP 	window1: mouseVisible = False
23.6609 	EXP 	window1: mouseVisible = False
23.6776 	EXP 	window1: mouseVisible = False
23.6938 	EXP 	window1: mouseVisible = False
23.7111 	EXP 	window1: mouseVisible = False
23.7275 	EXP 	window1: mouseVisible = False
23.7438 	EXP 	window1: mouseVisible = False
23.7604 	EXP 	window1: mouseVisible = False
23.7780 	EXP 	window1: mouseVisible = False
23.7939 	EXP 	window1: mouseVisible = False
23.8105 	EXP 	window1: mouseVisible = False
23.8276 	EXP 	window1: mouseVisible = False
23.8439 	EXP 	window1: mouseVisible = False
23.8606 	EXP 	window1: mouseVisible = False
23.8777 	EXP 	window1: mouseVisible = False
23.8943 	EXP 	window1: mouseVisible = False
23.9110 	EXP 	window1: mouseVisible = False
23.9276 	EXP 	window1: mouseVisible = False
23.9445 	EXP 	window1: mouseVisible = False
23.9608 	EXP 	window1: mouseVisible = False
23.9780 	EXP 	window1: mouseVisible = False
23.9939 	EXP 	window1: mouseVisible = False
24.0112 	EXP 	window1: mouseVisible = False
24.0274 	EXP 	window1: mouseVisible = False
24.0439 	EXP 	window1: mouseVisible = False
24.0612 	EXP 	window1: mouseVisible = False
24.0774 	EXP 	window1: mouseVisible = False
24.0940 	EXP 	window1: mouseVisible = False
24.1113 	EXP 	window1: mouseVisible = False
24.1276 	EXP 	window1: mouseVisible = False
24.1418 	EXP 	blankScreen: autoDraw = False
24.1418 	EXP 	call1: autoDraw = True
24.1418 	EXP 	call2: autoDraw = True
24.1418 	EXP 	call3: autoDraw = True
24.1418 	EXP 	call4: autoDraw = True
24.1418 	EXP 	colour1: autoDraw = True
24.1418 	EXP 	colour2: autoDraw = True
24.1418 	EXP 	colour3: autoDraw = True
24.1418 	EXP 	colour4: autoDraw = True
24.1418 	EXP 	number1: autoDraw = True
24.1418 	EXP 	number2: autoDraw = True
24.1418 	EXP 	number3: autoDraw = True
24.1418 	EXP 	number4: autoDraw = True
24.1420 	EXP 	window1: mouseVisible = False
24.1423 	EXP 	window1: mouseVisible = True
24.1591 	EXP 	window1: mouseVisible = False
24.1594 	EXP 	window1: mouseVisible = True
24.1756 	EXP 	window1: mouseVisible = False
24.1762 	EXP 	window1: mouseVisible = True
24.1924 	EXP 	window1: mouseVisible = False
24.1926 	EXP 	window1: mouseVisible = True
24.2097 	EXP 	window1: mouseVisible = False
24.2099 	EXP 	window1: mouseVisible = True
24.2256 	EXP 	window1: mouseVisible = False
24.2258 	EXP 	window1: mouseVisible = True
24.2428 	EXP 	window1: mouseVisible = False
24.2430 	EXP 	window1: mouseVisible = True
24.2593 	EXP 	window1: mouseVisible = False
24.2595 	EXP 	window1: mouseVisible = True
24.2760 	EXP 	window1: mouseVisible = False
24.2762 	EXP 	window1: mouseVisible = True
24.2925 	EXP 	window1: mouseVisible = False
24.2927 	EXP 	window1: mouseVisible = True
24.3096 	EXP 	window1: mouseVisible = False
24.3098 	EXP 	window1: mouseVisible = True
24.3259 	EXP 	window1: mouseVisible = False
24.3262 	EXP 	window1: mouseVisible = True
24.3425 	EXP 	window1: mouseVisible = False
24.3428 	EXP 	window1: mouseVisible = True
24.3595 	EXP 	window1: mouseVisible = False
24.3598 	EXP 	window1: mouseVisible = True
24.3759 	EXP 	window1: mouseVisible = False
24.3761 	EXP 	window1: mouseVisible = True
24.3926 	EXP 	window1: mouseVisible = False
24.3929 	EXP 	window1: mouseVisible = True
24.4097 	EXP 	window1: mouseVisible = False
24.4099 	EXP 	window1: mouseVisible = True
24.4259 	EXP 	window1: mouseVisible = False
24.4262 	EXP 	window1: mouseVisible = True
24.4431 	EXP 	window1: mouseVisible = False
24.4433 	EXP 	window1: mouseVisible = True
24.4594 	EXP 	window1: mouseVisible = False
24.4595 	EXP 	window1: mouseVisible = True
24.4761 	EXP 	window1: mouseVisible = False
24.4764 	EXP 	window1: mouseVisible = True
24.4928 	EXP 	window1: mouseVisible = False
24.4929 	EXP 	window1: mouseVisible = True
24.5092 	EXP 	window1: mouseVisible = False
24.5094 	EXP 	window1: mouseVisible = True
24.5260 	EXP 	window1: mouseVisible = False
24.5261 	EXP 	window1: mouseVisible = True
24.5428 	EXP 	window1: mouseVisible = False
24.5430 	EXP 	window1: mouseVisible = True
24.5593 	EXP 	window1: mouseVisible = False
24.5595 	EXP 	window1: mouseVisible = True
24.5760 	EXP 	window1: mouseVisible = False
24.5763 	EXP 	window1: mouseVisible = True
24.5929 	EXP 	window1: mouseVisible = False
24.5931 	EXP 	window1: mouseVisible = True
24.6093 	EXP 	window1: mouseVisible = False
24.6096 	EXP 	window1: mouseVisible = True
24.6263 	EXP 	window1: mouseVisible = False
24.6265 	EXP 	window1: mouseVisible = True
24.6429 	EXP 	window1: mouseVisible = False
24.6431 	EXP 	window1: mouseVisible = True
24.6595 	EXP 	window1: mouseVisible = False
24.6597 	EXP 	window1: mouseVisible = True
24.6762 	EXP 	window1: mouseVisible = False
24.6763 	EXP 	window1: mouseVisible = True
24.6932 	EXP 	window1: mouseVisible = False
24.6933 	EXP 	window1: mouseVisible = True
24.7094 	EXP 	window1: mouseVisible = False
24.7096 	EXP 	window1: mouseVisible = True
24.7262 	EXP 	window1: mouseVisible = False
24.7264 	EXP 	window1: mouseVisible = True
24.7430 	EXP 	window1: mouseVisible = False
24.7432 	EXP 	window1: mouseVisible = True
24.7594 	EXP 	window1: mouseVisible = False
24.7596 	EXP 	window1: mouseVisible = True
24.7763 	EXP 	window1: mouseVisible = False
24.7764 	EXP 	window1: mouseVisible = True
24.7930 	EXP 	window1: mouseVisible = False
24.7932 	EXP 	window1: mouseVisible = True
24.8099 	EXP 	window1: mouseVisible = False
24.8102 	EXP 	window1: mouseVisible = True
24.8264 	EXP 	window1: mouseVisible = False
24.8267 	EXP 	window1: mouseVisible = True
24.8429 	EXP 	window1: mouseVisible = False
24.8432 	EXP 	window1: mouseVisible = True
24.8596 	EXP 	window1: mouseVisible = False
24.8598 	EXP 	window1: mouseVisible = True
24.8764 	EXP 	window1: mouseVisible = False
24.8766 	EXP 	window1: mouseVisible = True
24.8929 	EXP 	window1: mouseVisible = False
24.8931 	EXP 	window1: mouseVisible = True
24.9096 	EXP 	window1: mouseVisible = False
24.9097 	EXP 	window1: mouseVisible = True
24.9265 	EXP 	window1: mouseVisible = False
24.9266 	EXP 	window1: mouseVisible = True
24.9431 	EXP 	window1: mouseVisible = False
24.9433 	EXP 	window1: mouseVisible = True
24.9600 	EXP 	window1: mouseVisible = False
24.9602 	EXP 	window1: mouseVisible = True
24.9769 	EXP 	window1: mouseVisible = False
24.9770 	EXP 	window1: mouseVisible = True
24.9930 	EXP 	window1: mouseVisible = False
24.9932 	EXP 	window1: mouseVisible = True
25.0104 	EXP 	window1: mouseVisible = False
25.0106 	EXP 	window1: mouseVisible = True
25.0265 	EXP 	window1: mouseVisible = False
25.0268 	EXP 	window1: mouseVisible = True
25.0433 	EXP 	window1: mouseVisible = False
25.0434 	EXP 	window1: mouseVisible = True
25.0599 	EXP 	window1: mouseVisible = False
25.0601 	EXP 	window1: mouseVisible = True
25.0766 	EXP 	window1: mouseVisible = False
25.0769 	EXP 	window1: mouseVisible = True
25.0932 	EXP 	window1: mouseVisible = False
25.0933 	EXP 	window1: mouseVisible = True
25.1098 	EXP 	window1: mouseVisible = False
25.1100 	EXP 	window1: mouseVisible = True
25.1269 	EXP 	window1: mouseVisible = False
25.1271 	EXP 	window1: mouseVisible = True
25.1431 	EXP 	window1: mouseVisible = False
25.1433 	EXP 	window1: mouseVisible = True
25.1601 	EXP 	window1: mouseVisible = False
25.1602 	EXP 	window1: mouseVisible = True
25.1764 	EXP 	window1: mouseVisible = False
25.1766 	EXP 	window1: mouseVisible = True
25.1935 	EXP 	window1: mouseVisible = False
25.1937 	EXP 	window1: mouseVisible = True
25.2101 	EXP 	window1: mouseVisible = False
25.2105 	EXP 	window1: mouseVisible = True
25.2266 	EXP 	window1: mouseVisible = False
25.2269 	EXP 	window1: mouseVisible = True
25.2433 	EXP 	window1: mouseVisible = False
25.2435 	EXP 	window1: mouseVisible = True
25.2602 	EXP 	window1: mouseVisible = False
25.2604 	EXP 	window1: mouseVisible = True
25.2768 	EXP 	window1: mouseVisible = False
25.2771 	EXP 	window1: mouseVisible = True
25.2934 	EXP 	window1: mouseVisible = False
25.2935 	EXP 	window1: mouseVisible = True
25.3102 	EXP 	window1: mouseVisible = False
25.3105 	EXP 	window1: mouseVisible = True
25.3268 	EXP 	window1: mouseVisible = False
25.3270 	EXP 	window1: mouseVisible = True
25.3439 	EXP 	window1: mouseVisible = False
25.3441 	EXP 	window1: mouseVisible = True
25.3601 	EXP 	window1: mouseVisible = False
25.3603 	EXP 	window1: mouseVisible = True
25.3767 	EXP 	window1: mouseVisible = False
25.3768 	EXP 	window1: mouseVisible = True
25.3935 	EXP 	window1: mouseVisible = False
25.3937 	EXP 	window1: mouseVisible = True
25.4100 	EXP 	window1: mouseVisible = False
25.4102 	EXP 	window1: mouseVisible = True
25.4267 	EXP 	window1: mouseVisible = False
25.4269 	EXP 	window1: mouseVisible = True
25.4435 	EXP 	window1: mouseVisible = False
25.4437 	EXP 	window1: mouseVisible = True
25.4600 	EXP 	window1: mouseVisible = False
25.4603 	EXP 	window1: mouseVisible = True
25.4767 	EXP 	window1: mouseVisible = False
25.4770 	EXP 	window1: mouseVisible = True
25.4937 	EXP 	window1: mouseVisible = False
25.4939 	EXP 	window1: mouseVisible = True
25.5102 	EXP 	window1: mouseVisible = False
25.5104 	EXP 	window1: mouseVisible = True
25.5268 	EXP 	window1: mouseVisible = False
25.5270 	EXP 	window1: mouseVisible = True
25.5437 	EXP 	window1: mouseVisible = False
25.5439 	EXP 	window1: mouseVisible = True
25.5603 	EXP 	window1: mouseVisible = False
25.5606 	EXP 	window1: mouseVisible = True
25.5768 	EXP 	window1: mouseVisible = False
25.5770 	EXP 	window1: mouseVisible = True
25.5938 	EXP 	window1: mouseVisible = False
25.5941 	EXP 	window1: mouseVisible = True
25.6102 	EXP 	window1: mouseVisible = False
25.6105 	EXP 	window1: mouseVisible = True
25.6271 	EXP 	window1: mouseVisible = False
25.6273 	EXP 	window1: mouseVisible = True
25.6440 	EXP 	window1: mouseVisible = False
25.6442 	EXP 	window1: mouseVisible = True
25.6603 	EXP 	window1: mouseVisible = False
25.6606 	EXP 	window1: mouseVisible = True
25.6770 	EXP 	window1: mouseVisible = False
25.6772 	EXP 	window1: mouseVisible = True
25.6937 	EXP 	window1: mouseVisible = False
25.6939 	EXP 	window1: mouseVisible = True
25.7103 	EXP 	window1: mouseVisible = False
25.7105 	EXP 	window1: mouseVisible = True
25.7272 	EXP 	window1: mouseVisible = False
25.7274 	EXP 	window1: mouseVisible = True
25.7437 	EXP 	window1: mouseVisible = False
25.7438 	EXP 	window1: mouseVisible = True
25.7605 	EXP 	window1: mouseVisible = False
25.7607 	EXP 	window1: mouseVisible = True
25.7772 	EXP 	window1: mouseVisible = False
25.7773 	EXP 	window1: mouseVisible = True
25.7936 	EXP 	window1: mouseVisible = False
25.7938 	EXP 	window1: mouseVisible = True
25.8106 	EXP 	window1: mouseVisible = False
25.8108 	EXP 	window1: mouseVisible = True
25.8275 	EXP 	window1: mouseVisible = False
25.8277 	EXP 	window1: mouseVisible = True
25.8441 	EXP 	window1: mouseVisible = False
25.8444 	EXP 	window1: mouseVisible = True
25.8605 	EXP 	window1: mouseVisible = False
25.8607 	EXP 	window1: mouseVisible = True
25.8774 	EXP 	window1: mouseVisible = False
25.8776 	EXP 	window1: mouseVisible = True
25.8940 	EXP 	window1: mouseVisible = False
25.8943 	EXP 	window1: mouseVisible = True
25.9105 	EXP 	window1: mouseVisible = False
25.9107 	EXP 	window1: mouseVisible = True
25.9275 	EXP 	window1: mouseVisible = False
25.9278 	EXP 	window1: mouseVisible = True
25.9439 	EXP 	window1: mouseVisible = False
25.9441 	EXP 	window1: mouseVisible = True
25.9607 	EXP 	window1: mouseVisible = False
25.9609 	EXP 	window1: mouseVisible = True
25.9773 	EXP 	window1: mouseVisible = False
25.9775 	EXP 	window1: mouseVisible = True
25.9941 	EXP 	window1: mouseVisible = False
25.9943 	EXP 	window1: mouseVisible = True
26.0107 	EXP 	window1: mouseVisible = False
26.0108 	EXP 	window1: mouseVisible = True
26.0270 	EXP 	window1: mouseVisible = False
26.0272 	EXP 	window1: mouseVisible = True
26.0443 	EXP 	window1: mouseVisible = False
26.0446 	EXP 	window1: mouseVisible = True
26.0607 	EXP 	window1: mouseVisible = False
26.0609 	EXP 	window1: mouseVisible = True
26.0774 	EXP 	window1: mouseVisible = False
26.0776 	EXP 	window1: mouseVisible = True
26.0939 	EXP 	window1: mouseVisible = False
