17.4662 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025A233002E0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000025A4A5A5EE0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([2560, 1440]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
21.6498 	EXP 	Created blankScreen = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='images/grayScreen.png', interpolate=True, mask=None, maskParams=None, name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='height', win=Window(...))
21.7589 	EXP 	Created call1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='images/adler.png', interpolate=True, mask=None, maskParams=None, name='call1', opacity=1.0, ori=0.0, pos=array([-0.4   ,  0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
21.8601 	EXP 	Created call2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='images/drossel.png', interpolate=True, mask=None, maskParams=None, name='call2', opacity=1.0, ori=0.0, pos=array([-0.4       ,  0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
21.9460 	EXP 	Created call3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='images/tiger.png', interpolate=True, mask=None, maskParams=None, name='call3', opacity=1.0, ori=0.0, pos=array([-0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
22.0377 	EXP 	Created call4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='images/kroete.png', interpolate=True, mask=None, maskParams=None, name='call4', opacity=1.0, ori=0.0, pos=array([-0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
22.1418 	EXP 	Created colour1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='images/gelb.png', interpolate=True, mask=None, maskParams=None, name='colour1', opacity=1.0, ori=0.0, pos=array([0.    , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
22.2433 	EXP 	Created colour2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='images/gruen.png', interpolate=True, mask=None, maskParams=None, name='colour2', opacity=1.0, ori=0.0, pos=array([0.        , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
22.3405 	EXP 	Created colour3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, image='images/rot.png', interpolate=True, mask=None, maskParams=None, name='colour3', opacity=1.0, ori=0.0, pos=array([ 0.        , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
22.4224 	EXP 	Created colour4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, image='images/weiss.png', interpolate=True, mask=None, maskParams=None, name='colour4', opacity=1.0, ori=0.0, pos=array([ 0.    , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
22.5162 	EXP 	Created number1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, image='images/1.png', interpolate=True, mask=None, maskParams=None, name='number1', opacity=1.0, ori=0.0, pos=array([0.4   , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
22.6082 	EXP 	Created number2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, image='images/2.png', interpolate=True, mask=None, maskParams=None, name='number2', opacity=1.0, ori=0.0, pos=array([0.4       , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
22.7061 	EXP 	Created number3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, flipHoriz=False, flipVert=False, image='images/3.png', interpolate=True, mask=None, maskParams=None, name='number3', opacity=1.0, ori=0.0, pos=array([ 0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
22.7895 	EXP 	Created number4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, flipHoriz=False, flipVert=False, image='images/4.png', interpolate=True, mask=None, maskParams=None, name='number4', opacity=1.0, ori=0.0, pos=array([ 0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
22.7898 	EXP 	window1: mouseVisible = True
22.7899 	EXP 	window1: mouseVisible = True
22.7899 	EXP 	window1: mouseVisible = True
22.8737 	EXP 	Created blankScreenAfterResponse = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-25.0, flipHoriz=False, flipVert=False, image='images/blankScreen.png', interpolate=True, mask=None, maskParams=None, name='blankScreenAfterResponse', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='height', win=Window(...))
22.8818 	EXP 	Created thanksText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='thanksText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.8819 	EXP 	window1: mouseVisible = False
22.9027 	EXP 	instrTrainText: autoDraw = True
24.2715 	EXP 	Imported order1.csv as conditions, 4 conditions, 1 params
24.2718 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
24.2720 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'flow\\tts-golang-selected_PsyPySEQ_NV1.csv')])
24.2739 	DATA 	Keypress: space
24.2867 	EXP 	instrTrainText: autoDraw = False
24.2867 	EXP 	blockStart: autoDraw = True
24.6149 	EXP 	Imported flow\tts-golang-selected_PsyPySEQ_NV1.csv as conditions, 192 conditions, 26 params
24.6157 	EXP 	Created sequence: random, trialTypes=192, nReps=1, seed=None
24.6161 	EXP 	New trial (rep=0, index=0): OrderedDict([('audiofile', 'audio/NV_DE_Neural2-F_Ti-ro-Zw_0.75p.wav'), ('duration', 4.9), ('noise', 'NV'), ('voice', 'Neural2-F'), ('words', 'Ti-ro-Zw'), ('callSign', 'Ti'), ('colour', 'ro'), ('number', 'Zw'), ('levels', '0.75p'), ('trigger_start', 100), ('trigger_end', 101), ('trigger_call', 114), ('trigger_col', 123), ('trigger_num', 132), ('file', 'DE_Neural2-F_Ti-ro-Zw.TextGrid'), ('firstSound_tmin', 0.17712), ('lastSound_tmax', 4.174076065040759), ('token_1_tmin', 0.7140486013214059), ('token_1_tmax', 1.203864907870069), ('token_2_tmin', 2.225970755024855), ('token_2_tmax', 2.57712), ('token_3_tmin', 3.774535683490646), ('token_3_tmax', 4.174076065040759), ('rater', 'mean'), ('newidx', 16), ('block', 'NV1')])
24.7719 	EXP 	window1: mouseVisible = False
24.7886 	EXP 	Sound sound_1 started
24.7746 	DATA 	Keypress: space
24.7869 	EXP 	blockStart: autoDraw = False
24.7869 	EXP 	fixation: autoDraw = True
29.2909 	EXP 	Sound sound_1 reached end of file
29.3325 	EXP 	window1: mouseVisible = False
29.3421 	EXP 	fixation: autoDraw = False
29.3421 	EXP 	screenAfterAudio: autoDraw = True
29.3421 	EXP 	screenAfterAudio: autoDraw = False
29.3421 	EXP 	fixation: autoDraw = False
29.3421 	EXP 	screenAfterAudio: autoDraw = False
29.3421 	EXP 	call1: texRes = 128
29.3421 	EXP 	call2: texRes = 128
29.3421 	EXP 	call3: texRes = 128
29.3421 	EXP 	call4: texRes = 128
29.3421 	EXP 	colour1: texRes = 128
29.3421 	EXP 	colour2: texRes = 128
29.3421 	EXP 	colour3: texRes = 128
29.3421 	EXP 	colour4: texRes = 128
29.3421 	EXP 	number1: texRes = 128
29.3421 	EXP 	number2: texRes = 128
29.3421 	EXP 	number3: texRes = 128
29.3421 	EXP 	number4: texRes = 128
29.3421 	EXP 	blankScreen: autoDraw = True
29.3423 	EXP 	window1: mouseVisible = False
29.3659 	EXP 	window1: mouseVisible = False
29.3818 	EXP 	window1: mouseVisible = False
29.3967 	EXP 	window1: mouseVisible = False
29.4138 	EXP 	window1: mouseVisible = False
29.4302 	EXP 	window1: mouseVisible = False
29.4469 	EXP 	window1: mouseVisible = False
29.4639 	EXP 	window1: mouseVisible = False
29.4806 	EXP 	window1: mouseVisible = False
29.4985 	EXP 	window1: mouseVisible = False
29.5140 	EXP 	window1: mouseVisible = False
29.5300 	EXP 	window1: mouseVisible = False
29.5462 	EXP 	window1: mouseVisible = False
29.5625 	EXP 	window1: mouseVisible = False
29.5793 	EXP 	window1: mouseVisible = False
29.5956 	EXP 	window1: mouseVisible = False
29.6129 	EXP 	window1: mouseVisible = False
29.6296 	EXP 	window1: mouseVisible = False
29.6461 	EXP 	window1: mouseVisible = False
29.6626 	EXP 	window1: mouseVisible = False
29.6793 	EXP 	window1: mouseVisible = False
29.6957 	EXP 	window1: mouseVisible = False
29.7130 	EXP 	window1: mouseVisible = False
29.7293 	EXP 	window1: mouseVisible = False
29.7458 	EXP 	window1: mouseVisible = False
29.7627 	EXP 	window1: mouseVisible = False
29.7794 	EXP 	window1: mouseVisible = False
29.7958 	EXP 	window1: mouseVisible = False
29.8128 	EXP 	window1: mouseVisible = False
29.8289 	EXP 	window1: mouseVisible = False
29.8460 	EXP 	window1: mouseVisible = False
29.8628 	EXP 	window1: mouseVisible = False
29.8792 	EXP 	window1: mouseVisible = False
29.8962 	EXP 	window1: mouseVisible = False
29.9133 	EXP 	window1: mouseVisible = False
29.9291 	EXP 	window1: mouseVisible = False
29.9460 	EXP 	window1: mouseVisible = False
29.9629 	EXP 	window1: mouseVisible = False
29.9800 	EXP 	window1: mouseVisible = False
29.9961 	EXP 	window1: mouseVisible = False
30.0130 	EXP 	window1: mouseVisible = False
30.0297 	EXP 	window1: mouseVisible = False
30.0463 	EXP 	window1: mouseVisible = False
30.0627 	EXP 	window1: mouseVisible = False
30.0794 	EXP 	window1: mouseVisible = False
30.0963 	EXP 	window1: mouseVisible = False
30.1129 	EXP 	window1: mouseVisible = False
30.1295 	EXP 	window1: mouseVisible = False
30.1465 	EXP 	window1: mouseVisible = False
30.1629 	EXP 	window1: mouseVisible = False
30.1799 	EXP 	window1: mouseVisible = False
30.1967 	EXP 	window1: mouseVisible = False
30.2130 	EXP 	window1: mouseVisible = False
30.2297 	EXP 	window1: mouseVisible = False
30.2463 	EXP 	window1: mouseVisible = False
30.2631 	EXP 	window1: mouseVisible = False
30.2806 	EXP 	window1: mouseVisible = False
30.2965 	EXP 	window1: mouseVisible = False
30.3133 	EXP 	window1: mouseVisible = False
30.3298 	EXP 	window1: mouseVisible = False
30.3442 	EXP 	blankScreen: autoDraw = False
30.3442 	EXP 	call1: autoDraw = True
30.3442 	EXP 	call2: autoDraw = True
30.3442 	EXP 	call3: autoDraw = True
30.3442 	EXP 	call4: autoDraw = True
30.3442 	EXP 	colour1: autoDraw = True
30.3442 	EXP 	colour2: autoDraw = True
30.3442 	EXP 	colour3: autoDraw = True
30.3442 	EXP 	colour4: autoDraw = True
30.3442 	EXP 	number1: autoDraw = True
30.3442 	EXP 	number2: autoDraw = True
30.3442 	EXP 	number3: autoDraw = True
30.3442 	EXP 	number4: autoDraw = True
30.3443 	EXP 	window1: mouseVisible = False
30.3445 	EXP 	window1: mouseVisible = True
30.3608 	EXP 	window1: mouseVisible = False
30.3611 	EXP 	window1: mouseVisible = True
30.3777 	EXP 	window1: mouseVisible = False
30.3780 	EXP 	window1: mouseVisible = True
30.3942 	EXP 	window1: mouseVisible = False
30.3945 	EXP 	window1: mouseVisible = True
30.4110 	EXP 	window1: mouseVisible = False
30.4112 	EXP 	window1: mouseVisible = True
30.4277 	EXP 	window1: mouseVisible = False
30.4280 	EXP 	window1: mouseVisible = True
30.4445 	EXP 	window1: mouseVisible = False
30.4448 	EXP 	window1: mouseVisible = True
30.4613 	EXP 	window1: mouseVisible = False
30.4619 	EXP 	window1: mouseVisible = True
30.4777 	EXP 	window1: mouseVisible = False
30.4779 	EXP 	window1: mouseVisible = True
30.4945 	EXP 	window1: mouseVisible = False
30.4947 	EXP 	window1: mouseVisible = True
30.5115 	EXP 	window1: mouseVisible = False
30.5117 	EXP 	window1: mouseVisible = True
30.5276 	EXP 	window1: mouseVisible = False
30.5278 	EXP 	window1: mouseVisible = True
30.5445 	EXP 	window1: mouseVisible = False
30.5448 	EXP 	window1: mouseVisible = True
30.5615 	EXP 	window1: mouseVisible = False
30.5617 	EXP 	window1: mouseVisible = True
30.5780 	EXP 	window1: mouseVisible = False
30.5782 	EXP 	window1: mouseVisible = True
30.5943 	EXP 	window1: mouseVisible = False
30.5946 	EXP 	window1: mouseVisible = True
30.6113 	EXP 	window1: mouseVisible = False
30.6115 	EXP 	window1: mouseVisible = True
30.6277 	EXP 	window1: mouseVisible = False
30.6279 	EXP 	window1: mouseVisible = True
30.6447 	EXP 	window1: mouseVisible = False
30.6450 	EXP 	window1: mouseVisible = True
30.6616 	EXP 	window1: mouseVisible = False
30.6618 	EXP 	window1: mouseVisible = True
30.6783 	EXP 	window1: mouseVisible = False
30.6786 	EXP 	window1: mouseVisible = True
30.6948 	EXP 	window1: mouseVisible = False
30.6950 	EXP 	window1: mouseVisible = True
30.7113 	EXP 	window1: mouseVisible = False
30.7116 	EXP 	window1: mouseVisible = True
30.7286 	EXP 	window1: mouseVisible = False
30.7289 	EXP 	window1: mouseVisible = True
30.7450 	EXP 	window1: mouseVisible = False
30.7452 	EXP 	window1: mouseVisible = True
30.7613 	EXP 	window1: mouseVisible = False
30.7614 	EXP 	window1: mouseVisible = True
30.7779 	EXP 	window1: mouseVisible = False
30.7782 	EXP 	window1: mouseVisible = True
30.7950 	EXP 	window1: mouseVisible = False
30.7954 	EXP 	window1: mouseVisible = True
30.8116 	EXP 	window1: mouseVisible = False
30.8118 	EXP 	window1: mouseVisible = True
30.8279 	EXP 	window1: mouseVisible = False
30.8282 	EXP 	window1: mouseVisible = True
30.8447 	EXP 	window1: mouseVisible = False
30.8449 	EXP 	window1: mouseVisible = True
30.8615 	EXP 	window1: mouseVisible = False
30.8617 	EXP 	window1: mouseVisible = True
30.8781 	EXP 	window1: mouseVisible = False
30.8783 	EXP 	window1: mouseVisible = True
30.8948 	EXP 	window1: mouseVisible = False
30.8951 	EXP 	window1: mouseVisible = True
30.9114 	EXP 	window1: mouseVisible = False
30.9116 	EXP 	window1: mouseVisible = True
30.9281 	EXP 	window1: mouseVisible = False
30.9284 	EXP 	window1: mouseVisible = True
30.9448 	EXP 	window1: mouseVisible = False
30.9451 	EXP 	window1: mouseVisible = True
30.9616 	EXP 	window1: mouseVisible = False
30.9619 	EXP 	window1: mouseVisible = True
30.9781 	EXP 	window1: mouseVisible = False
30.9783 	EXP 	window1: mouseVisible = True
30.9949 	EXP 	window1: mouseVisible = False
30.9951 	EXP 	window1: mouseVisible = True
31.0116 	EXP 	window1: mouseVisible = False
31.0120 	EXP 	window1: mouseVisible = True
31.0282 	EXP 	window1: mouseVisible = False
31.0285 	EXP 	window1: mouseVisible = True
31.0452 	EXP 	window1: mouseVisible = False
31.0454 	EXP 	window1: mouseVisible = True
31.0616 	EXP 	window1: mouseVisible = False
31.0618 	EXP 	window1: mouseVisible = True
31.0783 	EXP 	window1: mouseVisible = False
31.0785 	EXP 	window1: mouseVisible = True
31.0947 	EXP 	window1: mouseVisible = False
31.0949 	EXP 	window1: mouseVisible = True
31.1117 	EXP 	window1: mouseVisible = False
31.1119 	EXP 	window1: mouseVisible = True
31.1283 	EXP 	window1: mouseVisible = False
31.1285 	EXP 	window1: mouseVisible = True
31.1448 	EXP 	window1: mouseVisible = False
31.1450 	EXP 	window1: mouseVisible = True
31.1621 	EXP 	window1: mouseVisible = False
31.1623 	EXP 	window1: mouseVisible = True
31.1627 	DATA 	Mouse: Left button down, pos=(1831,522)
31.1784 	EXP 	window1: mouseVisible = False
31.1786 	EXP 	window1: mouseVisible = True
31.1949 	EXP 	window1: mouseVisible = False
31.1951 	EXP 	window1: mouseVisible = True
31.2119 	EXP 	window1: mouseVisible = False
31.2122 	EXP 	window1: mouseVisible = True
31.2285 	EXP 	window1: mouseVisible = False
31.2289 	EXP 	window1: mouseVisible = True
31.2450 	EXP 	window1: mouseVisible = False
31.2452 	EXP 	window1: mouseVisible = True
31.2617 	EXP 	window1: mouseVisible = False
31.2620 	EXP 	window1: mouseVisible = True
31.2784 	EXP 	window1: mouseVisible = False
31.2786 	EXP 	window1: mouseVisible = True
31.2788 	DATA 	Mouse:  Left button up, pos=(1831,522)
31.2956 	EXP 	window1: mouseVisible = False
31.2958 	EXP 	window1: mouseVisible = True
31.3120 	EXP 	window1: mouseVisible = False
31.3122 	EXP 	window1: mouseVisible = True
31.3288 	EXP 	window1: mouseVisible = False
31.3290 	EXP 	window1: mouseVisible = True
31.3456 	EXP 	window1: mouseVisible = False
31.3460 	EXP 	window1: mouseVisible = True
31.3620 	EXP 	window1: mouseVisible = False
31.3622 	EXP 	window1: mouseVisible = True
31.3788 	EXP 	window1: mouseVisible = False
31.3790 	EXP 	window1: mouseVisible = True
31.3952 	EXP 	window1: mouseVisible = False
31.3955 	EXP 	window1: mouseVisible = True
31.4121 	EXP 	window1: mouseVisible = False
31.4124 	EXP 	window1: mouseVisible = True
31.4288 	EXP 	window1: mouseVisible = False
31.4290 	EXP 	window1: mouseVisible = True
31.4452 	EXP 	window1: mouseVisible = False
31.4455 	EXP 	window1: mouseVisible = True
31.4619 	EXP 	window1: mouseVisible = False
31.4622 	EXP 	window1: mouseVisible = True
31.4789 	EXP 	window1: mouseVisible = False
31.4793 	EXP 	window1: mouseVisible = True
31.4952 	EXP 	window1: mouseVisible = False
31.4954 	EXP 	window1: mouseVisible = True
31.5120 	EXP 	window1: mouseVisible = False
31.5122 	EXP 	window1: mouseVisible = True
31.5286 	EXP 	window1: mouseVisible = False
31.5288 	EXP 	window1: mouseVisible = True
31.5453 	EXP 	window1: mouseVisible = False
31.5456 	EXP 	window1: mouseVisible = True
31.5620 	EXP 	window1: mouseVisible = False
31.5624 	EXP 	window1: mouseVisible = True
31.5787 	EXP 	window1: mouseVisible = False
31.5790 	EXP 	window1: mouseVisible = True
31.5953 	EXP 	window1: mouseVisible = False
31.5956 	EXP 	window1: mouseVisible = True
31.6127 	EXP 	window1: mouseVisible = False
31.6130 	EXP 	window1: mouseVisible = True
31.6285 	EXP 	window1: mouseVisible = False
31.6288 	EXP 	window1: mouseVisible = True
31.6457 	EXP 	window1: mouseVisible = False
31.6460 	EXP 	window1: mouseVisible = True
31.6624 	EXP 	window1: mouseVisible = False
31.6628 	EXP 	window1: mouseVisible = True
31.6787 	EXP 	window1: mouseVisible = False
31.6788 	EXP 	window1: mouseVisible = True
31.6955 	EXP 	window1: mouseVisible = False
31.6957 	EXP 	window1: mouseVisible = True
31.7125 	EXP 	window1: mouseVisible = False
31.7127 	EXP 	window1: mouseVisible = True
31.7287 	EXP 	window1: mouseVisible = False
31.7289 	EXP 	window1: mouseVisible = True
31.7455 	EXP 	window1: mouseVisible = False
31.7457 	EXP 	window1: mouseVisible = True
31.7622 	EXP 	window1: mouseVisible = False
31.7625 	EXP 	window1: mouseVisible = True
31.7787 	EXP 	window1: mouseVisible = False
31.7791 	EXP 	window1: mouseVisible = True
31.7959 	EXP 	window1: mouseVisible = False
31.7961 	EXP 	window1: mouseVisible = True
31.8126 	EXP 	window1: mouseVisible = False
31.8129 	EXP 	window1: mouseVisible = True
31.8287 	EXP 	window1: mouseVisible = False
31.8289 	EXP 	window1: mouseVisible = True
31.8460 	EXP 	window1: mouseVisible = False
31.8463 	EXP 	window1: mouseVisible = True
31.8624 	EXP 	window1: mouseVisible = False
31.8626 	EXP 	window1: mouseVisible = True
31.8793 	EXP 	window1: mouseVisible = False
31.8796 	EXP 	window1: mouseVisible = True
31.8957 	EXP 	window1: mouseVisible = False
31.8959 	EXP 	window1: mouseVisible = True
31.9127 	EXP 	window1: mouseVisible = False
31.9129 	EXP 	window1: mouseVisible = True
31.9291 	EXP 	window1: mouseVisible = False
31.9293 	EXP 	window1: mouseVisible = True
31.9456 	EXP 	window1: mouseVisible = False
31.9457 	EXP 	window1: mouseVisible = True
31.9623 	EXP 	window1: mouseVisible = False
31.9625 	EXP 	window1: mouseVisible = True
31.9790 	EXP 	window1: mouseVisible = False
31.9792 	EXP 	window1: mouseVisible = True
31.9957 	EXP 	window1: mouseVisible = False
31.9959 	EXP 	window1: mouseVisible = True
32.0121 	EXP 	window1: mouseVisible = False
32.0123 	EXP 	window1: mouseVisible = True
32.0126 	DATA 	Mouse: Left button down, pos=(681,496)
32.0428 	EXP 	call1: texRes = 128
32.0428 	EXP 	call2: texRes = 128
32.0428 	EXP 	call4: texRes = 128
32.0430 	EXP 	window1: mouseVisible = False
32.0433 	EXP 	window1: mouseVisible = True
32.0596 	EXP 	window1: mouseVisible = False
32.0598 	EXP 	window1: mouseVisible = True
32.0766 	EXP 	window1: mouseVisible = False
32.0769 	EXP 	window1: mouseVisible = True
32.0931 	EXP 	window1: mouseVisible = False
32.0933 	EXP 	window1: mouseVisible = True
32.0938 	DATA 	Mouse:  Left button up, pos=(687,496)
32.1096 	EXP 	window1: mouseVisible = False
32.1098 	EXP 	window1: mouseVisible = True
32.1261 	EXP 	window1: mouseVisible = False
32.1263 	EXP 	window1: mouseVisible = True
32.1428 	EXP 	window1: mouseVisible = False
32.1431 	EXP 	window1: mouseVisible = True
32.1594 	EXP 	window1: mouseVisible = False
32.1596 	EXP 	window1: mouseVisible = True
32.1767 	EXP 	window1: mouseVisible = False
32.1769 	EXP 	window1: mouseVisible = True
32.1930 	EXP 	window1: mouseVisible = False
32.1932 	EXP 	window1: mouseVisible = True
32.2100 	EXP 	window1: mouseVisible = False
32.2103 	EXP 	window1: mouseVisible = True
32.2267 	EXP 	window1: mouseVisible = False
32.2269 	EXP 	window1: mouseVisible = True
32.2434 	EXP 	window1: mouseVisible = False
