1.3148 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
13.4366 	EXP 	Created call3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='images/tiger.png', interpolate=True, mask=None, maskParams=None, name='call3', opacity=1.0, ori=0.0, pos=array([-0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
13.8301 	EXP 	Created call4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='images/unke.png', interpolate=True, mask=None, maskParams=None, name='call4', opacity=1.0, ori=0.0, pos=array([-0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
13.9159 	EXP 	Created colour1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='images/gelb.png', interpolate=True, mask=None, maskParams=None, name='colour1', opacity=1.0, ori=0.0, pos=array([0.    , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
13.9973 	EXP 	Created colour2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='images/gruen.png', interpolate=True, mask=None, maskParams=None, name='colour2', opacity=1.0, ori=0.0, pos=array([0.        , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
14.0764 	EXP 	Created colour3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, image='images/rot.png', interpolate=True, mask=None, maskParams=None, name='colour3', opacity=1.0, ori=0.0, pos=array([ 0.        , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
14.1742 	EXP 	Created colour4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, image='images/weiss.png', interpolate=True, mask=None, maskParams=None, name='colour4', opacity=1.0, ori=0.0, pos=array([ 0.    , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
14.2525 	EXP 	Created number1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, image='images/1.png', interpolate=True, mask=None, maskParams=None, name='number1', opacity=1.0, ori=0.0, pos=array([0.4   , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
14.3305 	EXP 	Created number2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, image='images/2.png', interpolate=True, mask=None, maskParams=None, name='number2', opacity=1.0, ori=0.0, pos=array([0.4       , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
14.4076 	EXP 	Created number3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, flipHoriz=False, flipVert=False, image='images/3.png', interpolate=True, mask=None, maskParams=None, name='number3', opacity=1.0, ori=0.0, pos=array([ 0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
14.4877 	EXP 	Created number4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, flipHoriz=False, flipVert=False, image='images/4.png', interpolate=True, mask=None, maskParams=None, name='number4', opacity=1.0, ori=0.0, pos=array([ 0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
14.4880 	EXP 	window1: mouseVisible = True
14.4882 	EXP 	window1: mouseVisible = True
14.4882 	EXP 	window1: mouseVisible = True
14.5791 	EXP 	Created blankScreenAfterResponse = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-25.0, flipHoriz=False, flipVert=False, image='images/blankScreen.png', interpolate=True, mask=None, maskParams=None, name='blankScreenAfterResponse', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='height', win=Window(...))
14.5923 	EXP 	Created instrExpText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='instrExpText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.5994 	EXP 	Created thanksText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='thanksText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.5996 	EXP 	window1: mouseVisible = False
14.6197 	EXP 	instrTrainText: autoDraw = True
58.6739 	DATA 	Keypress: down
60.8787 	EXP 	Imported stimList.xlsx as conditions, 4 conditions, 5 params
60.8798 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
60.8800 	EXP 	New trial (rep=0, index=0): {'audioFile': 'audio/zh_sp01_Ad_Ge_1.wav', 'speaker': 'sp01', 'callSign': 'Ad', 'colour': 'Ge', 'number': 1}
60.9632 	DATA 	Keypress: space
60.9737 	EXP 	instrTrainText: autoDraw = False
60.9737 	EXP 	fixation: autoDraw = True
64.6523 	EXP 	window1: mouseVisible = False
64.6638 	EXP 	fixation: autoDraw = False
64.6638 	EXP 	screenAfterAudio: autoDraw = True
64.6638 	EXP 	screenAfterAudio: autoDraw = False
64.6638 	EXP 	fixation: autoDraw = False
64.6638 	EXP 	screenAfterAudio: autoDraw = False
64.6638 	EXP 	call1: texRes = 128
64.6638 	EXP 	call2: texRes = 128
64.6638 	EXP 	call3: texRes = 128
64.6638 	EXP 	call4: texRes = 128
64.6638 	EXP 	colour1: texRes = 128
64.6638 	EXP 	colour2: texRes = 128
64.6638 	EXP 	colour3: texRes = 128
64.6638 	EXP 	colour4: texRes = 128
64.6638 	EXP 	number1: texRes = 128
64.6638 	EXP 	number2: texRes = 128
64.6638 	EXP 	number3: texRes = 128
64.6638 	EXP 	number4: texRes = 128
64.6638 	EXP 	blankScreen: autoDraw = True
64.6639 	EXP 	window1: mouseVisible = False
64.6835 	EXP 	window1: mouseVisible = False
64.7001 	EXP 	window1: mouseVisible = False
64.7171 	EXP 	window1: mouseVisible = False
64.7332 	EXP 	window1: mouseVisible = False
64.7500 	EXP 	window1: mouseVisible = False
64.7672 	EXP 	window1: mouseVisible = False
64.7828 	EXP 	window1: mouseVisible = False
64.8004 	EXP 	window1: mouseVisible = False
64.8164 	EXP 	window1: mouseVisible = False
64.8334 	EXP 	window1: mouseVisible = False
64.8498 	EXP 	window1: mouseVisible = False
64.8667 	EXP 	window1: mouseVisible = False
64.8835 	EXP 	window1: mouseVisible = False
64.8995 	EXP 	window1: mouseVisible = False
64.9168 	EXP 	window1: mouseVisible = False
64.9328 	EXP 	window1: mouseVisible = False
64.9500 	EXP 	window1: mouseVisible = False
64.9663 	EXP 	window1: mouseVisible = False
64.9830 	EXP 	window1: mouseVisible = False
65.0000 	EXP 	window1: mouseVisible = False
65.0164 	EXP 	window1: mouseVisible = False
65.0330 	EXP 	window1: mouseVisible = False
65.0499 	EXP 	window1: mouseVisible = False
65.0665 	EXP 	window1: mouseVisible = False
65.0830 	EXP 	window1: mouseVisible = False
65.1001 	EXP 	window1: mouseVisible = False
65.1171 	EXP 	window1: mouseVisible = False
65.1331 	EXP 	window1: mouseVisible = False
65.1505 	EXP 	window1: mouseVisible = False
65.1662 	EXP 	window1: mouseVisible = False
65.1833 	EXP 	window1: mouseVisible = False
65.2010 	EXP 	window1: mouseVisible = False
65.2173 	EXP 	window1: mouseVisible = False
65.2333 	EXP 	window1: mouseVisible = False
65.2504 	EXP 	window1: mouseVisible = False
65.2668 	EXP 	window1: mouseVisible = False
65.2837 	EXP 	window1: mouseVisible = False
65.2999 	EXP 	window1: mouseVisible = False
65.3163 	EXP 	window1: mouseVisible = False
65.3336 	EXP 	window1: mouseVisible = False
65.3505 	EXP 	window1: mouseVisible = False
65.3668 	EXP 	window1: mouseVisible = False
65.3837 	EXP 	window1: mouseVisible = False
65.4005 	EXP 	window1: mouseVisible = False
65.4168 	EXP 	window1: mouseVisible = False
65.4336 	EXP 	window1: mouseVisible = False
65.4506 	EXP 	window1: mouseVisible = False
65.4666 	EXP 	window1: mouseVisible = False
65.4838 	EXP 	window1: mouseVisible = False
65.5007 	EXP 	window1: mouseVisible = False
65.5171 	EXP 	window1: mouseVisible = False
65.5336 	EXP 	window1: mouseVisible = False
65.5498 	EXP 	window1: mouseVisible = False
65.5670 	EXP 	window1: mouseVisible = False
65.5834 	EXP 	window1: mouseVisible = False
65.6004 	EXP 	window1: mouseVisible = False
65.6172 	EXP 	window1: mouseVisible = False
65.6341 	EXP 	window1: mouseVisible = False
65.6503 	EXP 	window1: mouseVisible = False
65.6646 	EXP 	blankScreen: autoDraw = False
65.6646 	EXP 	call1: autoDraw = True
65.6646 	EXP 	call2: autoDraw = True
65.6646 	EXP 	call3: autoDraw = True
65.6646 	EXP 	call4: autoDraw = True
65.6646 	EXP 	colour1: autoDraw = True
65.6646 	EXP 	colour2: autoDraw = True
65.6646 	EXP 	colour3: autoDraw = True
65.6646 	EXP 	colour4: autoDraw = True
65.6646 	EXP 	number1: autoDraw = True
65.6646 	EXP 	number2: autoDraw = True
65.6646 	EXP 	number3: autoDraw = True
65.6646 	EXP 	number4: autoDraw = True
65.6648 	EXP 	window1: mouseVisible = False
65.6651 	EXP 	window1: mouseVisible = True
65.6814 	EXP 	window1: mouseVisible = False
65.6816 	EXP 	window1: mouseVisible = True
65.6976 	EXP 	window1: mouseVisible = False
65.6979 	EXP 	window1: mouseVisible = True
65.7149 	EXP 	window1: mouseVisible = False
65.7154 	EXP 	window1: mouseVisible = True
65.7313 	EXP 	window1: mouseVisible = False
65.7316 	EXP 	window1: mouseVisible = True
65.7479 	EXP 	window1: mouseVisible = False
65.7480 	EXP 	window1: mouseVisible = True
65.7652 	EXP 	window1: mouseVisible = False
65.7655 	EXP 	window1: mouseVisible = True
65.7815 	EXP 	window1: mouseVisible = False
65.7817 	EXP 	window1: mouseVisible = True
65.7980 	EXP 	window1: mouseVisible = False
65.7983 	EXP 	window1: mouseVisible = True
65.8145 	EXP 	window1: mouseVisible = False
65.8148 	EXP 	window1: mouseVisible = True
65.8316 	EXP 	window1: mouseVisible = False
65.8319 	EXP 	window1: mouseVisible = True
65.8478 	EXP 	window1: mouseVisible = False
65.8479 	EXP 	window1: mouseVisible = True
65.8653 	EXP 	window1: mouseVisible = False
65.8655 	EXP 	window1: mouseVisible = True
65.8810 	EXP 	window1: mouseVisible = False
65.8813 	EXP 	window1: mouseVisible = True
65.8983 	EXP 	window1: mouseVisible = False
65.8987 	EXP 	window1: mouseVisible = True
65.9147 	EXP 	window1: mouseVisible = False
65.9149 	EXP 	window1: mouseVisible = True
65.9314 	EXP 	window1: mouseVisible = False
65.9317 	EXP 	window1: mouseVisible = True
65.9481 	EXP 	window1: mouseVisible = False
65.9484 	EXP 	window1: mouseVisible = True
65.9648 	EXP 	window1: mouseVisible = False
65.9651 	EXP 	window1: mouseVisible = True
65.9814 	EXP 	window1: mouseVisible = False
65.9816 	EXP 	window1: mouseVisible = True
65.9984 	EXP 	window1: mouseVisible = False
65.9988 	EXP 	window1: mouseVisible = True
66.0150 	EXP 	window1: mouseVisible = False
66.0152 	EXP 	window1: mouseVisible = True
66.0316 	EXP 	window1: mouseVisible = False
66.0318 	EXP 	window1: mouseVisible = True
66.0483 	EXP 	window1: mouseVisible = False
66.0485 	EXP 	window1: mouseVisible = True
66.0651 	EXP 	window1: mouseVisible = False
66.0655 	EXP 	window1: mouseVisible = True
66.0814 	EXP 	window1: mouseVisible = False
66.0818 	EXP 	window1: mouseVisible = True
66.0982 	EXP 	window1: mouseVisible = False
66.0986 	EXP 	window1: mouseVisible = True
66.1145 	EXP 	window1: mouseVisible = False
66.1147 	EXP 	window1: mouseVisible = True
66.1320 	EXP 	window1: mouseVisible = False
66.1322 	EXP 	window1: mouseVisible = True
66.1486 	EXP 	window1: mouseVisible = False
66.1490 	EXP 	window1: mouseVisible = True
66.1653 	EXP 	window1: mouseVisible = False
66.1655 	EXP 	window1: mouseVisible = True
66.1817 	EXP 	window1: mouseVisible = False
66.1819 	EXP 	window1: mouseVisible = True
66.1984 	EXP 	window1: mouseVisible = False
66.1986 	EXP 	window1: mouseVisible = True
66.2154 	EXP 	window1: mouseVisible = False
66.2158 	EXP 	window1: mouseVisible = True
66.2315 	EXP 	window1: mouseVisible = False
66.2317 	EXP 	window1: mouseVisible = True
66.2484 	EXP 	window1: mouseVisible = False
66.2486 	EXP 	window1: mouseVisible = True
66.2648 	EXP 	window1: mouseVisible = False
66.2650 	EXP 	window1: mouseVisible = True
66.2822 	EXP 	window1: mouseVisible = False
66.2825 	EXP 	window1: mouseVisible = True
66.2986 	EXP 	window1: mouseVisible = False
66.2988 	EXP 	window1: mouseVisible = True
66.3153 	EXP 	window1: mouseVisible = False
66.3157 	EXP 	window1: mouseVisible = True
66.3320 	EXP 	window1: mouseVisible = False
66.3323 	EXP 	window1: mouseVisible = True
66.3485 	EXP 	window1: mouseVisible = False
66.3488 	EXP 	window1: mouseVisible = True
66.3652 	EXP 	window1: mouseVisible = False
66.3655 	EXP 	window1: mouseVisible = True
66.3820 	EXP 	window1: mouseVisible = False
66.3821 	EXP 	window1: mouseVisible = True
66.3984 	EXP 	window1: mouseVisible = False
66.3985 	EXP 	window1: mouseVisible = True
66.4149 	EXP 	window1: mouseVisible = False
66.4151 	EXP 	window1: mouseVisible = True
66.4320 	EXP 	window1: mouseVisible = False
66.4323 	EXP 	window1: mouseVisible = True
66.4486 	EXP 	window1: mouseVisible = False
66.4489 	EXP 	window1: mouseVisible = True
66.4650 	EXP 	window1: mouseVisible = False
66.4652 	EXP 	window1: mouseVisible = True
66.4822 	EXP 	window1: mouseVisible = False
66.4824 	EXP 	window1: mouseVisible = True
66.4982 	EXP 	window1: mouseVisible = False
66.4985 	EXP 	window1: mouseVisible = True
66.5155 	EXP 	window1: mouseVisible = False
66.5158 	EXP 	window1: mouseVisible = True
66.5320 	EXP 	window1: mouseVisible = False
66.5322 	EXP 	window1: mouseVisible = True
66.5487 	EXP 	window1: mouseVisible = False
66.5491 	EXP 	window1: mouseVisible = True
66.5655 	EXP 	window1: mouseVisible = False
66.5657 	EXP 	window1: mouseVisible = True
66.5821 	EXP 	window1: mouseVisible = False
66.5824 	EXP 	window1: mouseVisible = True
66.5987 	EXP 	window1: mouseVisible = False
66.5990 	EXP 	window1: mouseVisible = True
66.6152 	EXP 	window1: mouseVisible = False
66.6154 	EXP 	window1: mouseVisible = True
66.6321 	EXP 	window1: mouseVisible = False
66.6323 	EXP 	window1: mouseVisible = True
66.6484 	EXP 	window1: mouseVisible = False
66.6487 	EXP 	window1: mouseVisible = True
66.6655 	EXP 	window1: mouseVisible = False
66.6657 	EXP 	window1: mouseVisible = True
66.6823 	EXP 	window1: mouseVisible = False
66.6825 	EXP 	window1: mouseVisible = True
66.6988 	EXP 	window1: mouseVisible = False
66.6990 	EXP 	window1: mouseVisible = True
66.7156 	EXP 	window1: mouseVisible = False
66.7158 	EXP 	window1: mouseVisible = True
66.7322 	EXP 	window1: mouseVisible = False
66.7324 	EXP 	window1: mouseVisible = True
66.7488 	EXP 	window1: mouseVisible = False
66.7493 	EXP 	window1: mouseVisible = True
66.7654 	EXP 	window1: mouseVisible = False
66.7656 	EXP 	window1: mouseVisible = True
66.7818 	EXP 	window1: mouseVisible = False
66.7821 	EXP 	window1: mouseVisible = True
66.7988 	EXP 	window1: mouseVisible = False
66.7991 	EXP 	window1: mouseVisible = True
66.8159 	EXP 	window1: mouseVisible = False
66.8161 	EXP 	window1: mouseVisible = True
66.8325 	EXP 	window1: mouseVisible = False
66.8327 	EXP 	window1: mouseVisible = True
66.8493 	EXP 	window1: mouseVisible = False
66.8495 	EXP 	window1: mouseVisible = True
66.8656 	EXP 	window1: mouseVisible = False
66.8657 	EXP 	window1: mouseVisible = True
66.8819 	EXP 	window1: mouseVisible = False
66.8821 	EXP 	window1: mouseVisible = True
66.8988 	EXP 	window1: mouseVisible = False
66.8989 	EXP 	window1: mouseVisible = True
66.9156 	EXP 	window1: mouseVisible = False
66.9158 	EXP 	window1: mouseVisible = True
66.9320 	EXP 	window1: mouseVisible = False
66.9322 	EXP 	window1: mouseVisible = True
66.9491 	EXP 	window1: mouseVisible = False
66.9493 	EXP 	window1: mouseVisible = True
66.9658 	EXP 	window1: mouseVisible = False
66.9661 	EXP 	window1: mouseVisible = True
66.9823 	EXP 	window1: mouseVisible = False
66.9826 	EXP 	window1: mouseVisible = True
66.9989 	EXP 	window1: mouseVisible = False
66.9991 	EXP 	window1: mouseVisible = True
67.0160 	EXP 	window1: mouseVisible = False
67.0162 	EXP 	window1: mouseVisible = True
67.0321 	EXP 	window1: mouseVisible = False
67.0324 	EXP 	window1: mouseVisible = True
67.0495 	EXP 	window1: mouseVisible = False
67.0497 	EXP 	window1: mouseVisible = True
67.0660 	EXP 	window1: mouseVisible = False
67.0662 	EXP 	window1: mouseVisible = True
67.0825 	EXP 	window1: mouseVisible = False
67.0829 	EXP 	window1: mouseVisible = True
67.0995 	EXP 	window1: mouseVisible = False
67.0998 	EXP 	window1: mouseVisible = True
67.1160 	EXP 	window1: mouseVisible = False
67.1163 	EXP 	window1: mouseVisible = True
67.1328 	EXP 	window1: mouseVisible = False
67.1331 	EXP 	window1: mouseVisible = True
67.1492 	EXP 	window1: mouseVisible = False
67.1494 	EXP 	window1: mouseVisible = True
67.1658 	EXP 	window1: mouseVisible = False
67.1659 	EXP 	window1: mouseVisible = True
67.1828 	EXP 	window1: mouseVisible = False
67.1830 	EXP 	window1: mouseVisible = True
67.1995 	EXP 	window1: mouseVisible = False
67.1997 	EXP 	window1: mouseVisible = True
67.2156 	EXP 	window1: mouseVisible = False
67.2159 	EXP 	window1: mouseVisible = True
67.2325 	EXP 	window1: mouseVisible = False
67.2327 	EXP 	window1: mouseVisible = True
67.2492 	EXP 	window1: mouseVisible = False
67.2494 	EXP 	window1: mouseVisible = True
67.2657 	EXP 	window1: mouseVisible = False
67.2659 	EXP 	window1: mouseVisible = True
67.2825 	EXP 	window1: mouseVisible = False
67.2827 	EXP 	window1: mouseVisible = True
67.2992 	EXP 	window1: mouseVisible = False
67.2995 	EXP 	window1: mouseVisible = True
67.3159 	EXP 	window1: mouseVisible = False
67.3160 	EXP 	window1: mouseVisible = True
67.3325 	EXP 	window1: mouseVisible = False
67.3328 	EXP 	window1: mouseVisible = True
67.3496 	EXP 	window1: mouseVisible = False
67.3498 	EXP 	window1: mouseVisible = True
67.3660 	EXP 	window1: mouseVisible = False
67.3663 	EXP 	window1: mouseVisible = True
67.3826 	EXP 	window1: mouseVisible = False
67.3828 	EXP 	window1: mouseVisible = True
67.3996 	EXP 	window1: mouseVisible = False
67.4000 	EXP 	window1: mouseVisible = True
67.4159 	EXP 	window1: mouseVisible = False
67.4162 	EXP 	window1: mouseVisible = True
67.4331 	EXP 	window1: mouseVisible = False
67.4333 	EXP 	window1: mouseVisible = True
67.4497 	EXP 	window1: mouseVisible = False
67.4499 	EXP 	window1: mouseVisible = True
67.4659 	EXP 	window1: mouseVisible = False
67.4661 	EXP 	window1: mouseVisible = True
67.4827 	EXP 	window1: mouseVisible = False
67.4829 	EXP 	window1: mouseVisible = True
67.4997 	EXP 	window1: mouseVisible = False
67.4999 	EXP 	window1: mouseVisible = True
67.5166 	EXP 	window1: mouseVisible = False
67.5169 	EXP 	window1: mouseVisible = True
67.5328 	EXP 	window1: mouseVisible = False
67.5330 	EXP 	window1: mouseVisible = True
67.5496 	EXP 	window1: mouseVisible = False
67.5498 	EXP 	window1: mouseVisible = True
67.5666 	EXP 	window1: mouseVisible = False
67.5669 	EXP 	window1: mouseVisible = True
67.5832 	EXP 	window1: mouseVisible = False
67.5836 	EXP 	window1: mouseVisible = True
67.5995 	EXP 	window1: mouseVisible = False
67.5998 	EXP 	window1: mouseVisible = True
67.6165 	EXP 	window1: mouseVisible = False
67.6167 	EXP 	window1: mouseVisible = True
67.6330 	EXP 	window1: mouseVisible = False
67.6333 	EXP 	window1: mouseVisible = True
67.6492 	EXP 	window1: mouseVisible = False
67.6495 	EXP 	window1: mouseVisible = True
67.6663 	EXP 	window1: mouseVisible = False
67.6665 	EXP 	window1: mouseVisible = True
67.6826 	EXP 	window1: mouseVisible = False
67.6829 	EXP 	window1: mouseVisible = True
67.6999 	EXP 	window1: mouseVisible = False
67.7001 	EXP 	window1: mouseVisible = True
67.7167 	EXP 	window1: mouseVisible = False
67.7168 	EXP 	window1: mouseVisible = True
67.7327 	EXP 	window1: mouseVisible = False
67.7330 	EXP 	window1: mouseVisible = True
67.7499 	EXP 	window1: mouseVisible = False
67.7502 	EXP 	window1: mouseVisible = True
67.7663 	EXP 	window1: mouseVisible = False
67.7665 	EXP 	window1: mouseVisible = True
67.7834 	EXP 	window1: mouseVisible = False
67.7835 	EXP 	window1: mouseVisible = True
67.7995 	EXP 	window1: mouseVisible = False
67.7997 	EXP 	window1: mouseVisible = True
67.8164 	EXP 	window1: mouseVisible = False
67.8166 	EXP 	window1: mouseVisible = True
67.8334 	EXP 	window1: mouseVisible = False
67.8338 	EXP 	window1: mouseVisible = True
67.8495 	EXP 	window1: mouseVisible = False
67.8498 	EXP 	window1: mouseVisible = True
67.8664 	EXP 	window1: mouseVisible = False
67.8666 	EXP 	window1: mouseVisible = True
67.8830 	EXP 	window1: mouseVisible = False
67.8832 	EXP 	window1: mouseVisible = True
