1.4283 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
15.9039 	EXP 	Created screenAfterAudio = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='images/grayScreen.png', interpolate=True, mask=None, maskParams=None, name='screenAfterAudio', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
15.9168 	EXP 	Created blankScreen = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='images/grayScreen.png', interpolate=True, mask=None, maskParams=None, name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='height', win=Window(...))
16.0054 	EXP 	Created call1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='images/adler.png', interpolate=True, mask=None, maskParams=None, name='call1', opacity=1.0, ori=0.0, pos=array([-0.4   ,  0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
16.0908 	EXP 	Created call2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='images/drossel.png', interpolate=True, mask=None, maskParams=None, name='call2', opacity=1.0, ori=0.0, pos=array([-0.4       ,  0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
16.1751 	EXP 	Created call3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='images/tiger.png', interpolate=True, mask=None, maskParams=None, name='call3', opacity=1.0, ori=0.0, pos=array([-0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
16.2893 	EXP 	Created call4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='images/unke.png', interpolate=True, mask=None, maskParams=None, name='call4', opacity=1.0, ori=0.0, pos=array([-0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
16.3590 	EXP 	Created colour1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='images/gelb.png', interpolate=True, mask=None, maskParams=None, name='colour1', opacity=1.0, ori=0.0, pos=array([0.    , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
16.3770 	EXP 	Created colour2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='images/gruen.png', interpolate=True, mask=None, maskParams=None, name='colour2', opacity=1.0, ori=0.0, pos=array([0.        , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
16.3955 	EXP 	Created colour3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, image='images/rot.png', interpolate=True, mask=None, maskParams=None, name='colour3', opacity=1.0, ori=0.0, pos=array([ 0.        , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
16.4159 	EXP 	Created colour4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, image='images/weiss.png', interpolate=True, mask=None, maskParams=None, name='colour4', opacity=1.0, ori=0.0, pos=array([ 0.    , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
16.4353 	EXP 	Created number1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, image='images/1.png', interpolate=True, mask=None, maskParams=None, name='number1', opacity=1.0, ori=0.0, pos=array([0.4   , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
16.4545 	EXP 	Created number2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, image='images/2.png', interpolate=True, mask=None, maskParams=None, name='number2', opacity=1.0, ori=0.0, pos=array([0.4       , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
16.4744 	EXP 	Created number3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, flipHoriz=False, flipVert=False, image='images/3.png', interpolate=True, mask=None, maskParams=None, name='number3', opacity=1.0, ori=0.0, pos=array([ 0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
16.4935 	EXP 	Created number4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, flipHoriz=False, flipVert=False, image='images/4.png', interpolate=True, mask=None, maskParams=None, name='number4', opacity=1.0, ori=0.0, pos=array([ 0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
16.4937 	EXP 	window1: mouseVisible = True
16.4939 	EXP 	window1: mouseVisible = True
16.4939 	EXP 	window1: mouseVisible = True
16.5165 	EXP 	Created blankScreenAfterResponse = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-25.0, flipHoriz=False, flipVert=False, image='images/blankScreen.png', interpolate=True, mask=None, maskParams=None, name='blankScreenAfterResponse', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='height', win=Window(...))
16.5279 	EXP 	Created instrExpText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='instrExpText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.5344 	EXP 	Created thanksText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='thanksText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.5345 	EXP 	window1: mouseVisible = False
16.5487 	EXP 	instrTrainText: autoDraw = True
18.4015 	EXP 	Imported stimList.xlsx as conditions, 4 conditions, 5 params
18.4019 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
18.4022 	EXP 	New trial (rep=0, index=0): {'audioFile': 'audio/zh_sp01_Ad_Ge_1.wav', 'speaker': 'sp01', 'callSign': 'Ad', 'colour': 'Ge', 'number': 1}
18.4910 	DATA 	Keypress: space
18.5003 	EXP 	instrTrainText: autoDraw = False
18.5003 	EXP 	fixation: autoDraw = True
21.8812 	EXP 	window1: mouseVisible = False
21.8899 	EXP 	fixation: autoDraw = False
21.8899 	EXP 	screenAfterAudio: autoDraw = True
21.8899 	EXP 	screenAfterAudio: autoDraw = False
21.8899 	EXP 	fixation: autoDraw = False
21.8899 	EXP 	screenAfterAudio: autoDraw = False
21.8899 	EXP 	call1: texRes = 128
21.8899 	EXP 	call2: texRes = 128
21.8899 	EXP 	call3: texRes = 128
21.8899 	EXP 	call4: texRes = 128
21.8899 	EXP 	colour1: texRes = 128
21.8899 	EXP 	colour2: texRes = 128
21.8899 	EXP 	colour3: texRes = 128
21.8899 	EXP 	colour4: texRes = 128
21.8899 	EXP 	number1: texRes = 128
21.8899 	EXP 	number2: texRes = 128
21.8899 	EXP 	number3: texRes = 128
21.8899 	EXP 	number4: texRes = 128
21.8899 	EXP 	blankScreen: autoDraw = True
21.8901 	EXP 	window1: mouseVisible = False
21.9090 	EXP 	window1: mouseVisible = False
21.9259 	EXP 	window1: mouseVisible = False
21.9425 	EXP 	window1: mouseVisible = False
21.9591 	EXP 	window1: mouseVisible = False
21.9760 	EXP 	window1: mouseVisible = False
21.9921 	EXP 	window1: mouseVisible = False
22.0092 	EXP 	window1: mouseVisible = False
22.0261 	EXP 	window1: mouseVisible = False
22.0428 	EXP 	window1: mouseVisible = False
22.0592 	EXP 	window1: mouseVisible = False
22.0763 	EXP 	window1: mouseVisible = False
22.0921 	EXP 	window1: mouseVisible = False
22.1095 	EXP 	window1: mouseVisible = False
22.1263 	EXP 	window1: mouseVisible = False
22.1430 	EXP 	window1: mouseVisible = False
22.1593 	EXP 	window1: mouseVisible = False
22.1764 	EXP 	window1: mouseVisible = False
22.1925 	EXP 	window1: mouseVisible = False
22.2093 	EXP 	window1: mouseVisible = False
22.2264 	EXP 	window1: mouseVisible = False
22.2428 	EXP 	window1: mouseVisible = False
22.2598 	EXP 	window1: mouseVisible = False
22.2756 	EXP 	window1: mouseVisible = False
22.2926 	EXP 	window1: mouseVisible = False
22.3096 	EXP 	window1: mouseVisible = False
22.3258 	EXP 	window1: mouseVisible = False
22.3428 	EXP 	window1: mouseVisible = False
22.3597 	EXP 	window1: mouseVisible = False
22.3765 	EXP 	window1: mouseVisible = False
22.3926 	EXP 	window1: mouseVisible = False
22.4097 	EXP 	window1: mouseVisible = False
22.4265 	EXP 	window1: mouseVisible = False
22.4426 	EXP 	window1: mouseVisible = False
22.4600 	EXP 	window1: mouseVisible = False
22.4770 	EXP 	window1: mouseVisible = False
22.4923 	EXP 	window1: mouseVisible = False
22.5101 	EXP 	window1: mouseVisible = False
22.5267 	EXP 	window1: mouseVisible = False
22.5428 	EXP 	window1: mouseVisible = False
22.5600 	EXP 	window1: mouseVisible = False
22.5764 	EXP 	window1: mouseVisible = False
22.5929 	EXP 	window1: mouseVisible = False
22.6101 	EXP 	window1: mouseVisible = False
22.6273 	EXP 	window1: mouseVisible = False
22.6426 	EXP 	window1: mouseVisible = False
22.6593 	EXP 	window1: mouseVisible = False
22.6766 	EXP 	window1: mouseVisible = False
22.6927 	EXP 	window1: mouseVisible = False
22.7097 	EXP 	window1: mouseVisible = False
22.7267 	EXP 	window1: mouseVisible = False
22.7426 	EXP 	window1: mouseVisible = False
22.7602 	EXP 	window1: mouseVisible = False
22.7768 	EXP 	window1: mouseVisible = False
22.7935 	EXP 	window1: mouseVisible = False
22.8105 	EXP 	window1: mouseVisible = False
22.8273 	EXP 	window1: mouseVisible = False
22.8433 	EXP 	window1: mouseVisible = False
22.8602 	EXP 	window1: mouseVisible = False
22.8769 	EXP 	window1: mouseVisible = False
22.8906 	EXP 	blankScreen: autoDraw = False
22.8906 	EXP 	call1: autoDraw = True
22.8906 	EXP 	call2: autoDraw = True
22.8906 	EXP 	call3: autoDraw = True
22.8906 	EXP 	call4: autoDraw = True
22.8906 	EXP 	colour1: autoDraw = True
22.8906 	EXP 	colour2: autoDraw = True
22.8906 	EXP 	colour3: autoDraw = True
22.8906 	EXP 	colour4: autoDraw = True
22.8906 	EXP 	number1: autoDraw = True
22.8906 	EXP 	number2: autoDraw = True
22.8906 	EXP 	number3: autoDraw = True
22.8906 	EXP 	number4: autoDraw = True
22.8908 	EXP 	window1: mouseVisible = False
22.8910 	EXP 	window1: mouseVisible = True
22.9081 	EXP 	window1: mouseVisible = False
22.9085 	EXP 	window1: mouseVisible = True
22.9245 	EXP 	window1: mouseVisible = False
22.9248 	EXP 	window1: mouseVisible = True
22.9409 	EXP 	window1: mouseVisible = False
22.9412 	EXP 	window1: mouseVisible = True
22.9582 	EXP 	window1: mouseVisible = False
22.9585 	EXP 	window1: mouseVisible = True
22.9746 	EXP 	window1: mouseVisible = False
22.9750 	EXP 	window1: mouseVisible = True
22.9910 	EXP 	window1: mouseVisible = False
22.9912 	EXP 	window1: mouseVisible = True
23.0078 	EXP 	window1: mouseVisible = False
23.0080 	EXP 	window1: mouseVisible = True
23.0247 	EXP 	window1: mouseVisible = False
23.0251 	EXP 	window1: mouseVisible = True
23.0411 	EXP 	window1: mouseVisible = False
23.0413 	EXP 	window1: mouseVisible = True
23.0582 	EXP 	window1: mouseVisible = False
23.0585 	EXP 	window1: mouseVisible = True
23.0748 	EXP 	window1: mouseVisible = False
23.0750 	EXP 	window1: mouseVisible = True
23.0911 	EXP 	window1: mouseVisible = False
23.0914 	EXP 	window1: mouseVisible = True
23.1079 	EXP 	window1: mouseVisible = False
23.1082 	EXP 	window1: mouseVisible = True
23.1249 	EXP 	window1: mouseVisible = False
23.1251 	EXP 	window1: mouseVisible = True
23.1412 	EXP 	window1: mouseVisible = False
23.1414 	EXP 	window1: mouseVisible = True
23.1585 	EXP 	window1: mouseVisible = False
23.1589 	EXP 	window1: mouseVisible = True
23.1753 	EXP 	window1: mouseVisible = False
23.1756 	EXP 	window1: mouseVisible = True
23.1915 	EXP 	window1: mouseVisible = False
23.1917 	EXP 	window1: mouseVisible = True
23.2081 	EXP 	window1: mouseVisible = False
23.2084 	EXP 	window1: mouseVisible = True
23.2247 	EXP 	window1: mouseVisible = False
23.2251 	EXP 	window1: mouseVisible = True
23.2414 	EXP 	window1: mouseVisible = False
23.2416 	EXP 	window1: mouseVisible = True
23.2584 	EXP 	window1: mouseVisible = False
23.2586 	EXP 	window1: mouseVisible = True
23.2746 	EXP 	window1: mouseVisible = False
23.2749 	EXP 	window1: mouseVisible = True
23.2914 	EXP 	window1: mouseVisible = False
23.2916 	EXP 	window1: mouseVisible = True
23.3086 	EXP 	window1: mouseVisible = False
23.3088 	EXP 	window1: mouseVisible = True
23.3249 	EXP 	window1: mouseVisible = False
23.3252 	EXP 	window1: mouseVisible = True
23.3414 	EXP 	window1: mouseVisible = False
23.3417 	EXP 	window1: mouseVisible = True
23.3583 	EXP 	window1: mouseVisible = False
23.3586 	EXP 	window1: mouseVisible = True
23.3749 	EXP 	window1: mouseVisible = False
23.3752 	EXP 	window1: mouseVisible = True
23.3915 	EXP 	window1: mouseVisible = False
23.3918 	EXP 	window1: mouseVisible = True
23.4084 	EXP 	window1: mouseVisible = False
23.4087 	EXP 	window1: mouseVisible = True
23.4250 	EXP 	window1: mouseVisible = False
23.4252 	EXP 	window1: mouseVisible = True
23.4416 	EXP 	window1: mouseVisible = False
23.4418 	EXP 	window1: mouseVisible = True
23.4585 	EXP 	window1: mouseVisible = False
23.4590 	EXP 	window1: mouseVisible = True
23.4749 	EXP 	window1: mouseVisible = False
23.4751 	EXP 	window1: mouseVisible = True
23.4917 	EXP 	window1: mouseVisible = False
23.4919 	EXP 	window1: mouseVisible = True
23.5086 	EXP 	window1: mouseVisible = False
23.5088 	EXP 	window1: mouseVisible = True
23.5249 	EXP 	window1: mouseVisible = False
23.5253 	EXP 	window1: mouseVisible = True
23.5417 	EXP 	window1: mouseVisible = False
23.5419 	EXP 	window1: mouseVisible = True
23.5585 	EXP 	window1: mouseVisible = False
23.5587 	EXP 	window1: mouseVisible = True
23.5750 	EXP 	window1: mouseVisible = False
23.5752 	EXP 	window1: mouseVisible = True
23.5918 	EXP 	window1: mouseVisible = False
23.5921 	EXP 	window1: mouseVisible = True
23.6086 	EXP 	window1: mouseVisible = False
23.6089 	EXP 	window1: mouseVisible = True
23.6252 	EXP 	window1: mouseVisible = False
23.6255 	EXP 	window1: mouseVisible = True
23.6419 	EXP 	window1: mouseVisible = False
23.6421 	EXP 	window1: mouseVisible = True
23.6584 	EXP 	window1: mouseVisible = False
23.6586 	EXP 	window1: mouseVisible = True
23.6751 	EXP 	window1: mouseVisible = False
23.6755 	EXP 	window1: mouseVisible = True
23.6920 	EXP 	window1: mouseVisible = False
23.6922 	EXP 	window1: mouseVisible = True
23.7088 	EXP 	window1: mouseVisible = False
23.7092 	EXP 	window1: mouseVisible = True
23.7253 	EXP 	window1: mouseVisible = False
23.7255 	EXP 	window1: mouseVisible = True
23.7418 	EXP 	window1: mouseVisible = False
23.7421 	EXP 	window1: mouseVisible = True
23.7589 	EXP 	window1: mouseVisible = False
23.7592 	EXP 	window1: mouseVisible = True
23.7753 	EXP 	window1: mouseVisible = False
23.7758 	EXP 	window1: mouseVisible = True
23.7919 	EXP 	window1: mouseVisible = False
23.7922 	EXP 	window1: mouseVisible = True
23.8084 	EXP 	window1: mouseVisible = False
23.8087 	EXP 	window1: mouseVisible = True
23.8253 	EXP 	window1: mouseVisible = False
23.8257 	EXP 	window1: mouseVisible = True
23.8421 	EXP 	window1: mouseVisible = False
23.8424 	EXP 	window1: mouseVisible = True
23.8588 	EXP 	window1: mouseVisible = False
23.8590 	EXP 	window1: mouseVisible = True
23.8754 	EXP 	window1: mouseVisible = False
23.8756 	EXP 	window1: mouseVisible = True
23.8918 	EXP 	window1: mouseVisible = False
23.8920 	EXP 	window1: mouseVisible = True
23.9086 	EXP 	window1: mouseVisible = False
23.9088 	EXP 	window1: mouseVisible = True
23.9254 	EXP 	window1: mouseVisible = False
23.9257 	EXP 	window1: mouseVisible = True
23.9419 	EXP 	window1: mouseVisible = False
23.9421 	EXP 	window1: mouseVisible = True
23.9587 	EXP 	window1: mouseVisible = False
23.9590 	EXP 	window1: mouseVisible = True
23.9756 	EXP 	window1: mouseVisible = False
23.9758 	EXP 	window1: mouseVisible = True
23.9920 	EXP 	window1: mouseVisible = False
23.9922 	EXP 	window1: mouseVisible = True
24.0088 	EXP 	window1: mouseVisible = False
24.0090 	EXP 	window1: mouseVisible = True
24.0257 	EXP 	window1: mouseVisible = False
24.0260 	EXP 	window1: mouseVisible = True
24.0420 	EXP 	window1: mouseVisible = False
24.0423 	EXP 	window1: mouseVisible = True
24.0588 	EXP 	window1: mouseVisible = False
24.0590 	EXP 	window1: mouseVisible = True
24.0756 	EXP 	window1: mouseVisible = False
24.0759 	EXP 	window1: mouseVisible = True
24.0921 	EXP 	window1: mouseVisible = False
24.0924 	EXP 	window1: mouseVisible = True
24.1092 	EXP 	window1: mouseVisible = False
24.1095 	EXP 	window1: mouseVisible = True
24.1258 	EXP 	window1: mouseVisible = False
24.1261 	EXP 	window1: mouseVisible = True
24.1421 	EXP 	window1: mouseVisible = False
24.1423 	EXP 	window1: mouseVisible = True
24.1593 	EXP 	window1: mouseVisible = False
24.1594 	EXP 	window1: mouseVisible = True
24.1759 	EXP 	window1: mouseVisible = False
24.1761 	EXP 	window1: mouseVisible = True
24.1922 	EXP 	window1: mouseVisible = False
24.1924 	EXP 	window1: mouseVisible = True
24.2091 	EXP 	window1: mouseVisible = False
24.2094 	EXP 	window1: mouseVisible = True
24.2255 	EXP 	window1: mouseVisible = False
24.2258 	EXP 	window1: mouseVisible = True
24.2422 	EXP 	window1: mouseVisible = False
24.2425 	EXP 	window1: mouseVisible = True
24.2591 	EXP 	window1: mouseVisible = False
24.2594 	EXP 	window1: mouseVisible = True
24.2756 	EXP 	window1: mouseVisible = False
24.2758 	EXP 	window1: mouseVisible = True
24.2923 	EXP 	window1: mouseVisible = False
24.2925 	EXP 	window1: mouseVisible = True
24.3092 	EXP 	window1: mouseVisible = False
24.3094 	EXP 	window1: mouseVisible = True
24.3257 	EXP 	window1: mouseVisible = False
24.3259 	EXP 	window1: mouseVisible = True
24.3424 	EXP 	window1: mouseVisible = False
24.3427 	EXP 	window1: mouseVisible = True
24.3593 	EXP 	window1: mouseVisible = False
24.3596 	EXP 	window1: mouseVisible = True
24.3757 	EXP 	window1: mouseVisible = False
24.3760 	EXP 	window1: mouseVisible = True
24.3924 	EXP 	window1: mouseVisible = False
24.3926 	EXP 	window1: mouseVisible = True
24.4094 	EXP 	window1: mouseVisible = False
24.4096 	EXP 	window1: mouseVisible = True
24.4257 	EXP 	window1: mouseVisible = False
24.4259 	EXP 	window1: mouseVisible = True
24.4424 	EXP 	window1: mouseVisible = False
24.4427 	EXP 	window1: mouseVisible = True
24.4589 	EXP 	window1: mouseVisible = False
24.4592 	EXP 	window1: mouseVisible = True
24.4758 	EXP 	window1: mouseVisible = False
24.4762 	EXP 	window1: mouseVisible = True
24.4926 	EXP 	window1: mouseVisible = False
24.4929 	EXP 	window1: mouseVisible = True
24.5093 	EXP 	window1: mouseVisible = False
24.5095 	EXP 	window1: mouseVisible = True
24.5258 	EXP 	window1: mouseVisible = False
24.5261 	EXP 	window1: mouseVisible = True
24.5426 	EXP 	window1: mouseVisible = False
24.5429 	EXP 	window1: mouseVisible = True
24.5593 	EXP 	window1: mouseVisible = False
24.5596 	EXP 	window1: mouseVisible = True
24.5760 	EXP 	window1: mouseVisible = False
24.5763 	EXP 	window1: mouseVisible = True
24.5766 	DATA 	Mouse: Left button down, pos=(673,654)
24.6057 	EXP 	call1: texRes = 128
24.6057 	EXP 	call2: texRes = 128
24.6057 	EXP 	call4: texRes = 128
24.6060 	EXP 	window1: mouseVisible = False
24.6062 	EXP 	window1: mouseVisible = True
24.6230 	EXP 	window1: mouseVisible = False
24.6233 	EXP 	window1: mouseVisible = True
24.6395 	EXP 	window1: mouseVisible = False
24.6397 	EXP 	window1: mouseVisible = True
24.6571 	EXP 	window1: mouseVisible = False
24.6574 	EXP 	window1: mouseVisible = True
24.6594 	DATA 	Mouse:  Left button up, pos=(673,654)
24.6733 	EXP 	window1: mouseVisible = False
24.6736 	EXP 	window1: mouseVisible = True
24.6904 	EXP 	window1: mouseVisible = False
24.6906 	EXP 	window1: mouseVisible = True
24.7061 	EXP 	window1: mouseVisible = False
24.7063 	EXP 	window1: mouseVisible = True
24.7226 	EXP 	window1: mouseVisible = False
24.7229 	EXP 	window1: mouseVisible = True
24.7393 	EXP 	window1: mouseVisible = False
24.7396 	EXP 	window1: mouseVisible = True
24.7562 	EXP 	window1: mouseVisible = False
24.7564 	EXP 	window1: mouseVisible = True
24.7727 	EXP 	window1: mouseVisible = False
24.7729 	EXP 	window1: mouseVisible = True
24.7892 	EXP 	window1: mouseVisible = False
24.7894 	EXP 	window1: mouseVisible = True
24.8061 	EXP 	window1: mouseVisible = False
24.8063 	EXP 	window1: mouseVisible = True
24.8227 	EXP 	window1: mouseVisible = False
24.8229 	EXP 	window1: mouseVisible = True
24.8396 	EXP 	window1: mouseVisible = False
24.8399 	EXP 	window1: mouseVisible = True
24.8570 	EXP 	window1: mouseVisible = False
24.8571 	EXP 	window1: mouseVisible = True
24.8730 	EXP 	window1: mouseVisible = False
24.8733 	EXP 	window1: mouseVisible = True
24.8894 	EXP 	window1: mouseVisible = False
24.8896 	EXP 	window1: mouseVisible = True
24.9060 	EXP 	window1: mouseVisible = False
24.9062 	EXP 	window1: mouseVisible = True
24.9228 	EXP 	window1: mouseVisible = False
24.9231 	EXP 	window1: mouseVisible = True
24.9394 	EXP 	window1: mouseVisible = False
24.9397 	EXP 	window1: mouseVisible = True
24.9562 	EXP 	window1: mouseVisible = False
24.9564 	EXP 	window1: mouseVisible = True
24.9728 	EXP 	window1: mouseVisible = False
24.9731 	EXP 	window1: mouseVisible = True
24.9896 	EXP 	window1: mouseVisible = False
24.9898 	EXP 	window1: mouseVisible = True
25.0061 	EXP 	window1: mouseVisible = False
25.0064 	EXP 	window1: mouseVisible = True
25.0229 	EXP 	window1: mouseVisible = False
25.0234 	EXP 	window1: mouseVisible = True
25.0396 	EXP 	window1: mouseVisible = False
25.0399 	EXP 	window1: mouseVisible = True
25.0570 	EXP 	window1: mouseVisible = False
25.0572 	EXP 	window1: mouseVisible = True
25.0733 	EXP 	window1: mouseVisible = False
25.0735 	EXP 	window1: mouseVisible = True
25.0897 	EXP 	window1: mouseVisible = False
