1.4609 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.2633 	EXP 	Created screenAfterAudio = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='images/gelb.png', interpolate=True, mask=None, maskParams=None, name='screenAfterAudio', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
10.2661 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixation', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.2674 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.2865 	EXP 	Created blankScreen = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='images/grayScreen.png', interpolate=True, mask=None, maskParams=None, name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='height', win=Window(...))
10.3817 	EXP 	Created call1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='images/adler.png', interpolate=True, mask=None, maskParams=None, name='call1', opacity=1.0, ori=0.0, pos=array([-0.4   ,  0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.5326 	EXP 	Created call2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='images/drossel.png', interpolate=True, mask=None, maskParams=None, name='call2', opacity=1.0, ori=0.0, pos=array([-0.4       ,  0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.6158 	EXP 	Created call3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='images/tiger.png', interpolate=True, mask=None, maskParams=None, name='call3', opacity=1.0, ori=0.0, pos=array([-0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.7034 	EXP 	Created call4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='images/unke.png', interpolate=True, mask=None, maskParams=None, name='call4', opacity=1.0, ori=0.0, pos=array([-0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.7179 	EXP 	Created colour1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='images/gelb.png', interpolate=True, mask=None, maskParams=None, name='colour1', opacity=1.0, ori=0.0, pos=array([0.    , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.7384 	EXP 	Created colour2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, image='images/gruen.png', interpolate=True, mask=None, maskParams=None, name='colour2', opacity=1.0, ori=0.0, pos=array([0.        , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.7566 	EXP 	Created colour3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, image='images/rot.png', interpolate=True, mask=None, maskParams=None, name='colour3', opacity=1.0, ori=0.0, pos=array([ 0.        , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.7758 	EXP 	Created colour4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, image='images/weiss.png', interpolate=True, mask=None, maskParams=None, name='colour4', opacity=1.0, ori=0.0, pos=array([ 0.    , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.7954 	EXP 	Created number1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, image='images/1.png', interpolate=True, mask=None, maskParams=None, name='number1', opacity=1.0, ori=0.0, pos=array([0.4   , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.8147 	EXP 	Created number2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, flipHoriz=False, flipVert=False, image='images/2.png', interpolate=True, mask=None, maskParams=None, name='number2', opacity=1.0, ori=0.0, pos=array([0.4       , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.8360 	EXP 	Created number3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, flipHoriz=False, flipVert=False, image='images/3.png', interpolate=True, mask=None, maskParams=None, name='number3', opacity=1.0, ori=0.0, pos=array([ 0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.8552 	EXP 	Created number4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-17.0, flipHoriz=False, flipVert=False, image='images/4.png', interpolate=True, mask=None, maskParams=None, name='number4', opacity=1.0, ori=0.0, pos=array([ 0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.8555 	EXP 	window1: mouseVisible = True
10.8556 	EXP 	window1: mouseVisible = True
10.8557 	EXP 	window1: mouseVisible = True
10.8751 	EXP 	Created blankScreenAfterResponse = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-26.0, flipHoriz=False, flipVert=False, image='images/blankScreen.png', interpolate=True, mask=None, maskParams=None, name='blankScreenAfterResponse', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='height', win=Window(...))
10.8867 	EXP 	Created instrExpText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='instrExpText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.8934 	EXP 	Created thanksText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='thanksText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.8935 	EXP 	window1: mouseVisible = False
10.9033 	EXP 	instrTrainText: autoDraw = True
11.2627 	EXP 	Imported stimList.xlsx as conditions, 4 conditions, 5 params
11.2630 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
11.2633 	EXP 	New trial (rep=0, index=0): {'audioFile': 'audio/zh_sp01_Ad_Ge_1.wav', 'speaker': 'sp01', 'callSign': 'Ad', 'colour': 'Ge', 'number': 1}
11.3719 	DATA 	Keypress: space
11.3807 	EXP 	instrTrainText: autoDraw = False
11.3807 	EXP 	screenAfterAudio: autoDraw = True
11.3807 	EXP 	fixation: autoDraw = True
14.7616 	EXP 	window1: mouseVisible = False
14.7708 	EXP 	screenAfterAudio: autoDraw = False
14.7708 	EXP 	fixation: autoDraw = False
14.7708 	EXP 	screenAfterAudio: autoDraw = False
14.7708 	EXP 	fixation: autoDraw = False
14.7708 	EXP 	call1: texRes = 128
14.7708 	EXP 	call2: texRes = 128
14.7708 	EXP 	call3: texRes = 128
14.7708 	EXP 	call4: texRes = 128
14.7708 	EXP 	colour1: texRes = 128
14.7708 	EXP 	colour2: texRes = 128
14.7708 	EXP 	colour3: texRes = 128
14.7708 	EXP 	colour4: texRes = 128
14.7708 	EXP 	number1: texRes = 128
14.7708 	EXP 	number2: texRes = 128
14.7708 	EXP 	number3: texRes = 128
14.7708 	EXP 	number4: texRes = 128
14.7708 	EXP 	polygon: autoDraw = True
14.7708 	EXP 	blankScreen: autoDraw = True
14.7710 	EXP 	window1: mouseVisible = False
14.7889 	EXP 	window1: mouseVisible = False
14.8058 	EXP 	window1: mouseVisible = False
14.8227 	EXP 	window1: mouseVisible = False
14.8393 	EXP 	window1: mouseVisible = False
14.8559 	EXP 	window1: mouseVisible = False
14.8727 	EXP 	window1: mouseVisible = False
14.8891 	EXP 	window1: mouseVisible = False
14.9061 	EXP 	window1: mouseVisible = False
14.9219 	EXP 	window1: mouseVisible = False
14.9392 	EXP 	window1: mouseVisible = False
14.9560 	EXP 	window1: mouseVisible = False
14.9729 	EXP 	window1: mouseVisible = False
14.9895 	EXP 	window1: mouseVisible = False
15.0059 	EXP 	window1: mouseVisible = False
15.0223 	EXP 	window1: mouseVisible = False
15.0393 	EXP 	window1: mouseVisible = False
15.0556 	EXP 	window1: mouseVisible = False
15.0724 	EXP 	window1: mouseVisible = False
15.0894 	EXP 	window1: mouseVisible = False
15.1061 	EXP 	window1: mouseVisible = False
15.1224 	EXP 	window1: mouseVisible = False
15.1395 	EXP 	window1: mouseVisible = False
15.1560 	EXP 	window1: mouseVisible = False
15.1732 	EXP 	window1: mouseVisible = False
15.1895 	EXP 	window1: mouseVisible = False
15.2063 	EXP 	window1: mouseVisible = False
15.2230 	EXP 	window1: mouseVisible = False
15.2397 	EXP 	window1: mouseVisible = False
15.2556 	EXP 	window1: mouseVisible = False
15.2735 	EXP 	window1: mouseVisible = False
15.2894 	EXP 	window1: mouseVisible = False
15.3065 	EXP 	window1: mouseVisible = False
15.3232 	EXP 	window1: mouseVisible = False
15.3398 	EXP 	window1: mouseVisible = False
15.3557 	EXP 	window1: mouseVisible = False
15.3732 	EXP 	window1: mouseVisible = False
15.3897 	EXP 	window1: mouseVisible = False
15.4064 	EXP 	window1: mouseVisible = False
15.4229 	EXP 	window1: mouseVisible = False
15.4397 	EXP 	window1: mouseVisible = False
15.4564 	EXP 	window1: mouseVisible = False
15.4728 	EXP 	window1: mouseVisible = False
15.4898 	EXP 	window1: mouseVisible = False
15.5069 	EXP 	window1: mouseVisible = False
15.5229 	EXP 	window1: mouseVisible = False
15.5393 	EXP 	window1: mouseVisible = False
15.5570 	EXP 	window1: mouseVisible = False
15.5736 	EXP 	window1: mouseVisible = False
15.5897 	EXP 	window1: mouseVisible = False
15.6074 	EXP 	window1: mouseVisible = False
15.6233 	EXP 	window1: mouseVisible = False
15.6403 	EXP 	window1: mouseVisible = False
15.6564 	EXP 	window1: mouseVisible = False
15.6731 	EXP 	window1: mouseVisible = False
15.6899 	EXP 	window1: mouseVisible = False
15.7064 	EXP 	window1: mouseVisible = False
15.7235 	EXP 	window1: mouseVisible = False
15.7400 	EXP 	window1: mouseVisible = False
15.7566 	EXP 	window1: mouseVisible = False
15.7707 	EXP 	polygon: autoDraw = False
15.7707 	EXP 	blankScreen: autoDraw = False
15.7707 	EXP 	call1: autoDraw = True
15.7707 	EXP 	call2: autoDraw = True
15.7707 	EXP 	call3: autoDraw = True
15.7707 	EXP 	call4: autoDraw = True
15.7707 	EXP 	colour1: autoDraw = True
15.7707 	EXP 	colour2: autoDraw = True
15.7707 	EXP 	colour3: autoDraw = True
15.7707 	EXP 	colour4: autoDraw = True
15.7707 	EXP 	number1: autoDraw = True
15.7707 	EXP 	number2: autoDraw = True
15.7707 	EXP 	number3: autoDraw = True
15.7707 	EXP 	number4: autoDraw = True
15.7709 	EXP 	window1: mouseVisible = False
15.7711 	EXP 	window1: mouseVisible = True
15.7880 	EXP 	window1: mouseVisible = False
15.7883 	EXP 	window1: mouseVisible = True
15.8044 	EXP 	window1: mouseVisible = False
15.8047 	EXP 	window1: mouseVisible = True
15.8209 	EXP 	window1: mouseVisible = False
15.8213 	EXP 	window1: mouseVisible = True
15.8378 	EXP 	window1: mouseVisible = False
15.8381 	EXP 	window1: mouseVisible = True
15.8544 	EXP 	window1: mouseVisible = False
15.8546 	EXP 	window1: mouseVisible = True
15.8710 	EXP 	window1: mouseVisible = False
15.8713 	EXP 	window1: mouseVisible = True
15.8880 	EXP 	window1: mouseVisible = False
15.8885 	EXP 	window1: mouseVisible = True
15.9049 	EXP 	window1: mouseVisible = False
15.9052 	EXP 	window1: mouseVisible = True
15.9211 	EXP 	window1: mouseVisible = False
15.9213 	EXP 	window1: mouseVisible = True
15.9382 	EXP 	window1: mouseVisible = False
15.9387 	EXP 	window1: mouseVisible = True
15.9543 	EXP 	window1: mouseVisible = False
15.9545 	EXP 	window1: mouseVisible = True
15.9712 	EXP 	window1: mouseVisible = False
15.9714 	EXP 	window1: mouseVisible = True
15.9880 	EXP 	window1: mouseVisible = False
15.9883 	EXP 	window1: mouseVisible = True
16.0043 	EXP 	window1: mouseVisible = False
16.0048 	EXP 	window1: mouseVisible = True
16.0211 	EXP 	window1: mouseVisible = False
16.0215 	EXP 	window1: mouseVisible = True
16.0378 	EXP 	window1: mouseVisible = False
16.0381 	EXP 	window1: mouseVisible = True
16.0549 	EXP 	window1: mouseVisible = False
16.0553 	EXP 	window1: mouseVisible = True
16.0713 	EXP 	window1: mouseVisible = False
16.0716 	EXP 	window1: mouseVisible = True
16.0879 	EXP 	window1: mouseVisible = False
16.0881 	EXP 	window1: mouseVisible = True
16.1047 	EXP 	window1: mouseVisible = False
16.1050 	EXP 	window1: mouseVisible = True
16.1216 	EXP 	window1: mouseVisible = False
16.1220 	EXP 	window1: mouseVisible = True
16.1380 	EXP 	window1: mouseVisible = False
16.1382 	EXP 	window1: mouseVisible = True
16.1546 	EXP 	window1: mouseVisible = False
16.1549 	EXP 	window1: mouseVisible = True
16.1714 	EXP 	window1: mouseVisible = False
16.1717 	EXP 	window1: mouseVisible = True
16.1879 	EXP 	window1: mouseVisible = False
16.1882 	EXP 	window1: mouseVisible = True
16.2047 	EXP 	window1: mouseVisible = False
16.2050 	EXP 	window1: mouseVisible = True
16.2217 	EXP 	window1: mouseVisible = False
16.2221 	EXP 	window1: mouseVisible = True
16.2382 	EXP 	window1: mouseVisible = False
16.2384 	EXP 	window1: mouseVisible = True
16.2548 	EXP 	window1: mouseVisible = False
16.2550 	EXP 	window1: mouseVisible = True
16.2714 	EXP 	window1: mouseVisible = False
16.2716 	EXP 	window1: mouseVisible = True
16.2879 	EXP 	window1: mouseVisible = False
16.2881 	EXP 	window1: mouseVisible = True
16.3049 	EXP 	window1: mouseVisible = False
16.3051 	EXP 	window1: mouseVisible = True
16.3214 	EXP 	window1: mouseVisible = False
16.3217 	EXP 	window1: mouseVisible = True
16.3381 	EXP 	window1: mouseVisible = False
16.3384 	EXP 	window1: mouseVisible = True
16.3548 	EXP 	window1: mouseVisible = False
16.3551 	EXP 	window1: mouseVisible = True
16.3715 	EXP 	window1: mouseVisible = False
16.3718 	EXP 	window1: mouseVisible = True
16.3880 	EXP 	window1: mouseVisible = False
16.3884 	EXP 	window1: mouseVisible = True
16.4049 	EXP 	window1: mouseVisible = False
16.4052 	EXP 	window1: mouseVisible = True
16.4217 	EXP 	window1: mouseVisible = False
16.4220 	EXP 	window1: mouseVisible = True
16.4383 	EXP 	window1: mouseVisible = False
16.4387 	EXP 	window1: mouseVisible = True
16.4550 	EXP 	window1: mouseVisible = False
16.4552 	EXP 	window1: mouseVisible = True
16.4716 	EXP 	window1: mouseVisible = False
16.4718 	EXP 	window1: mouseVisible = True
16.4881 	EXP 	window1: mouseVisible = False
16.4883 	EXP 	window1: mouseVisible = True
16.5050 	EXP 	window1: mouseVisible = False
16.5054 	EXP 	window1: mouseVisible = True
16.5216 	EXP 	window1: mouseVisible = False
16.5218 	EXP 	window1: mouseVisible = True
16.5384 	EXP 	window1: mouseVisible = False
16.5386 	EXP 	window1: mouseVisible = True
16.5549 	EXP 	window1: mouseVisible = False
16.5551 	EXP 	window1: mouseVisible = True
16.5717 	EXP 	window1: mouseVisible = False
16.5720 	EXP 	window1: mouseVisible = True
16.5883 	EXP 	window1: mouseVisible = False
16.5887 	EXP 	window1: mouseVisible = True
16.6051 	EXP 	window1: mouseVisible = False
16.6054 	EXP 	window1: mouseVisible = True
16.6216 	EXP 	window1: mouseVisible = False
16.6218 	EXP 	window1: mouseVisible = True
16.6383 	EXP 	window1: mouseVisible = False
16.6387 	EXP 	window1: mouseVisible = True
16.6552 	EXP 	window1: mouseVisible = False
16.6558 	EXP 	window1: mouseVisible = True
16.6716 	EXP 	window1: mouseVisible = False
16.6718 	EXP 	window1: mouseVisible = True
16.6886 	EXP 	window1: mouseVisible = False
16.6888 	EXP 	window1: mouseVisible = True
16.7055 	EXP 	window1: mouseVisible = False
16.7057 	EXP 	window1: mouseVisible = True
16.7216 	EXP 	window1: mouseVisible = False
16.7219 	EXP 	window1: mouseVisible = True
16.7383 	EXP 	window1: mouseVisible = False
16.7385 	EXP 	window1: mouseVisible = True
16.7551 	EXP 	window1: mouseVisible = False
16.7553 	EXP 	window1: mouseVisible = True
16.7718 	EXP 	window1: mouseVisible = False
16.7721 	EXP 	window1: mouseVisible = True
16.7885 	EXP 	window1: mouseVisible = False
16.7888 	EXP 	window1: mouseVisible = True
16.8052 	EXP 	window1: mouseVisible = False
16.8055 	EXP 	window1: mouseVisible = True
16.8218 	EXP 	window1: mouseVisible = False
16.8222 	EXP 	window1: mouseVisible = True
16.8386 	EXP 	window1: mouseVisible = False
16.8389 	EXP 	window1: mouseVisible = True
16.8553 	EXP 	window1: mouseVisible = False
16.8555 	EXP 	window1: mouseVisible = True
16.8719 	EXP 	window1: mouseVisible = False
16.8722 	EXP 	window1: mouseVisible = True
16.8886 	EXP 	window1: mouseVisible = False
16.8889 	EXP 	window1: mouseVisible = True
16.9052 	EXP 	window1: mouseVisible = False
16.9055 	EXP 	window1: mouseVisible = True
16.9223 	EXP 	window1: mouseVisible = False
16.9225 	EXP 	window1: mouseVisible = True
16.9387 	EXP 	window1: mouseVisible = False
16.9389 	EXP 	window1: mouseVisible = True
16.9553 	EXP 	window1: mouseVisible = False
16.9555 	EXP 	window1: mouseVisible = True
16.9720 	EXP 	window1: mouseVisible = False
16.9723 	EXP 	window1: mouseVisible = True
16.9887 	EXP 	window1: mouseVisible = False
16.9889 	EXP 	window1: mouseVisible = True
17.0053 	EXP 	window1: mouseVisible = False
17.0056 	EXP 	window1: mouseVisible = True
17.0224 	EXP 	window1: mouseVisible = False
17.0227 	EXP 	window1: mouseVisible = True
17.0386 	EXP 	window1: mouseVisible = False
17.0389 	EXP 	window1: mouseVisible = True
17.0554 	EXP 	window1: mouseVisible = False
17.0556 	EXP 	window1: mouseVisible = True
17.0722 	EXP 	window1: mouseVisible = False
17.0725 	EXP 	window1: mouseVisible = True
17.0887 	EXP 	window1: mouseVisible = False
17.0889 	EXP 	window1: mouseVisible = True
17.1054 	EXP 	window1: mouseVisible = False
17.1056 	EXP 	window1: mouseVisible = True
17.1226 	EXP 	window1: mouseVisible = False
17.1230 	EXP 	window1: mouseVisible = True
17.1385 	EXP 	window1: mouseVisible = False
17.1390 	EXP 	window1: mouseVisible = True
17.1554 	EXP 	window1: mouseVisible = False
17.1556 	EXP 	window1: mouseVisible = True
17.1722 	EXP 	window1: mouseVisible = False
17.1726 	EXP 	window1: mouseVisible = True
17.1887 	EXP 	window1: mouseVisible = False
17.1889 	EXP 	window1: mouseVisible = True
17.2055 	EXP 	window1: mouseVisible = False
17.2058 	EXP 	window1: mouseVisible = True
17.2223 	EXP 	window1: mouseVisible = False
17.2225 	EXP 	window1: mouseVisible = True
17.2387 	EXP 	window1: mouseVisible = False
17.2390 	EXP 	window1: mouseVisible = True
17.2554 	EXP 	window1: mouseVisible = False
17.2556 	EXP 	window1: mouseVisible = True
17.2723 	EXP 	window1: mouseVisible = False
17.2726 	EXP 	window1: mouseVisible = True
17.2887 	EXP 	window1: mouseVisible = False
17.2890 	EXP 	window1: mouseVisible = True
17.3056 	EXP 	window1: mouseVisible = False
17.3058 	EXP 	window1: mouseVisible = True
17.3223 	EXP 	window1: mouseVisible = False
17.3226 	EXP 	window1: mouseVisible = True
17.3389 	EXP 	window1: mouseVisible = False
17.3392 	EXP 	window1: mouseVisible = True
17.3556 	EXP 	window1: mouseVisible = False
17.3559 	EXP 	window1: mouseVisible = True
17.3723 	EXP 	window1: mouseVisible = False
17.3726 	EXP 	window1: mouseVisible = True
17.3889 	EXP 	window1: mouseVisible = False
17.3892 	EXP 	window1: mouseVisible = True
17.4057 	EXP 	window1: mouseVisible = False
17.4060 	EXP 	window1: mouseVisible = True
17.4227 	EXP 	window1: mouseVisible = False
17.4229 	EXP 	window1: mouseVisible = True
17.4391 	EXP 	window1: mouseVisible = False
17.4394 	EXP 	window1: mouseVisible = True
17.4558 	EXP 	window1: mouseVisible = False
17.4560 	EXP 	window1: mouseVisible = True
17.4725 	EXP 	window1: mouseVisible = False
17.4728 	EXP 	window1: mouseVisible = True
17.4890 	EXP 	window1: mouseVisible = False
17.4893 	EXP 	window1: mouseVisible = True
17.5058 	EXP 	window1: mouseVisible = False
17.5060 	EXP 	window1: mouseVisible = True
17.5224 	EXP 	window1: mouseVisible = False
17.5228 	EXP 	window1: mouseVisible = True
17.5391 	EXP 	window1: mouseVisible = False
17.5395 	EXP 	window1: mouseVisible = True
17.5558 	EXP 	window1: mouseVisible = False
17.5561 	EXP 	window1: mouseVisible = True
17.5727 	EXP 	window1: mouseVisible = False
17.5731 	EXP 	window1: mouseVisible = True
17.5891 	EXP 	window1: mouseVisible = False
17.5894 	EXP 	window1: mouseVisible = True
17.6058 	EXP 	window1: mouseVisible = False
17.6060 	EXP 	window1: mouseVisible = True
17.6224 	EXP 	window1: mouseVisible = False
17.6227 	EXP 	window1: mouseVisible = True
17.6393 	EXP 	window1: mouseVisible = False
17.6397 	EXP 	window1: mouseVisible = True
17.6559 	EXP 	window1: mouseVisible = False
17.6561 	EXP 	window1: mouseVisible = True
17.6725 	EXP 	window1: mouseVisible = False
17.6728 	EXP 	window1: mouseVisible = True
17.6893 	EXP 	window1: mouseVisible = False
17.6895 	EXP 	window1: mouseVisible = True
17.7060 	EXP 	window1: mouseVisible = False
17.7062 	EXP 	window1: mouseVisible = True
17.7226 	EXP 	window1: mouseVisible = False
17.7229 	EXP 	window1: mouseVisible = True
17.7392 	EXP 	window1: mouseVisible = False
17.7394 	EXP 	window1: mouseVisible = True
17.7560 	EXP 	window1: mouseVisible = False
17.7563 	EXP 	window1: mouseVisible = True
17.7727 	EXP 	window1: mouseVisible = False
17.7730 	EXP 	window1: mouseVisible = True
17.7894 	EXP 	window1: mouseVisible = False
17.7896 	EXP 	window1: mouseVisible = True
17.8061 	EXP 	window1: mouseVisible = False
17.8064 	EXP 	window1: mouseVisible = True
17.8229 	EXP 	window1: mouseVisible = False
17.8234 	EXP 	window1: mouseVisible = True
17.8393 	EXP 	window1: mouseVisible = False
17.8395 	EXP 	window1: mouseVisible = True
17.8560 	EXP 	window1: mouseVisible = False
17.8563 	EXP 	window1: mouseVisible = True
17.8728 	EXP 	window1: mouseVisible = False
