1.3624 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
8.8587 	EXP 	Created colour4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, image='images/weiss.png', interpolate=True, mask=None, maskParams=None, name='colour4', opacity=1.0, ori=0.0, pos=array([ 0.    , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.8775 	EXP 	Created number1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, image='images/1.png', interpolate=True, mask=None, maskParams=None, name='number1', opacity=1.0, ori=0.0, pos=array([0.4   , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.8959 	EXP 	Created number2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, image='images/2.png', interpolate=True, mask=None, maskParams=None, name='number2', opacity=1.0, ori=0.0, pos=array([0.4       , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.9149 	EXP 	Created number3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, flipHoriz=False, flipVert=False, image='images/3.png', interpolate=True, mask=None, maskParams=None, name='number3', opacity=1.0, ori=0.0, pos=array([ 0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.9341 	EXP 	Created number4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, flipHoriz=False, flipVert=False, image='images/4.png', interpolate=True, mask=None, maskParams=None, name='number4', opacity=1.0, ori=0.0, pos=array([ 0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.9343 	EXP 	window1: mouseVisible = True
8.9345 	EXP 	window1: mouseVisible = True
8.9345 	EXP 	window1: mouseVisible = True
8.9533 	EXP 	Created blankScreenAfterResponse = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-25.0, flipHoriz=False, flipVert=False, image='images/blankScreen.png', interpolate=True, mask=None, maskParams=None, name='blankScreenAfterResponse', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='height', win=Window(...))
8.9643 	EXP 	Created instrExpText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='instrExpText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.9705 	EXP 	Created thanksText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='thanksText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.9706 	EXP 	window1: mouseVisible = False
8.9870 	EXP 	instrTrainText: autoDraw = True
9.8399 	DATA 	Mouse: Left button down, pos=(1147,821)
9.9395 	DATA 	Mouse:  Left button up, pos=(1146,820)
10.4499 	EXP 	Imported stimList.xlsx as conditions, 4 conditions, 5 params
10.4503 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
10.4505 	EXP 	New trial (rep=0, index=0): {'audioFile': 'audio/zh_sp01_Ad_Ge_1.wav', 'speaker': 'sp01', 'callSign': 'Ad', 'colour': 'Ge', 'number': 1}
10.5291 	DATA 	Keypress: space
10.5381 	EXP 	instrTrainText: autoDraw = False
10.5381 	EXP 	screenAfterAudio: autoDraw = True
11.7900 	DATA 	Keypress: s
13.7421 	DATA 	Keypress: s
13.9184 	EXP 	window1: mouseVisible = False
13.9265 	EXP 	screenAfterAudio: autoDraw = False
13.9265 	EXP 	screenAfterAudio: autoDraw = False
13.9265 	EXP 	call1: texRes = 128
13.9265 	EXP 	call2: texRes = 128
13.9265 	EXP 	call3: texRes = 128
13.9265 	EXP 	call4: texRes = 128
13.9265 	EXP 	colour1: texRes = 128
13.9265 	EXP 	colour2: texRes = 128
13.9265 	EXP 	colour3: texRes = 128
13.9265 	EXP 	colour4: texRes = 128
13.9265 	EXP 	number1: texRes = 128
13.9265 	EXP 	number2: texRes = 128
13.9265 	EXP 	number3: texRes = 128
13.9265 	EXP 	number4: texRes = 128
13.9265 	EXP 	blankScreen: autoDraw = True
13.9266 	EXP 	window1: mouseVisible = False
13.9474 	EXP 	window1: mouseVisible = False
13.9637 	EXP 	window1: mouseVisible = False
13.9802 	EXP 	window1: mouseVisible = False
13.9969 	EXP 	window1: mouseVisible = False
14.0140 	EXP 	window1: mouseVisible = False
14.0302 	EXP 	window1: mouseVisible = False
14.0472 	EXP 	window1: mouseVisible = False
14.0639 	EXP 	window1: mouseVisible = False
14.0808 	EXP 	window1: mouseVisible = False
14.0973 	EXP 	window1: mouseVisible = False
14.1136 	EXP 	window1: mouseVisible = False
14.1303 	EXP 	window1: mouseVisible = False
14.1475 	EXP 	window1: mouseVisible = False
14.1643 	EXP 	window1: mouseVisible = False
14.1804 	EXP 	window1: mouseVisible = False
14.1973 	EXP 	window1: mouseVisible = False
14.2137 	EXP 	window1: mouseVisible = False
14.2304 	EXP 	window1: mouseVisible = False
14.2476 	EXP 	window1: mouseVisible = False
14.2642 	EXP 	window1: mouseVisible = False
14.2807 	EXP 	window1: mouseVisible = False
14.2977 	EXP 	window1: mouseVisible = False
14.3137 	EXP 	window1: mouseVisible = False
14.3306 	EXP 	window1: mouseVisible = False
14.3476 	EXP 	window1: mouseVisible = False
14.3646 	EXP 	window1: mouseVisible = False
14.3808 	EXP 	window1: mouseVisible = False
14.3980 	EXP 	window1: mouseVisible = False
14.4138 	EXP 	window1: mouseVisible = False
14.4309 	EXP 	window1: mouseVisible = False
14.4474 	EXP 	window1: mouseVisible = False
14.4639 	EXP 	window1: mouseVisible = False
14.4812 	EXP 	window1: mouseVisible = False
14.4979 	EXP 	window1: mouseVisible = False
14.5137 	EXP 	window1: mouseVisible = False
14.5311 	EXP 	window1: mouseVisible = False
14.5481 	EXP 	window1: mouseVisible = False
14.5640 	EXP 	window1: mouseVisible = False
14.5812 	EXP 	window1: mouseVisible = False
14.5977 	EXP 	window1: mouseVisible = False
14.6140 	EXP 	window1: mouseVisible = False
14.6314 	EXP 	window1: mouseVisible = False
14.6479 	EXP 	window1: mouseVisible = False
14.6641 	EXP 	window1: mouseVisible = False
14.6813 	EXP 	window1: mouseVisible = False
14.6981 	EXP 	window1: mouseVisible = False
14.7147 	EXP 	window1: mouseVisible = False
14.7311 	EXP 	window1: mouseVisible = False
14.7479 	EXP 	window1: mouseVisible = False
14.7640 	EXP 	window1: mouseVisible = False
14.7814 	EXP 	window1: mouseVisible = False
14.7976 	EXP 	window1: mouseVisible = False
14.8147 	EXP 	window1: mouseVisible = False
14.8314 	EXP 	window1: mouseVisible = False
14.8478 	EXP 	window1: mouseVisible = False
14.8642 	EXP 	window1: mouseVisible = False
14.8816 	EXP 	window1: mouseVisible = False
14.8985 	EXP 	window1: mouseVisible = False
14.9146 	EXP 	window1: mouseVisible = False
14.9285 	EXP 	blankScreen: autoDraw = False
14.9285 	EXP 	call1: autoDraw = True
14.9285 	EXP 	call2: autoDraw = True
14.9285 	EXP 	call3: autoDraw = True
14.9285 	EXP 	call4: autoDraw = True
14.9285 	EXP 	colour1: autoDraw = True
14.9285 	EXP 	colour2: autoDraw = True
14.9285 	EXP 	colour3: autoDraw = True
14.9285 	EXP 	colour4: autoDraw = True
14.9285 	EXP 	number1: autoDraw = True
14.9285 	EXP 	number2: autoDraw = True
14.9285 	EXP 	number3: autoDraw = True
14.9285 	EXP 	number4: autoDraw = True
14.9287 	EXP 	window1: mouseVisible = False
14.9289 	EXP 	window1: mouseVisible = True
14.9461 	EXP 	window1: mouseVisible = False
14.9466 	EXP 	window1: mouseVisible = True
14.9624 	EXP 	window1: mouseVisible = False
14.9627 	EXP 	window1: mouseVisible = True
14.9791 	EXP 	window1: mouseVisible = False
14.9794 	EXP 	window1: mouseVisible = True
14.9957 	EXP 	window1: mouseVisible = False
14.9959 	EXP 	window1: mouseVisible = True
15.0127 	EXP 	window1: mouseVisible = False
15.0130 	EXP 	window1: mouseVisible = True
15.0290 	EXP 	window1: mouseVisible = False
15.0292 	EXP 	window1: mouseVisible = True
15.0463 	EXP 	window1: mouseVisible = False
15.0466 	EXP 	window1: mouseVisible = True
15.0626 	EXP 	window1: mouseVisible = False
15.0628 	EXP 	window1: mouseVisible = True
15.0791 	EXP 	window1: mouseVisible = False
15.0794 	EXP 	window1: mouseVisible = True
15.0958 	EXP 	window1: mouseVisible = False
15.0961 	EXP 	window1: mouseVisible = True
15.1123 	EXP 	window1: mouseVisible = False
15.1125 	EXP 	window1: mouseVisible = True
15.1294 	EXP 	window1: mouseVisible = False
15.1297 	EXP 	window1: mouseVisible = True
15.1459 	EXP 	window1: mouseVisible = False
15.1462 	EXP 	window1: mouseVisible = True
15.1624 	EXP 	window1: mouseVisible = False
15.1627 	EXP 	window1: mouseVisible = True
15.1792 	EXP 	window1: mouseVisible = False
15.1795 	EXP 	window1: mouseVisible = True
15.1960 	EXP 	window1: mouseVisible = False
15.1963 	EXP 	window1: mouseVisible = True
15.2124 	EXP 	window1: mouseVisible = False
15.2127 	EXP 	window1: mouseVisible = True
15.2296 	EXP 	window1: mouseVisible = False
15.2298 	EXP 	window1: mouseVisible = True
15.2461 	EXP 	window1: mouseVisible = False
15.2464 	EXP 	window1: mouseVisible = True
15.2625 	EXP 	window1: mouseVisible = False
15.2626 	EXP 	window1: mouseVisible = True
15.2797 	EXP 	window1: mouseVisible = False
15.2800 	EXP 	window1: mouseVisible = True
15.2965 	EXP 	window1: mouseVisible = False
15.2968 	EXP 	window1: mouseVisible = True
15.3125 	EXP 	window1: mouseVisible = False
15.3127 	EXP 	window1: mouseVisible = True
15.3293 	EXP 	window1: mouseVisible = False
15.3296 	EXP 	window1: mouseVisible = True
15.3462 	EXP 	window1: mouseVisible = False
15.3464 	EXP 	window1: mouseVisible = True
15.3627 	EXP 	window1: mouseVisible = False
15.3629 	EXP 	window1: mouseVisible = True
15.3798 	EXP 	window1: mouseVisible = False
15.3801 	EXP 	window1: mouseVisible = True
15.3958 	EXP 	window1: mouseVisible = False
15.3960 	EXP 	window1: mouseVisible = True
15.4127 	EXP 	window1: mouseVisible = False
15.4129 	EXP 	window1: mouseVisible = True
15.4299 	EXP 	window1: mouseVisible = False
15.4301 	EXP 	window1: mouseVisible = True
15.4459 	EXP 	window1: mouseVisible = False
15.4462 	EXP 	window1: mouseVisible = True
15.4628 	EXP 	window1: mouseVisible = False
15.4629 	EXP 	window1: mouseVisible = True
15.4800 	EXP 	window1: mouseVisible = False
15.4803 	EXP 	window1: mouseVisible = True
15.4960 	EXP 	window1: mouseVisible = False
15.4963 	EXP 	window1: mouseVisible = True
15.5128 	EXP 	window1: mouseVisible = False
15.5131 	EXP 	window1: mouseVisible = True
15.5299 	EXP 	window1: mouseVisible = False
15.5301 	EXP 	window1: mouseVisible = True
15.5461 	EXP 	window1: mouseVisible = False
15.5464 	EXP 	window1: mouseVisible = True
15.5629 	EXP 	window1: mouseVisible = False
15.5631 	EXP 	window1: mouseVisible = True
15.5798 	EXP 	window1: mouseVisible = False
15.5801 	EXP 	window1: mouseVisible = True
15.5963 	EXP 	window1: mouseVisible = False
15.5966 	EXP 	window1: mouseVisible = True
15.6129 	EXP 	window1: mouseVisible = False
15.6132 	EXP 	window1: mouseVisible = True
15.6300 	EXP 	window1: mouseVisible = False
15.6303 	EXP 	window1: mouseVisible = True
15.6463 	EXP 	window1: mouseVisible = False
15.6465 	EXP 	window1: mouseVisible = True
15.6629 	EXP 	window1: mouseVisible = False
15.6632 	EXP 	window1: mouseVisible = True
15.6800 	EXP 	window1: mouseVisible = False
15.6803 	EXP 	window1: mouseVisible = True
15.6963 	EXP 	window1: mouseVisible = False
15.6966 	EXP 	window1: mouseVisible = True
15.7130 	EXP 	window1: mouseVisible = False
15.7133 	EXP 	window1: mouseVisible = True
15.7299 	EXP 	window1: mouseVisible = False
15.7302 	EXP 	window1: mouseVisible = True
15.7462 	EXP 	window1: mouseVisible = False
15.7465 	EXP 	window1: mouseVisible = True
15.7632 	EXP 	window1: mouseVisible = False
15.7634 	EXP 	window1: mouseVisible = True
15.7797 	EXP 	window1: mouseVisible = False
15.7800 	EXP 	window1: mouseVisible = True
15.7964 	EXP 	window1: mouseVisible = False
15.7966 	EXP 	window1: mouseVisible = True
15.8133 	EXP 	window1: mouseVisible = False
15.8135 	EXP 	window1: mouseVisible = True
15.8297 	EXP 	window1: mouseVisible = False
15.8301 	EXP 	window1: mouseVisible = True
15.8468 	EXP 	window1: mouseVisible = False
15.8469 	EXP 	window1: mouseVisible = True
15.8633 	EXP 	window1: mouseVisible = False
15.8635 	EXP 	window1: mouseVisible = True
15.8802 	EXP 	window1: mouseVisible = False
15.8805 	EXP 	window1: mouseVisible = True
15.8965 	EXP 	window1: mouseVisible = False
15.8970 	EXP 	window1: mouseVisible = True
15.9135 	EXP 	window1: mouseVisible = False
15.9137 	EXP 	window1: mouseVisible = True
15.9140 	DATA 	Mouse: Left button down, pos=(827,830)
15.9429 	EXP 	call1: texRes = 128
15.9429 	EXP 	call3: texRes = 128
15.9429 	EXP 	call4: texRes = 128
15.9431 	EXP 	window1: mouseVisible = False
15.9436 	EXP 	window1: mouseVisible = True
15.9601 	EXP 	window1: mouseVisible = False
15.9603 	EXP 	window1: mouseVisible = True
15.9770 	EXP 	window1: mouseVisible = False
15.9772 	EXP 	window1: mouseVisible = True
15.9937 	EXP 	window1: mouseVisible = False
15.9940 	EXP 	window1: mouseVisible = True
16.0103 	EXP 	window1: mouseVisible = False
16.0106 	EXP 	window1: mouseVisible = True
16.0110 	DATA 	Mouse:  Left button up, pos=(827,830)
16.0271 	EXP 	window1: mouseVisible = False
16.0275 	EXP 	window1: mouseVisible = True
16.0444 	EXP 	window1: mouseVisible = False
16.0449 	EXP 	window1: mouseVisible = True
16.0597 	EXP 	window1: mouseVisible = False
16.0600 	EXP 	window1: mouseVisible = True
16.0771 	EXP 	window1: mouseVisible = False
16.0775 	EXP 	window1: mouseVisible = True
16.0931 	EXP 	window1: mouseVisible = False
16.0934 	EXP 	window1: mouseVisible = True
16.1102 	EXP 	window1: mouseVisible = False
16.1105 	EXP 	window1: mouseVisible = True
16.1275 	EXP 	window1: mouseVisible = False
16.1277 	EXP 	window1: mouseVisible = True
16.1433 	EXP 	window1: mouseVisible = False
16.1436 	EXP 	window1: mouseVisible = True
16.1612 	EXP 	window1: mouseVisible = False
16.1615 	EXP 	window1: mouseVisible = True
16.1767 	EXP 	window1: mouseVisible = False
16.1772 	EXP 	window1: mouseVisible = True
16.1940 	EXP 	window1: mouseVisible = False
16.1943 	EXP 	window1: mouseVisible = True
16.2104 	EXP 	window1: mouseVisible = False
16.2107 	EXP 	window1: mouseVisible = True
16.2274 	EXP 	window1: mouseVisible = False
16.2276 	EXP 	window1: mouseVisible = True
16.2438 	EXP 	window1: mouseVisible = False
16.2441 	EXP 	window1: mouseVisible = True
16.2606 	EXP 	window1: mouseVisible = False
16.2610 	EXP 	window1: mouseVisible = True
16.2776 	EXP 	window1: mouseVisible = False
16.2779 	EXP 	window1: mouseVisible = True
16.2942 	EXP 	window1: mouseVisible = False
16.2944 	EXP 	window1: mouseVisible = True
16.3106 	EXP 	window1: mouseVisible = False
16.3109 	EXP 	window1: mouseVisible = True
16.3280 	EXP 	window1: mouseVisible = False
16.3284 	EXP 	window1: mouseVisible = True
16.3436 	EXP 	window1: mouseVisible = False
16.3440 	EXP 	window1: mouseVisible = True
16.3606 	EXP 	window1: mouseVisible = False
16.3608 	EXP 	window1: mouseVisible = True
16.3774 	EXP 	window1: mouseVisible = False
16.3777 	EXP 	window1: mouseVisible = True
16.3938 	EXP 	window1: mouseVisible = False
16.3940 	EXP 	window1: mouseVisible = True
16.4107 	EXP 	window1: mouseVisible = False
16.4110 	EXP 	window1: mouseVisible = True
16.4282 	EXP 	window1: mouseVisible = False
16.4285 	EXP 	window1: mouseVisible = True
16.4434 	EXP 	window1: mouseVisible = False
16.4436 	EXP 	window1: mouseVisible = True
16.4440 	DATA 	Mouse: Left button down, pos=(1212,846)
16.4772 	EXP 	colour1: texRes = 128
16.4772 	EXP 	colour3: texRes = 128
16.4772 	EXP 	colour4: texRes = 128
16.4774 	EXP 	window1: mouseVisible = False
16.4777 	EXP 	window1: mouseVisible = True
16.4941 	EXP 	window1: mouseVisible = False
16.4944 	EXP 	window1: mouseVisible = True
16.5107 	EXP 	window1: mouseVisible = False
16.5111 	EXP 	window1: mouseVisible = True
16.5279 	EXP 	window1: mouseVisible = False
16.5282 	EXP 	window1: mouseVisible = True
16.5286 	DATA 	Mouse:  Left button up, pos=(1212,846)
16.5437 	EXP 	window1: mouseVisible = False
16.5439 	EXP 	window1: mouseVisible = True
16.5608 	EXP 	window1: mouseVisible = False
16.5611 	EXP 	window1: mouseVisible = True
16.5778 	EXP 	window1: mouseVisible = False
16.5781 	EXP 	window1: mouseVisible = True
16.5941 	EXP 	window1: mouseVisible = False
16.5945 	EXP 	window1: mouseVisible = True
16.6111 	EXP 	window1: mouseVisible = False
16.6114 	EXP 	window1: mouseVisible = True
16.6278 	EXP 	window1: mouseVisible = False
16.6281 	EXP 	window1: mouseVisible = True
16.6443 	EXP 	window1: mouseVisible = False
16.6446 	EXP 	window1: mouseVisible = True
16.6604 	EXP 	window1: mouseVisible = False
16.6608 	EXP 	window1: mouseVisible = True
16.6772 	EXP 	window1: mouseVisible = False
16.6775 	EXP 	window1: mouseVisible = True
16.6938 	EXP 	window1: mouseVisible = False
16.6940 	EXP 	window1: mouseVisible = True
16.7106 	EXP 	window1: mouseVisible = False
16.7109 	EXP 	window1: mouseVisible = True
16.7270 	EXP 	window1: mouseVisible = False
16.7273 	EXP 	window1: mouseVisible = True
16.7443 	EXP 	window1: mouseVisible = False
16.7446 	EXP 	window1: mouseVisible = True
16.7605 	EXP 	window1: mouseVisible = False
16.7609 	EXP 	window1: mouseVisible = True
16.7772 	EXP 	window1: mouseVisible = False
16.7774 	EXP 	window1: mouseVisible = True
16.7939 	EXP 	window1: mouseVisible = False
16.7942 	EXP 	window1: mouseVisible = True
16.8105 	EXP 	window1: mouseVisible = False
16.8110 	EXP 	window1: mouseVisible = True
16.8279 	EXP 	window1: mouseVisible = False
16.8282 	EXP 	window1: mouseVisible = True
16.8440 	EXP 	window1: mouseVisible = False
16.8443 	EXP 	window1: mouseVisible = True
16.8605 	EXP 	window1: mouseVisible = False
16.8607 	EXP 	window1: mouseVisible = True
16.8773 	EXP 	window1: mouseVisible = False
16.8775 	EXP 	window1: mouseVisible = True
16.8939 	EXP 	window1: mouseVisible = False
16.8943 	EXP 	window1: mouseVisible = True
16.9105 	EXP 	window1: mouseVisible = False
16.9107 	EXP 	window1: mouseVisible = True
16.9273 	EXP 	window1: mouseVisible = False
16.9278 	EXP 	window1: mouseVisible = True
16.9441 	EXP 	window1: mouseVisible = False
16.9443 	EXP 	window1: mouseVisible = True
16.9606 	EXP 	window1: mouseVisible = False
16.9609 	EXP 	window1: mouseVisible = True
16.9612 	DATA 	Mouse: Left button down, pos=(1838,512)
16.9742 	EXP 	New trial (rep=0, index=1): {'audioFile': 'audio/zh_sp01_Dr_Gr_2.wav', 'speaker': 'sp01', 'callSign': 'Dr', 'colour': 'Gr', 'number': 2}
17.0547 	DATA 	Mouse:  Left button up, pos=(1838,512)
17.0605 	EXP 	number1: texRes = 128
17.0605 	EXP 	number2: texRes = 128
17.0605 	EXP 	number4: texRes = 128
17.0605 	EXP 	blankScreenAfterResponse: autoDraw = True
17.0605 	EXP 	blankScreen: autoDraw = False
17.0605 	EXP 	call1: autoDraw = False
17.0605 	EXP 	call2: autoDraw = False
17.0605 	EXP 	call3: autoDraw = False
17.0605 	EXP 	call4: autoDraw = False
17.0605 	EXP 	colour1: autoDraw = False
17.0605 	EXP 	colour2: autoDraw = False
17.0605 	EXP 	colour3: autoDraw = False
17.0605 	EXP 	colour4: autoDraw = False
17.0605 	EXP 	number1: autoDraw = False
17.0605 	EXP 	number2: autoDraw = False
17.0605 	EXP 	number3: autoDraw = False
17.0605 	EXP 	number4: autoDraw = False
17.0605 	EXP 	blankScreenAfterResponse: autoDraw = False
17.0605 	EXP 	screenAfterAudio: autoDraw = True
20.5107 	EXP 	window1: mouseVisible = False
