1.4211 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
7.9933 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=0.5, name='fixation', opacity=0.75, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.0123 	EXP 	Created screenAfterAudio = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='images/grayScreen.png', interpolate=True, mask=None, maskParams=None, name='screenAfterAudio', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
8.0137 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.0269 	EXP 	Created blankScreen = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='images/grayScreen.png', interpolate=True, mask=None, maskParams=None, name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='height', win=Window(...))
8.1152 	EXP 	Created call1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='images/adler.png', interpolate=True, mask=None, maskParams=None, name='call1', opacity=1.0, ori=0.0, pos=array([-0.4   ,  0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.2035 	EXP 	Created call2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='images/drossel.png', interpolate=True, mask=None, maskParams=None, name='call2', opacity=1.0, ori=0.0, pos=array([-0.4       ,  0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.2947 	EXP 	Created call3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='images/tiger.png', interpolate=True, mask=None, maskParams=None, name='call3', opacity=1.0, ori=0.0, pos=array([-0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.3838 	EXP 	Created call4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='images/unke.png', interpolate=True, mask=None, maskParams=None, name='call4', opacity=1.0, ori=0.0, pos=array([-0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.4041 	EXP 	Created colour1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='images/gelb.png', interpolate=True, mask=None, maskParams=None, name='colour1', opacity=1.0, ori=0.0, pos=array([0.    , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.4238 	EXP 	Created colour2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, image='images/gruen.png', interpolate=True, mask=None, maskParams=None, name='colour2', opacity=1.0, ori=0.0, pos=array([0.        , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.4432 	EXP 	Created colour3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, image='images/rot.png', interpolate=True, mask=None, maskParams=None, name='colour3', opacity=1.0, ori=0.0, pos=array([ 0.        , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.4628 	EXP 	Created colour4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, image='images/weiss.png', interpolate=True, mask=None, maskParams=None, name='colour4', opacity=1.0, ori=0.0, pos=array([ 0.    , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.4827 	EXP 	Created number1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, image='images/1.png', interpolate=True, mask=None, maskParams=None, name='number1', opacity=1.0, ori=0.0, pos=array([0.4   , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.5015 	EXP 	Created number2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, flipHoriz=False, flipVert=False, image='images/2.png', interpolate=True, mask=None, maskParams=None, name='number2', opacity=1.0, ori=0.0, pos=array([0.4       , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.5210 	EXP 	Created number3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, flipHoriz=False, flipVert=False, image='images/3.png', interpolate=True, mask=None, maskParams=None, name='number3', opacity=1.0, ori=0.0, pos=array([ 0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.5395 	EXP 	Created number4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-17.0, flipHoriz=False, flipVert=False, image='images/4.png', interpolate=True, mask=None, maskParams=None, name='number4', opacity=1.0, ori=0.0, pos=array([ 0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.5399 	EXP 	window1: mouseVisible = True
8.5400 	EXP 	window1: mouseVisible = True
8.5401 	EXP 	window1: mouseVisible = True
8.5592 	EXP 	Created blankScreenAfterResponse = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-26.0, flipHoriz=False, flipVert=False, image='images/blankScreen.png', interpolate=True, mask=None, maskParams=None, name='blankScreenAfterResponse', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='height', win=Window(...))
8.5703 	EXP 	Created instrExpText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='instrExpText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.5764 	EXP 	Created thanksText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='thanksText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.5766 	EXP 	window1: mouseVisible = False
8.5863 	EXP 	instrTrainText: autoDraw = True
8.6513 	DATA 	Mouse: Left button down, pos=(1157,840)
8.7352 	DATA 	Mouse:  Left button up, pos=(1157,840)
9.6650 	EXP 	Imported stimList.xlsx as conditions, 4 conditions, 5 params
9.6654 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
9.6656 	EXP 	New trial (rep=0, index=0): {'audioFile': 'audio/zh_sp01_Ad_Ge_1.wav', 'speaker': 'sp01', 'callSign': 'Ad', 'colour': 'Ge', 'number': 1}
9.7486 	DATA 	Keypress: space
9.7644 	EXP 	instrTrainText: autoDraw = False
9.7644 	EXP 	fixation: autoDraw = True
11.5015 	DATA 	Keypress: return
13.1467 	EXP 	window1: mouseVisible = False
13.1673 	EXP 	fixation: autoDraw = False
13.1673 	EXP 	screenAfterAudio: autoDraw = True
13.1673 	EXP 	screenAfterAudio: autoDraw = False
13.1673 	EXP 	fixation: autoDraw = False
13.1673 	EXP 	screenAfterAudio: autoDraw = False
13.1673 	EXP 	call1: texRes = 128
13.1673 	EXP 	call2: texRes = 128
13.1673 	EXP 	call3: texRes = 128
13.1673 	EXP 	call4: texRes = 128
13.1673 	EXP 	colour1: texRes = 128
13.1673 	EXP 	colour2: texRes = 128
13.1673 	EXP 	colour3: texRes = 128
13.1673 	EXP 	colour4: texRes = 128
13.1673 	EXP 	number1: texRes = 128
13.1673 	EXP 	number2: texRes = 128
13.1673 	EXP 	number3: texRes = 128
13.1673 	EXP 	number4: texRes = 128
13.1673 	EXP 	polygon: autoDraw = True
13.1673 	EXP 	blankScreen: autoDraw = True
13.1675 	EXP 	window1: mouseVisible = False
13.1841 	EXP 	window1: mouseVisible = False
13.2007 	EXP 	window1: mouseVisible = False
13.2171 	EXP 	window1: mouseVisible = False
13.2342 	EXP 	window1: mouseVisible = False
13.2508 	EXP 	window1: mouseVisible = False
13.2673 	EXP 	window1: mouseVisible = False
13.2837 	EXP 	window1: mouseVisible = False
13.3006 	EXP 	window1: mouseVisible = False
13.3175 	EXP 	window1: mouseVisible = False
13.3346 	EXP 	window1: mouseVisible = False
13.3505 	EXP 	window1: mouseVisible = False
13.3677 	EXP 	window1: mouseVisible = False
13.3838 	EXP 	window1: mouseVisible = False
13.4012 	EXP 	window1: mouseVisible = False
13.4176 	EXP 	window1: mouseVisible = False
13.4345 	EXP 	window1: mouseVisible = False
13.4508 	EXP 	window1: mouseVisible = False
13.4677 	EXP 	window1: mouseVisible = False
13.4690 	DATA 	Keypress: return
13.4843 	EXP 	window1: mouseVisible = False
13.5007 	EXP 	window1: mouseVisible = False
13.5176 	EXP 	window1: mouseVisible = False
13.5340 	EXP 	window1: mouseVisible = False
13.5509 	EXP 	window1: mouseVisible = False
13.5673 	EXP 	window1: mouseVisible = False
13.5845 	EXP 	window1: mouseVisible = False
13.6009 	EXP 	window1: mouseVisible = False
13.6177 	EXP 	window1: mouseVisible = False
13.6345 	EXP 	window1: mouseVisible = False
13.6512 	EXP 	window1: mouseVisible = False
13.6680 	EXP 	window1: mouseVisible = False
13.6846 	EXP 	window1: mouseVisible = False
13.7011 	EXP 	window1: mouseVisible = False
13.7175 	EXP 	window1: mouseVisible = False
13.7345 	EXP 	window1: mouseVisible = False
13.7507 	EXP 	window1: mouseVisible = False
13.7678 	EXP 	window1: mouseVisible = False
13.7850 	EXP 	window1: mouseVisible = False
13.8015 	EXP 	window1: mouseVisible = False
13.8176 	EXP 	window1: mouseVisible = False
13.8341 	EXP 	window1: mouseVisible = False
13.8510 	EXP 	window1: mouseVisible = False
13.8680 	EXP 	window1: mouseVisible = False
13.8847 	EXP 	window1: mouseVisible = False
13.9016 	EXP 	window1: mouseVisible = False
13.9177 	EXP 	window1: mouseVisible = False
13.9347 	EXP 	window1: mouseVisible = False
13.9512 	EXP 	window1: mouseVisible = False
13.9682 	EXP 	window1: mouseVisible = False
13.9847 	EXP 	window1: mouseVisible = False
14.0011 	EXP 	window1: mouseVisible = False
14.0182 	EXP 	window1: mouseVisible = False
14.0349 	EXP 	window1: mouseVisible = False
14.0512 	EXP 	window1: mouseVisible = False
14.0679 	EXP 	window1: mouseVisible = False
14.0848 	EXP 	window1: mouseVisible = False
14.1020 	EXP 	window1: mouseVisible = False
14.1179 	EXP 	window1: mouseVisible = False
14.1347 	EXP 	window1: mouseVisible = False
14.1514 	EXP 	window1: mouseVisible = False
14.1677 	EXP 	polygon: autoDraw = False
14.1677 	EXP 	blankScreen: autoDraw = False
14.1677 	EXP 	call1: autoDraw = True
14.1677 	EXP 	call2: autoDraw = True
14.1677 	EXP 	call3: autoDraw = True
14.1677 	EXP 	call4: autoDraw = True
14.1677 	EXP 	colour1: autoDraw = True
14.1677 	EXP 	colour2: autoDraw = True
14.1677 	EXP 	colour3: autoDraw = True
14.1677 	EXP 	colour4: autoDraw = True
14.1677 	EXP 	number1: autoDraw = True
14.1677 	EXP 	number2: autoDraw = True
14.1677 	EXP 	number3: autoDraw = True
14.1677 	EXP 	number4: autoDraw = True
14.1679 	EXP 	window1: mouseVisible = False
14.1681 	EXP 	window1: mouseVisible = True
14.1847 	EXP 	window1: mouseVisible = False
14.1851 	EXP 	window1: mouseVisible = True
14.2013 	EXP 	window1: mouseVisible = False
14.2015 	EXP 	window1: mouseVisible = True
14.2184 	EXP 	window1: mouseVisible = False
14.2187 	EXP 	window1: mouseVisible = True
14.2345 	EXP 	window1: mouseVisible = False
14.2348 	EXP 	window1: mouseVisible = True
14.2514 	EXP 	window1: mouseVisible = False
14.2516 	EXP 	window1: mouseVisible = True
14.2682 	EXP 	window1: mouseVisible = False
14.2684 	EXP 	window1: mouseVisible = True
14.2848 	EXP 	window1: mouseVisible = False
14.2851 	EXP 	window1: mouseVisible = True
14.3013 	EXP 	window1: mouseVisible = False
14.3015 	EXP 	window1: mouseVisible = True
14.3181 	EXP 	window1: mouseVisible = False
14.3184 	EXP 	window1: mouseVisible = True
14.3349 	EXP 	window1: mouseVisible = False
14.3352 	EXP 	window1: mouseVisible = True
14.3516 	EXP 	window1: mouseVisible = False
14.3519 	EXP 	window1: mouseVisible = True
14.3683 	EXP 	window1: mouseVisible = False
14.3686 	EXP 	window1: mouseVisible = True
14.3849 	EXP 	window1: mouseVisible = False
14.3853 	EXP 	window1: mouseVisible = True
14.4013 	EXP 	window1: mouseVisible = False
14.4015 	EXP 	window1: mouseVisible = True
14.4183 	EXP 	window1: mouseVisible = False
14.4186 	EXP 	window1: mouseVisible = True
14.4349 	EXP 	window1: mouseVisible = False
14.4353 	EXP 	window1: mouseVisible = True
14.4514 	EXP 	window1: mouseVisible = False
14.4516 	EXP 	window1: mouseVisible = True
14.4683 	EXP 	window1: mouseVisible = False
14.4686 	EXP 	window1: mouseVisible = True
14.4849 	EXP 	window1: mouseVisible = False
14.4852 	EXP 	window1: mouseVisible = True
14.5016 	EXP 	window1: mouseVisible = False
14.5018 	EXP 	window1: mouseVisible = True
14.5182 	EXP 	window1: mouseVisible = False
14.5185 	EXP 	window1: mouseVisible = True
14.5350 	EXP 	window1: mouseVisible = False
14.5353 	EXP 	window1: mouseVisible = True
14.5515 	EXP 	window1: mouseVisible = False
14.5517 	EXP 	window1: mouseVisible = True
14.5684 	EXP 	window1: mouseVisible = False
14.5687 	EXP 	window1: mouseVisible = True
14.5855 	EXP 	window1: mouseVisible = False
14.5858 	EXP 	window1: mouseVisible = True
14.6015 	EXP 	window1: mouseVisible = False
14.6018 	EXP 	window1: mouseVisible = True
14.6188 	EXP 	window1: mouseVisible = False
14.6191 	EXP 	window1: mouseVisible = True
14.6350 	EXP 	window1: mouseVisible = False
14.6354 	EXP 	window1: mouseVisible = True
14.6516 	EXP 	window1: mouseVisible = False
14.6518 	EXP 	window1: mouseVisible = True
14.6685 	EXP 	window1: mouseVisible = False
14.6689 	EXP 	window1: mouseVisible = True
14.6852 	EXP 	window1: mouseVisible = False
14.6856 	EXP 	window1: mouseVisible = True
14.7017 	EXP 	window1: mouseVisible = False
14.7019 	EXP 	window1: mouseVisible = True
14.7189 	EXP 	window1: mouseVisible = False
14.7195 	EXP 	window1: mouseVisible = True
14.7352 	EXP 	window1: mouseVisible = False
14.7354 	EXP 	window1: mouseVisible = True
14.7517 	EXP 	window1: mouseVisible = False
14.7519 	EXP 	window1: mouseVisible = True
14.7684 	EXP 	window1: mouseVisible = False
14.7686 	EXP 	window1: mouseVisible = True
14.7852 	EXP 	window1: mouseVisible = False
14.7854 	EXP 	window1: mouseVisible = True
14.8017 	EXP 	window1: mouseVisible = False
14.8020 	EXP 	window1: mouseVisible = True
14.8186 	EXP 	window1: mouseVisible = False
14.8190 	EXP 	window1: mouseVisible = True
14.8354 	EXP 	window1: mouseVisible = False
14.8358 	EXP 	window1: mouseVisible = True
14.8519 	EXP 	window1: mouseVisible = False
14.8522 	EXP 	window1: mouseVisible = True
14.8686 	EXP 	window1: mouseVisible = False
14.8691 	EXP 	window1: mouseVisible = True
14.8853 	EXP 	window1: mouseVisible = False
14.8855 	EXP 	window1: mouseVisible = True
14.9020 	EXP 	window1: mouseVisible = False
14.9023 	EXP 	window1: mouseVisible = True
14.9187 	EXP 	window1: mouseVisible = False
14.9190 	EXP 	window1: mouseVisible = True
14.9355 	EXP 	window1: mouseVisible = False
14.9357 	EXP 	window1: mouseVisible = True
14.9519 	EXP 	window1: mouseVisible = False
14.9521 	EXP 	window1: mouseVisible = True
14.9686 	EXP 	window1: mouseVisible = False
14.9688 	EXP 	window1: mouseVisible = True
14.9854 	EXP 	window1: mouseVisible = False
14.9857 	EXP 	window1: mouseVisible = True
15.0023 	EXP 	window1: mouseVisible = False
15.0025 	EXP 	window1: mouseVisible = True
15.0187 	EXP 	window1: mouseVisible = False
15.0189 	EXP 	window1: mouseVisible = True
15.0359 	EXP 	window1: mouseVisible = False
15.0363 	EXP 	window1: mouseVisible = True
15.0520 	EXP 	window1: mouseVisible = False
15.0524 	EXP 	window1: mouseVisible = True
15.0687 	EXP 	window1: mouseVisible = False
15.0690 	EXP 	window1: mouseVisible = True
15.0853 	EXP 	window1: mouseVisible = False
15.0855 	EXP 	window1: mouseVisible = True
15.1021 	EXP 	window1: mouseVisible = False
15.1024 	EXP 	window1: mouseVisible = True
15.1189 	EXP 	window1: mouseVisible = False
15.1192 	EXP 	window1: mouseVisible = True
15.1354 	EXP 	window1: mouseVisible = False
15.1356 	EXP 	window1: mouseVisible = True
15.1521 	EXP 	window1: mouseVisible = False
15.1525 	EXP 	window1: mouseVisible = True
15.1686 	EXP 	window1: mouseVisible = False
15.1689 	EXP 	window1: mouseVisible = True
15.1855 	EXP 	window1: mouseVisible = False
15.1859 	EXP 	window1: mouseVisible = True
15.2021 	EXP 	window1: mouseVisible = False
15.2025 	EXP 	window1: mouseVisible = True
15.2190 	EXP 	window1: mouseVisible = False
15.2192 	EXP 	window1: mouseVisible = True
15.2355 	EXP 	window1: mouseVisible = False
15.2357 	EXP 	window1: mouseVisible = True
15.2521 	EXP 	window1: mouseVisible = False
15.2523 	EXP 	window1: mouseVisible = True
15.2690 	EXP 	window1: mouseVisible = False
15.2692 	EXP 	window1: mouseVisible = True
15.2857 	EXP 	window1: mouseVisible = False
15.2860 	EXP 	window1: mouseVisible = True
15.3021 	EXP 	window1: mouseVisible = False
15.3025 	EXP 	window1: mouseVisible = True
15.3191 	EXP 	window1: mouseVisible = False
15.3193 	EXP 	window1: mouseVisible = True
15.3356 	EXP 	window1: mouseVisible = False
15.3359 	EXP 	window1: mouseVisible = True
15.3522 	EXP 	window1: mouseVisible = False
15.3524 	EXP 	window1: mouseVisible = True
15.3691 	EXP 	window1: mouseVisible = False
15.3695 	EXP 	window1: mouseVisible = True
15.3858 	EXP 	window1: mouseVisible = False
15.3862 	EXP 	window1: mouseVisible = True
15.4022 	EXP 	window1: mouseVisible = False
15.4024 	EXP 	window1: mouseVisible = True
15.4194 	EXP 	window1: mouseVisible = False
15.4199 	EXP 	window1: mouseVisible = True
15.4358 	EXP 	window1: mouseVisible = False
15.4363 	EXP 	window1: mouseVisible = True
15.4523 	EXP 	window1: mouseVisible = False
15.4525 	EXP 	window1: mouseVisible = True
15.4691 	EXP 	window1: mouseVisible = False
15.4694 	EXP 	window1: mouseVisible = True
15.4856 	EXP 	window1: mouseVisible = False
15.4858 	EXP 	window1: mouseVisible = True
15.4863 	DATA 	Mouse: Left button down, pos=(749,326)
15.5190 	EXP 	call1: texRes = 128
15.5190 	EXP 	call2: texRes = 128
15.5190 	EXP 	call3: texRes = 128
15.5192 	EXP 	window1: mouseVisible = False
15.5198 	EXP 	window1: mouseVisible = True
15.5359 	EXP 	window1: mouseVisible = False
15.5362 	EXP 	window1: mouseVisible = True
15.5523 	EXP 	window1: mouseVisible = False
15.5526 	EXP 	window1: mouseVisible = True
15.5693 	EXP 	window1: mouseVisible = False
15.5697 	EXP 	window1: mouseVisible = True
15.5700 	DATA 	Mouse:  Left button up, pos=(749,324)
15.5859 	EXP 	window1: mouseVisible = False
15.5864 	EXP 	window1: mouseVisible = True
15.6026 	EXP 	window1: mouseVisible = False
15.6029 	EXP 	window1: mouseVisible = True
15.6193 	EXP 	window1: mouseVisible = False
15.6199 	EXP 	window1: mouseVisible = True
15.6359 	EXP 	window1: mouseVisible = False
15.6361 	EXP 	window1: mouseVisible = True
15.6527 	EXP 	window1: mouseVisible = False
15.6529 	EXP 	window1: mouseVisible = True
15.6694 	EXP 	window1: mouseVisible = False
15.6698 	EXP 	window1: mouseVisible = True
15.6860 	EXP 	window1: mouseVisible = False
15.6864 	EXP 	window1: mouseVisible = True
15.7025 	EXP 	window1: mouseVisible = False
15.7028 	EXP 	window1: mouseVisible = True
15.7193 	EXP 	window1: mouseVisible = False
15.7196 	EXP 	window1: mouseVisible = True
15.7361 	EXP 	window1: mouseVisible = False
15.7363 	EXP 	window1: mouseVisible = True
15.7525 	EXP 	window1: mouseVisible = False
15.7527 	EXP 	window1: mouseVisible = True
15.7694 	EXP 	window1: mouseVisible = False
15.7698 	EXP 	window1: mouseVisible = True
15.7861 	EXP 	window1: mouseVisible = False
15.7863 	EXP 	window1: mouseVisible = True
15.8028 	EXP 	window1: mouseVisible = False
15.8033 	EXP 	window1: mouseVisible = True
15.8193 	EXP 	window1: mouseVisible = False
15.8196 	EXP 	window1: mouseVisible = True
15.8359 	EXP 	window1: mouseVisible = False
15.8362 	EXP 	window1: mouseVisible = True
15.8526 	EXP 	window1: mouseVisible = False
15.8528 	EXP 	window1: mouseVisible = True
15.8695 	EXP 	window1: mouseVisible = False
15.8701 	EXP 	window1: mouseVisible = True
15.8861 	EXP 	window1: mouseVisible = False
15.8865 	EXP 	window1: mouseVisible = True
15.9028 	EXP 	window1: mouseVisible = False
15.9031 	EXP 	window1: mouseVisible = True
15.9199 	EXP 	window1: mouseVisible = False
15.9203 	EXP 	window1: mouseVisible = True
15.9366 	EXP 	window1: mouseVisible = False
15.9369 	EXP 	window1: mouseVisible = True
15.9529 	EXP 	window1: mouseVisible = False
15.9533 	EXP 	window1: mouseVisible = True
15.9540 	DATA 	Mouse: Left button down, pos=(1353,441)
15.9859 	EXP 	colour1: texRes = 128
15.9859 	EXP 	colour2: texRes = 128
15.9859 	EXP 	colour4: texRes = 128
15.9861 	EXP 	window1: mouseVisible = False
15.9863 	EXP 	window1: mouseVisible = True
16.0027 	EXP 	window1: mouseVisible = False
16.0029 	EXP 	window1: mouseVisible = True
16.0197 	EXP 	window1: mouseVisible = False
16.0201 	EXP 	window1: mouseVisible = True
16.0363 	EXP 	window1: mouseVisible = False
16.0366 	EXP 	window1: mouseVisible = True
16.0370 	DATA 	Mouse:  Left button up, pos=(1350,441)
16.0533 	EXP 	window1: mouseVisible = False
16.0536 	EXP 	window1: mouseVisible = True
16.0701 	EXP 	window1: mouseVisible = False
16.0704 	EXP 	window1: mouseVisible = True
16.0865 	EXP 	window1: mouseVisible = False
16.0868 	EXP 	window1: mouseVisible = True
16.1029 	EXP 	window1: mouseVisible = False
16.1032 	EXP 	window1: mouseVisible = True
16.1198 	EXP 	window1: mouseVisible = False
16.1201 	EXP 	window1: mouseVisible = True
16.1365 	EXP 	window1: mouseVisible = False
16.1369 	EXP 	window1: mouseVisible = True
16.1531 	EXP 	window1: mouseVisible = False
16.1533 	EXP 	window1: mouseVisible = True
16.1696 	EXP 	window1: mouseVisible = False
