1.3952 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
8.6234 	EXP 	Created colour1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='images/gelb.png', interpolate=True, mask=None, maskParams=None, name='colour1', opacity=1.0, ori=0.0, pos=array([0.    , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.6444 	EXP 	Created colour2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='images/gruen.png', interpolate=True, mask=None, maskParams=None, name='colour2', opacity=1.0, ori=0.0, pos=array([0.        , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.6626 	EXP 	Created colour3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, image='images/rot.png', interpolate=True, mask=None, maskParams=None, name='colour3', opacity=1.0, ori=0.0, pos=array([ 0.        , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.6804 	EXP 	Created colour4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, image='images/weiss.png', interpolate=True, mask=None, maskParams=None, name='colour4', opacity=1.0, ori=0.0, pos=array([ 0.    , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.6987 	EXP 	Created number1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, image='images/1.png', interpolate=True, mask=None, maskParams=None, name='number1', opacity=1.0, ori=0.0, pos=array([0.4   , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.7164 	EXP 	Created number2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, image='images/2.png', interpolate=True, mask=None, maskParams=None, name='number2', opacity=1.0, ori=0.0, pos=array([0.4       , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.7333 	EXP 	Created number3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, flipHoriz=False, flipVert=False, image='images/3.png', interpolate=True, mask=None, maskParams=None, name='number3', opacity=1.0, ori=0.0, pos=array([ 0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.7514 	EXP 	Created number4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, flipHoriz=False, flipVert=False, image='images/4.png', interpolate=True, mask=None, maskParams=None, name='number4', opacity=1.0, ori=0.0, pos=array([ 0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.7516 	EXP 	window1: mouseVisible = True
8.7518 	EXP 	window1: mouseVisible = True
8.7519 	EXP 	window1: mouseVisible = True
8.7648 	EXP 	Created blankScreenAfterResponse = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-25.0, flipHoriz=False, flipVert=False, image='images/blankScreen.png', interpolate=True, mask=None, maskParams=None, name='blankScreenAfterResponse', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='height', win=Window(...))
8.7759 	EXP 	Created instrExpText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='instrExpText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.7824 	EXP 	Created thanksText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='thanksText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.7825 	EXP 	window1: mouseVisible = False
8.7953 	EXP 	instrTrainText: autoDraw = True
9.9893 	EXP 	Imported stimList.xlsx as conditions, 4 conditions, 5 params
9.9896 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
9.9899 	EXP 	New trial (rep=0, index=0): {'audioFile': 'audio/zh_sp01_Ad_Ge_1.wav', 'speaker': 'sp01', 'callSign': 'Ad', 'colour': 'Ge', 'number': 1}
10.0717 	DATA 	Keypress: space
10.0790 	EXP 	instrTrainText: autoDraw = False
10.0790 	EXP 	screenAfterAudio: autoDraw = True
13.4764 	EXP 	window1: mouseVisible = False
13.4827 	EXP 	screenAfterAudio: autoDraw = False
13.4827 	EXP 	screenAfterAudio: autoDraw = False
13.4827 	EXP 	call1: texRes = 128
13.4827 	EXP 	call2: texRes = 128
13.4827 	EXP 	call3: texRes = 128
13.4827 	EXP 	call4: texRes = 128
13.4827 	EXP 	colour1: texRes = 128
13.4827 	EXP 	colour2: texRes = 128
13.4827 	EXP 	colour3: texRes = 128
13.4827 	EXP 	colour4: texRes = 128
13.4827 	EXP 	number1: texRes = 128
13.4827 	EXP 	number2: texRes = 128
13.4827 	EXP 	number3: texRes = 128
13.4827 	EXP 	number4: texRes = 128
13.4827 	EXP 	blankScreen: autoDraw = True
13.4828 	EXP 	window1: mouseVisible = False
13.5033 	EXP 	window1: mouseVisible = False
13.5200 	EXP 	window1: mouseVisible = False
13.5366 	EXP 	window1: mouseVisible = False
13.5534 	EXP 	window1: mouseVisible = False
13.5698 	EXP 	window1: mouseVisible = False
13.5868 	EXP 	window1: mouseVisible = False
13.6031 	EXP 	window1: mouseVisible = False
13.6200 	EXP 	window1: mouseVisible = False
13.6370 	EXP 	window1: mouseVisible = False
13.6536 	EXP 	window1: mouseVisible = False
13.6700 	EXP 	window1: mouseVisible = False
13.6868 	EXP 	window1: mouseVisible = False
13.7036 	EXP 	window1: mouseVisible = False
13.7204 	EXP 	window1: mouseVisible = False
13.7370 	EXP 	window1: mouseVisible = False
13.7532 	EXP 	window1: mouseVisible = False
13.7703 	EXP 	window1: mouseVisible = False
13.7868 	EXP 	window1: mouseVisible = False
13.8034 	EXP 	window1: mouseVisible = False
13.8204 	EXP 	window1: mouseVisible = False
13.8372 	EXP 	window1: mouseVisible = False
13.8535 	EXP 	window1: mouseVisible = False
13.8703 	EXP 	window1: mouseVisible = False
13.8870 	EXP 	window1: mouseVisible = False
13.9034 	EXP 	window1: mouseVisible = False
13.9205 	EXP 	window1: mouseVisible = False
13.9367 	EXP 	window1: mouseVisible = False
13.9534 	EXP 	window1: mouseVisible = False
13.9708 	EXP 	window1: mouseVisible = False
13.9876 	EXP 	window1: mouseVisible = False
14.0034 	EXP 	window1: mouseVisible = False
14.0208 	EXP 	window1: mouseVisible = False
14.0371 	EXP 	window1: mouseVisible = False
14.0535 	EXP 	window1: mouseVisible = False
14.0707 	EXP 	window1: mouseVisible = False
14.0878 	EXP 	window1: mouseVisible = False
14.1039 	EXP 	window1: mouseVisible = False
14.1203 	EXP 	window1: mouseVisible = False
14.1378 	EXP 	window1: mouseVisible = False
14.1536 	EXP 	window1: mouseVisible = False
14.1706 	EXP 	window1: mouseVisible = False
14.1872 	EXP 	window1: mouseVisible = False
14.2039 	EXP 	window1: mouseVisible = False
14.2210 	EXP 	window1: mouseVisible = False
14.2378 	EXP 	window1: mouseVisible = False
14.2541 	EXP 	window1: mouseVisible = False
14.2703 	EXP 	window1: mouseVisible = False
14.2872 	EXP 	window1: mouseVisible = False
14.3036 	EXP 	window1: mouseVisible = False
14.3212 	EXP 	window1: mouseVisible = False
14.3374 	EXP 	window1: mouseVisible = False
14.3542 	EXP 	window1: mouseVisible = False
14.3710 	EXP 	window1: mouseVisible = False
14.3875 	EXP 	window1: mouseVisible = False
14.4041 	EXP 	window1: mouseVisible = False
14.4205 	EXP 	window1: mouseVisible = False
14.4376 	EXP 	window1: mouseVisible = False
14.4541 	EXP 	window1: mouseVisible = False
14.4708 	EXP 	window1: mouseVisible = False
14.4861 	EXP 	blankScreen: autoDraw = False
14.4861 	EXP 	call1: autoDraw = True
14.4861 	EXP 	call2: autoDraw = True
14.4861 	EXP 	call3: autoDraw = True
14.4861 	EXP 	call4: autoDraw = True
14.4861 	EXP 	colour1: autoDraw = True
14.4861 	EXP 	colour2: autoDraw = True
14.4861 	EXP 	colour3: autoDraw = True
14.4861 	EXP 	colour4: autoDraw = True
14.4861 	EXP 	number1: autoDraw = True
14.4861 	EXP 	number2: autoDraw = True
14.4861 	EXP 	number3: autoDraw = True
14.4861 	EXP 	number4: autoDraw = True
14.4863 	EXP 	window1: mouseVisible = False
14.4865 	EXP 	window1: mouseVisible = True
14.5033 	EXP 	window1: mouseVisible = False
14.5036 	EXP 	window1: mouseVisible = True
14.5199 	EXP 	window1: mouseVisible = False
14.5201 	EXP 	window1: mouseVisible = True
14.5366 	EXP 	window1: mouseVisible = False
14.5368 	EXP 	window1: mouseVisible = True
14.5531 	EXP 	window1: mouseVisible = False
14.5534 	EXP 	window1: mouseVisible = True
14.5703 	EXP 	window1: mouseVisible = False
14.5707 	EXP 	window1: mouseVisible = True
14.5865 	EXP 	window1: mouseVisible = False
14.5869 	EXP 	window1: mouseVisible = True
14.6031 	EXP 	window1: mouseVisible = False
14.6033 	EXP 	window1: mouseVisible = True
14.6203 	EXP 	window1: mouseVisible = False
14.6206 	EXP 	window1: mouseVisible = True
14.6374 	EXP 	window1: mouseVisible = False
14.6379 	EXP 	window1: mouseVisible = True
14.6535 	EXP 	window1: mouseVisible = False
14.6538 	EXP 	window1: mouseVisible = True
14.6700 	EXP 	window1: mouseVisible = False
14.6703 	EXP 	window1: mouseVisible = True
14.6869 	EXP 	window1: mouseVisible = False
14.6872 	EXP 	window1: mouseVisible = True
14.7032 	EXP 	window1: mouseVisible = False
14.7034 	EXP 	window1: mouseVisible = True
14.7204 	EXP 	window1: mouseVisible = False
14.7207 	EXP 	window1: mouseVisible = True
14.7370 	EXP 	window1: mouseVisible = False
14.7371 	EXP 	window1: mouseVisible = True
14.7534 	EXP 	window1: mouseVisible = False
14.7537 	EXP 	window1: mouseVisible = True
14.7705 	EXP 	window1: mouseVisible = False
14.7708 	EXP 	window1: mouseVisible = True
14.7870 	EXP 	window1: mouseVisible = False
14.7873 	EXP 	window1: mouseVisible = True
14.8035 	EXP 	window1: mouseVisible = False
14.8039 	EXP 	window1: mouseVisible = True
14.8206 	EXP 	window1: mouseVisible = False
14.8209 	EXP 	window1: mouseVisible = True
14.8371 	EXP 	window1: mouseVisible = False
14.8373 	EXP 	window1: mouseVisible = True
14.8535 	EXP 	window1: mouseVisible = False
14.8537 	EXP 	window1: mouseVisible = True
14.8706 	EXP 	window1: mouseVisible = False
14.8709 	EXP 	window1: mouseVisible = True
14.8870 	EXP 	window1: mouseVisible = False
14.8873 	EXP 	window1: mouseVisible = True
14.9035 	EXP 	window1: mouseVisible = False
14.9037 	EXP 	window1: mouseVisible = True
14.9203 	EXP 	window1: mouseVisible = False
14.9206 	EXP 	window1: mouseVisible = True
14.9369 	EXP 	window1: mouseVisible = False
14.9373 	EXP 	window1: mouseVisible = True
14.9537 	EXP 	window1: mouseVisible = False
14.9541 	EXP 	window1: mouseVisible = True
14.9704 	EXP 	window1: mouseVisible = False
14.9707 	EXP 	window1: mouseVisible = True
14.9869 	EXP 	window1: mouseVisible = False
14.9871 	EXP 	window1: mouseVisible = True
15.0035 	EXP 	window1: mouseVisible = False
15.0038 	EXP 	window1: mouseVisible = True
15.0205 	EXP 	window1: mouseVisible = False
15.0208 	EXP 	window1: mouseVisible = True
15.0371 	EXP 	window1: mouseVisible = False
15.0377 	EXP 	window1: mouseVisible = True
15.0537 	EXP 	window1: mouseVisible = False
15.0540 	EXP 	window1: mouseVisible = True
15.0707 	EXP 	window1: mouseVisible = False
15.0709 	EXP 	window1: mouseVisible = True
15.0871 	EXP 	window1: mouseVisible = False
15.0875 	EXP 	window1: mouseVisible = True
15.1038 	EXP 	window1: mouseVisible = False
15.1040 	EXP 	window1: mouseVisible = True
15.1207 	EXP 	window1: mouseVisible = False
15.1210 	EXP 	window1: mouseVisible = True
15.1373 	EXP 	window1: mouseVisible = False
15.1376 	EXP 	window1: mouseVisible = True
15.1538 	EXP 	window1: mouseVisible = False
15.1540 	EXP 	window1: mouseVisible = True
15.1707 	EXP 	window1: mouseVisible = False
15.1710 	EXP 	window1: mouseVisible = True
15.1871 	EXP 	window1: mouseVisible = False
15.1875 	EXP 	window1: mouseVisible = True
15.2039 	EXP 	window1: mouseVisible = False
15.2041 	EXP 	window1: mouseVisible = True
15.2207 	EXP 	window1: mouseVisible = False
15.2210 	EXP 	window1: mouseVisible = True
15.2372 	EXP 	window1: mouseVisible = False
15.2375 	EXP 	window1: mouseVisible = True
15.2540 	EXP 	window1: mouseVisible = False
15.2541 	EXP 	window1: mouseVisible = True
15.2704 	EXP 	window1: mouseVisible = False
15.2707 	EXP 	window1: mouseVisible = True
15.2872 	EXP 	window1: mouseVisible = False
15.2874 	EXP 	window1: mouseVisible = True
15.3040 	EXP 	window1: mouseVisible = False
15.3043 	EXP 	window1: mouseVisible = True
15.3209 	EXP 	window1: mouseVisible = False
15.3212 	EXP 	window1: mouseVisible = True
15.3373 	EXP 	window1: mouseVisible = False
15.3376 	EXP 	window1: mouseVisible = True
15.3542 	EXP 	window1: mouseVisible = False
15.3545 	EXP 	window1: mouseVisible = True
15.3706 	EXP 	window1: mouseVisible = False
15.3708 	EXP 	window1: mouseVisible = True
15.3873 	EXP 	window1: mouseVisible = False
15.3875 	EXP 	window1: mouseVisible = True
15.4041 	EXP 	window1: mouseVisible = False
15.4044 	EXP 	window1: mouseVisible = True
15.4208 	EXP 	window1: mouseVisible = False
15.4210 	EXP 	window1: mouseVisible = True
15.4375 	EXP 	window1: mouseVisible = False
15.4378 	EXP 	window1: mouseVisible = True
15.4542 	EXP 	window1: mouseVisible = False
15.4546 	EXP 	window1: mouseVisible = True
15.4711 	EXP 	window1: mouseVisible = False
15.4714 	EXP 	window1: mouseVisible = True
15.4874 	EXP 	window1: mouseVisible = False
15.4877 	EXP 	window1: mouseVisible = True
15.5042 	EXP 	window1: mouseVisible = False
15.5046 	EXP 	window1: mouseVisible = True
15.5211 	EXP 	window1: mouseVisible = False
15.5214 	EXP 	window1: mouseVisible = True
15.5377 	EXP 	window1: mouseVisible = False
15.5380 	EXP 	window1: mouseVisible = True
15.5541 	EXP 	window1: mouseVisible = False
15.5544 	EXP 	window1: mouseVisible = True
15.5711 	EXP 	window1: mouseVisible = False
15.5715 	EXP 	window1: mouseVisible = True
15.5876 	EXP 	window1: mouseVisible = False
15.5878 	EXP 	window1: mouseVisible = True
15.6040 	EXP 	window1: mouseVisible = False
15.6042 	EXP 	window1: mouseVisible = True
15.6208 	EXP 	window1: mouseVisible = False
15.6210 	EXP 	window1: mouseVisible = True
15.6377 	EXP 	window1: mouseVisible = False
15.6380 	EXP 	window1: mouseVisible = True
15.6542 	EXP 	window1: mouseVisible = False
15.6544 	EXP 	window1: mouseVisible = True
15.6709 	EXP 	window1: mouseVisible = False
15.6713 	EXP 	window1: mouseVisible = True
15.6878 	EXP 	window1: mouseVisible = False
15.6881 	EXP 	window1: mouseVisible = True
15.7042 	EXP 	window1: mouseVisible = False
15.7044 	EXP 	window1: mouseVisible = True
15.7210 	EXP 	window1: mouseVisible = False
15.7212 	EXP 	window1: mouseVisible = True
15.7385 	EXP 	window1: mouseVisible = False
15.7388 	EXP 	window1: mouseVisible = True
15.7542 	EXP 	window1: mouseVisible = False
15.7545 	EXP 	window1: mouseVisible = True
15.7713 	EXP 	window1: mouseVisible = False
15.7715 	EXP 	window1: mouseVisible = True
15.7880 	EXP 	window1: mouseVisible = False
15.7882 	EXP 	window1: mouseVisible = True
15.8043 	EXP 	window1: mouseVisible = False
15.8045 	EXP 	window1: mouseVisible = True
15.8214 	EXP 	window1: mouseVisible = False
15.8216 	EXP 	window1: mouseVisible = True
15.8376 	EXP 	window1: mouseVisible = False
15.8379 	EXP 	window1: mouseVisible = True
15.8543 	EXP 	window1: mouseVisible = False
15.8546 	EXP 	window1: mouseVisible = True
15.8715 	EXP 	window1: mouseVisible = False
15.8717 	EXP 	window1: mouseVisible = True
15.8876 	EXP 	window1: mouseVisible = False
15.8879 	EXP 	window1: mouseVisible = True
15.9044 	EXP 	window1: mouseVisible = False
15.9046 	EXP 	window1: mouseVisible = True
15.9207 	EXP 	window1: mouseVisible = False
15.9210 	EXP 	window1: mouseVisible = True
15.9378 	EXP 	window1: mouseVisible = False
15.9383 	EXP 	window1: mouseVisible = True
15.9548 	EXP 	window1: mouseVisible = False
15.9553 	EXP 	window1: mouseVisible = True
15.9713 	EXP 	window1: mouseVisible = False
15.9716 	EXP 	window1: mouseVisible = True
15.9879 	EXP 	window1: mouseVisible = False
15.9882 	EXP 	window1: mouseVisible = True
16.0045 	EXP 	window1: mouseVisible = False
16.0049 	EXP 	window1: mouseVisible = True
16.0217 	EXP 	window1: mouseVisible = False
16.0219 	EXP 	window1: mouseVisible = True
16.0382 	EXP 	window1: mouseVisible = False
16.0385 	EXP 	window1: mouseVisible = True
16.0554 	EXP 	window1: mouseVisible = False
16.0557 	EXP 	window1: mouseVisible = True
16.0716 	EXP 	window1: mouseVisible = False
16.0718 	EXP 	window1: mouseVisible = True
16.0879 	EXP 	window1: mouseVisible = False
16.0881 	EXP 	window1: mouseVisible = True
16.1048 	EXP 	window1: mouseVisible = False
16.1051 	EXP 	window1: mouseVisible = True
16.1215 	EXP 	window1: mouseVisible = False
16.1217 	EXP 	window1: mouseVisible = True
16.1380 	EXP 	window1: mouseVisible = False
16.1382 	EXP 	window1: mouseVisible = True
16.1551 	EXP 	window1: mouseVisible = False
16.1553 	EXP 	window1: mouseVisible = True
16.1713 	EXP 	window1: mouseVisible = False
16.1715 	EXP 	window1: mouseVisible = True
16.1883 	EXP 	window1: mouseVisible = False
16.1887 	EXP 	window1: mouseVisible = True
16.2048 	EXP 	window1: mouseVisible = False
16.2050 	EXP 	window1: mouseVisible = True
16.2215 	EXP 	window1: mouseVisible = False
16.2220 	EXP 	window1: mouseVisible = True
16.2381 	EXP 	window1: mouseVisible = False
16.2384 	EXP 	window1: mouseVisible = True
16.2549 	EXP 	window1: mouseVisible = False
16.2551 	EXP 	window1: mouseVisible = True
16.2720 	EXP 	window1: mouseVisible = False
16.2723 	EXP 	window1: mouseVisible = True
16.2880 	EXP 	window1: mouseVisible = False
16.2882 	EXP 	window1: mouseVisible = True
16.3051 	EXP 	window1: mouseVisible = False
16.3053 	EXP 	window1: mouseVisible = True
16.3215 	EXP 	window1: mouseVisible = False
16.3218 	EXP 	window1: mouseVisible = True
16.3382 	EXP 	window1: mouseVisible = False
16.3384 	EXP 	window1: mouseVisible = True
16.3550 	EXP 	window1: mouseVisible = False
16.3552 	EXP 	window1: mouseVisible = True
16.3715 	EXP 	window1: mouseVisible = False
16.3717 	EXP 	window1: mouseVisible = True
16.3883 	EXP 	window1: mouseVisible = False
16.3885 	EXP 	window1: mouseVisible = True
16.4051 	EXP 	window1: mouseVisible = False
16.4053 	EXP 	window1: mouseVisible = True
16.4219 	EXP 	window1: mouseVisible = False
16.4221 	EXP 	window1: mouseVisible = True
16.4384 	EXP 	window1: mouseVisible = False
16.4386 	EXP 	window1: mouseVisible = True
16.4549 	EXP 	window1: mouseVisible = False
16.4552 	EXP 	window1: mouseVisible = True
16.4718 	EXP 	window1: mouseVisible = False
16.4721 	EXP 	window1: mouseVisible = True
16.4884 	EXP 	window1: mouseVisible = False
16.4887 	EXP 	window1: mouseVisible = True
16.5052 	EXP 	window1: mouseVisible = False
16.5055 	EXP 	window1: mouseVisible = True
16.5216 	EXP 	window1: mouseVisible = False
16.5218 	EXP 	window1: mouseVisible = True
16.5386 	EXP 	window1: mouseVisible = False
16.5387 	EXP 	window1: mouseVisible = True
16.5549 	EXP 	window1: mouseVisible = False
16.5552 	EXP 	window1: mouseVisible = True
16.5720 	EXP 	window1: mouseVisible = False
16.5723 	EXP 	window1: mouseVisible = True
16.5886 	EXP 	window1: mouseVisible = False
16.5888 	EXP 	window1: mouseVisible = True
16.6051 	EXP 	window1: mouseVisible = False
16.6054 	EXP 	window1: mouseVisible = True
16.6219 	EXP 	window1: mouseVisible = False
16.6221 	EXP 	window1: mouseVisible = True
16.6389 	EXP 	window1: mouseVisible = False
16.6391 	EXP 	window1: mouseVisible = True
16.6550 	EXP 	window1: mouseVisible = False
16.6552 	EXP 	window1: mouseVisible = True
16.6721 	EXP 	window1: mouseVisible = False
16.6723 	EXP 	window1: mouseVisible = True
16.6887 	EXP 	window1: mouseVisible = False
16.6890 	EXP 	window1: mouseVisible = True
16.7051 	EXP 	window1: mouseVisible = False
16.7053 	EXP 	window1: mouseVisible = True
16.7220 	EXP 	window1: mouseVisible = False
16.7222 	EXP 	window1: mouseVisible = True
16.7389 	EXP 	window1: mouseVisible = False
16.7391 	EXP 	window1: mouseVisible = True
16.7553 	EXP 	window1: mouseVisible = False
16.7555 	EXP 	window1: mouseVisible = True
16.7719 	EXP 	window1: mouseVisible = False
16.7721 	EXP 	window1: mouseVisible = True
16.7885 	EXP 	window1: mouseVisible = False
16.7888 	EXP 	window1: mouseVisible = True
16.8052 	EXP 	window1: mouseVisible = False
16.8054 	EXP 	window1: mouseVisible = True
16.8221 	EXP 	window1: mouseVisible = False
16.8223 	EXP 	window1: mouseVisible = True
16.8385 	EXP 	window1: mouseVisible = False
16.8387 	EXP 	window1: mouseVisible = True
