videoFile,condition,video,speaker,callSign,colour,number,seq,id,block,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,firstHalf.thisRepN,firstHalf.thisTrialN,firstHalf.thisN,firstHalf.thisIndex,blocksA.thisRepN,blocksA.thisTrialN,blocksA.thisN,blocksA.thisIndex,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,callSignCorrect,colourCorrect,numberCorrect,participant,order,date,expName,psychopyVersion,frameRate,
video/Experiment/zh_sp07_Dr_Gr_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,Gr,1,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,6,6,20,-0.35555555555555557,-0.07916666666666666,1,0,0,9.17825910000829,call3,-0.0032407407407407406,0.08611111111111111,1,0,0,9.775962600004277,colour2,0.4412037037037037,0.29444444444444445,1,0,0,10.377693900009035,number1,False,True,True,7,2,2019_Nov_12_0901,MA_Theta_Exp,3.0.7,59.910086943855795,
video/Experiment/zh_sp01_Ad_Ro_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ad,Ro,2,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,7,7,9,-0.4,0.2902777777777778,1,0,0,6.359320499992464,call1,-0.04490740740740741,-0.14305555555555555,1,0,0,7.109086399999796,colour3,0.3800925925925926,0.3277777777777778,1,0,0,7.95957580000686,number1,True,True,False,7,2,2019_Nov_12_0901,MA_Theta_Exp,3.0.7,59.910086943855795,
video/Experiment/zh_sp01_Dr_Gr_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Dr,Gr,2,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,8,8,21,-0.37222222222222223,0.10277777777777777,1,0,0,5.816525499991258,call2,-0.004629629629629629,0.10138888888888889,1,0,0,6.451764400000684,colour2,0.40925925925925927,0.06111111111111111,1,0,0,6.932939399994211,number2,True,True,True,7,2,2019_Nov_12_0901,MA_Theta_Exp,3.0.7,59.910086943855795,
video/Experiment/zh_sp01_Dr_Ro_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Dr,Ro,2,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,9,9,25,-0.37777777777777777,0.11527777777777778,1,0,0,5.836376999999629,call2,-0.020833333333333332,-0.11666666666666667,1,0,0,6.452907300001243,colour3,0.4009259259259259,0.11666666666666667,1,0,0,7.219286100007594,number2,True,True,True,7,2,2019_Nov_12_0901,MA_Theta_Exp,3.0.7,59.910086943855795,
video/Experiment/zh_sp07_Dr_We_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,We,2,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,10,10,29,-0.37962962962962965,-0.2875,1,0,0,7.349941899999976,call4,0.003703703703703704,-0.325,1,0,0,7.83379619999323,colour4,0.4134259259259259,0.3277777777777778,1,0,0,8.537125400005607,number1,False,True,False,7,2,2019_Nov_12_0901,MA_Theta_Exp,3.0.7,59.910086943855795,
video/Experiment/zh_sp01_Dr_Ge_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Dr,Ge,2,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,11,11,17,-0.3597222222222222,0.30694444444444446,1,0,0,5.904293799991137,call1,-0.0060185185185185185,0.2875,1,0,0,6.487078499994823,colour1,0.3939814814814815,0.06527777777777778,1,0,0,7.070155199995497,number2,False,True,True,7,2,2019_Nov_12_0901,MA_Theta_Exp,3.0.7,59.910086943855795,
video/Experiment/zh_sp07_Ad_Ge_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ad,Ge,2,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,12,12,1,-0.3819444444444444,0.30833333333333335,1,0,0,4.9719385000062175,call1,0.003703703703703704,0.25833333333333336,1,0,0,5.5339237000007415,colour1,0.46111111111111114,0.06111111111111111,1,0,0,6.966361900005722,number2,True,True,True,7,2,2019_Nov_12_0901,MA_Theta_Exp,3.0.7,59.910086943855795,
video/Experiment/zh_sp07_Dr_Ro_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,Ro,1,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,13,13,24,-0.3902777777777778,0.2875,1,0,0,4.940809299994726,call1,0.04953703703703704,-0.13472222222222222,1,0,0,5.605133799996111,colour3,0.4217592592592593,0.30694444444444446,1,0,0,6.238784000001033,number1,False,True,True,7,2,2019_Nov_12_0901,MA_Theta_Exp,3.0.7,59.910086943855795,
video/Experiment/zh_sp01_Ad_Gr_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ad,Gr,3,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,14,14,6,-0.40879629629629627,0.30277777777777776,1,0,0,5.765231800003676,call1,0.04861111111111111,0.05555555555555555,1,0,0,7.964948700013338,colour2,0.3425925925925926,-0.1388888888888889,1,0,0,8.565211900000577,number3,True,True,True,7,2,2019_Nov_12_0901,MA_Theta_Exp,3.0.7,59.910086943855795,
video/Experiment/zh_sp01_Ad_Ge_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ad,Ge,4,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,15,15,3,-0.34305555555555556,0.2763888888888889,1,0,0,5.7267843000008725,call1,0.016203703703703703,0.2638888888888889,1,0,0,6.393154100005631,colour1,0.44814814814814813,-0.3236111111111111,1,0,0,7.326930399998673,number4,True,True,True,7,2,2019_Nov_12_0901,MA_Theta_Exp,3.0.7,59.910086943855795,
video/Experiment/zh_sp07_Dr_We_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,We,1,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,16,16,28,-0.3263888888888889,0.2875,1,0,0,7.817980800013174,call1,0.06620370370370371,-0.33055555555555555,1,0,0,9.40050779999001,colour4,0.399537037037037,0.32916666666666666,1,0,0,10.123535599996103,number1,False,True,True,7,2,2019_Nov_12_0901,MA_Theta_Exp,3.0.7,59.910086943855795,
video/Experiment/zh_sp01_Dr_Gr_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Dr,Gr,3,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,17,17,22,-0.3625,0.08888888888888889,1,0,0,5.595212900007027,call2,-0.010185185185185186,0.09444444444444444,1,0,0,6.156441300001461,colour2,0.37175925925925923,-0.1375,1,0,0,6.724212699991767,number3,True,True,True,7,2,2019_Nov_12_0901,MA_Theta_Exp,3.0.7,59.910086943855795,
video/Experiment/zh_sp07_Ad_We_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ad,We,3,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,18,18,14,-0.3875,0.32083333333333336,1,0,0,4.96051200000511,call1,0.016203703703703703,-0.33611111111111114,1,0,0,5.64294050000899,colour4,0.4388888888888889,-0.08194444444444444,1,0,0,6.276490000003832,number3,True,True,True,7,2,2019_Nov_12_0901,MA_Theta_Exp,3.0.7,59.910086943855795,
video/Experiment/zh_sp07_Ad_We_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ad,We,1,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,19,19,12,-0.3875,0.32916666666666666,1,0,0,4.585574900003849,call1,-0.0032407407407407406,-0.3375,1,0,0,5.202420200002962,colour4,0.41064814814814815,0.32083333333333336,1,0,0,5.901586000007228,number1,True,True,True,7,2,2019_Nov_12_0901,MA_Theta_Exp,3.0.7,59.910086943855795,
video/Experiment/zh_sp01_Ad_Ro_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ad,Ro,4,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,20,20,11,-0.38101851851851853,0.2763888888888889,1,0,0,7.145728700008476,call1,-0.006944444444444444,-0.10833333333333334,1,0,0,7.727164800002356,colour3,0.44814814814814813,-0.3625,1,0,0,8.72669369999494,number4,True,True,True,7,2,2019_Nov_12_0901,MA_Theta_Exp,3.0.7,59.910086943855795,
video/Experiment/zh_sp07_Ad_Ro_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ad,Ro,1,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,21,21,8,-0.36666666666666664,0.3333333333333333,1,0,0,4.4979567999980645,call1,0.025925925925925925,-0.17222222222222222,1,0,0,5.081494899990503,colour3,0.36203703703703705,0.325,1,0,0,5.665313999998034,number1,True,True,True,7,2,2019_Nov_12_0901,MA_Theta_Exp,3.0.7,59.910086943855795,
video/Experiment/zh_sp07_Dr_Ro_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,Ro,4,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,22,22,27,-0.3597222222222222,0.3055555555555556,1,0,0,6.263157000008505,call1,0.060648148148148145,0.2638888888888889,1,0,0,6.978688200004399,colour1,0.4078703703703704,-0.30277777777777776,1,0,0,7.545412300009048,number4,False,False,True,7,2,2019_Nov_12_0901,MA_Theta_Exp,3.0.7,59.910086943855795,
video/Experiment/zh_sp07_Ad_Ge_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ad,Ge,1,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,23,23,0,-0.41944444444444445,0.32222222222222224,1,0,0,4.741989400004968,call1,-0.014351851851851852,0.30277777777777776,1,0,0,5.2659494999970775,colour1,0.43148148148148147,0.26805555555555555,1,0,0,5.766093299986096,number1,True,True,True,7,2,2019_Nov_12_0901,MA_Theta_Exp,3.0.7,59.910086943855795,
video/Experiment/zh_sp07_Dr_Gr_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,Gr,4,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,24,24,23,-0.36574074074074076,0.28194444444444444,1,0,0,4.9040944000007585,call1,-0.031018518518518518,0.1111111111111111,1,0,0,5.489956899997196,colour2,0.4166666666666667,-0.10694444444444444,1,0,0,7.1683239999983925,number3,False,True,False,7,2,2019_Nov_12_0901,MA_Theta_Exp,3.0.7,59.910086943855795,
video/Experiment/zh_sp01_Ad_Gr_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ad,Gr,1,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,25,25,4,-0.375,0.2861111111111111,1,0,0,6.63125960000616,call1,0.017592592592592594,0.10555555555555556,1,0,0,7.331142299997737,colour2,0.38287037037037036,0.30694444444444446,1,0,0,8.00509150000289,number1,True,True,True,7,2,2019_Nov_12_0901,MA_Theta_Exp,3.0.7,59.910086943855795,
video/Experiment/zh_sp01_Ad_Ro_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ad,Ro,3,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,26,26,10,-0.3685185185185185,0.28055555555555556,1,0,0,6.0412462999956915,call1,0.0023148148148148147,0.10694444444444444,1,0,0,6.694329199992353,colour2,0.42453703703703705,-0.14305555555555555,1,0,0,7.264532900007907,number3,True,False,True,7,2,2019_Nov_12_0901,MA_Theta_Exp,3.0.7,59.910086943855795,
video/Experiment/zh_sp07_Dr_Ro_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,Ro,3,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,27,27,26,-0.35,0.26805555555555555,1,0,0,4.871312300005229,call1,-0.02546296296296296,-0.09166666666666666,1,0,0,5.5373082000005525,colour3,0.4203703703703704,-0.12083333333333333,1,0,0,6.122265500001959,number3,False,True,True,7,2,2019_Nov_12_0901,MA_Theta_Exp,3.0.7,59.910086943855795,
video/Experiment/zh_sp01_Dr_We_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Dr,We,3,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,28,28,30,-0.3486111111111111,0.06666666666666667,1,0,0,5.473949300008826,call2,-0.04351851851851852,-0.3263888888888889,1,0,0,6.056331100000534,colour4,0.3384259259259259,-0.09722222222222222,1,0,0,6.673121800005902,number3,True,True,True,7,2,2019_Nov_12_0901,MA_Theta_Exp,3.0.7,59.910086943855795,
video/Experiment/zh_sp07_Ad_We_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ad,We,2,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,29,29,13,-0.37407407407407406,0.28055555555555556,1,0,0,5.618246600002749,call1,-0.008796296296296297,-0.32222222222222224,1,0,0,6.387697400001343,colour4,0.4134259259259259,0.12916666666666668,1,0,0,7.490206300004502,number2,True,True,True,7,2,2019_Nov_12_0901,MA_Theta_Exp,3.0.7,59.910086943855795,
video/Experiment/zh_sp07_Ad_Gr_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ad,Gr,4,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,30,30,7,-0.3685185185185185,0.2972222222222222,1,0,0,4.891845599995577,call1,-0.03657407407407407,0.11527777777777778,1,0,0,5.477112099993974,colour2,0.4263888888888889,-0.29444444444444445,1,0,0,6.127390599998762,number4,True,True,True,7,2,2019_Nov_12_0901,MA_Theta_Exp,3.0.7,59.910086943855795,
video/Experiment/zh_sp07_Dr_Ge_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,Ge,1,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,31,31,16,-0.34444444444444444,0.30833333333333335,1,0,0,4.965932799997972,call1,0.04953703703703704,0.28055555555555556,1,0,0,5.882581500001834,colour1,0.3925925925925926,0.3236111111111111,1,0,0,7.832643300003838,number1,False,True,True,7,2,2019_Nov_12_0901,MA_Theta_Exp,3.0.7,59.910086943855795,
video/Experiment/zh_sp01_Dr_Ro_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,Ro,3,1,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,0,0,26,-0.37962962962962965,0.10416666666666667,1,0,0,6.182325100002345,call2,-0.03935185185185185,0.26666666666666666,1,0,0,6.998558400009642,colour1,0.4023148148148148,-0.09722222222222222,1,0,0,8.237583399997675,number3,True,False,True,7,2,2019_Nov_12_0901,MA_Theta_Exp,3.0.7,59.910086943855795,
video/Experiment/zh_sp07_Ad_Ro_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Ro,2,1,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,1,1,9,-0.3416666666666667,0.30277777777777776,1,0,0,4.898133399998187,call1,-0.01990740740740741,-0.10555555555555556,1,0,0,5.597956700003124,colour3,0.34120370370370373,0.07083333333333333,1,0,0,6.132254199997988,number2,True,True,True,7,2,2019_Nov_12_0901,MA_Theta_Exp,3.0.7,59.910086943855795,
video/Experiment/zh_sp07_Dr_Ro_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,Ro,4,1,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,2,2,27,-0.3449074074074074,0.2777777777777778,1,0,0,5.702444300011848,call1,0.020370370370370372,-0.125,1,0,0,6.625409499989473,colour3,0.4064814814814815,-0.31666666666666665,1,0,0,7.709228499996243,number4,False,True,True,7,2,2019_Nov_12_0901,MA_Theta_Exp,3.0.7,59.910086943855795,
video/Experiment/zh_sp01_Ad_Ge_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,Ge,2,1,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,3,3,1,-0.34305555555555556,0.3013888888888889,1,0,0,7.407952200010186,call1,-0.018518518518518517,0.26944444444444443,1,0,0,8.144909100010409,colour1,0.38842592592592595,0.07222222222222222,1,0,0,9.141708900002413,number2,True,True,True,7,2,2019_Nov_12_0901,MA_Theta_Exp,3.0.7,59.910086943855795,
