videoFile,condition,video,speaker,callSign,colour,number,seq,id,block,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,firstHalf.thisRepN,firstHalf.thisTrialN,firstHalf.thisN,firstHalf.thisIndex,blocksA.thisRepN,blocksA.thisTrialN,blocksA.thisN,blocksA.thisIndex,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,callSignCorrect,colourCorrect,numberCorrect,participant,order,date,expName,psychopyVersion,frameRate,
video/Experiment/zh_sp01_Dr_Ro_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ro,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,0,0,9,-0.3625,0.13518518518518519,1,0,0,5.814726799959317,call2,-0.018055555555555554,-0.1412037037037037,1,0,0,6.854328699992038,colour3,0.4,0.07407407407407407,1,0,0,7.401984199997969,number2,True,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp01_Ad_Gr_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Gr,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,1,1,21,-0.3902777777777778,0.35185185185185186,1,0,0,5.111889599938877,call1,0.05555555555555555,0.12268518518518519,1,0,0,5.739753799978644,colour2,0.4083333333333333,0.08796296296296297,1,0,0,6.291748899966478,number2,True,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp07_Un_Gr_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Un,Gr,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,2,2,20,-0.4444444444444444,-0.36064814814814816,1,0,0,4.8090745999943465,call4,-0.009722222222222222,0.11296296296296296,1,0,0,5.419114700052887,colour2,0.4027777777777778,0.2810185185185185,1,0,0,5.979879199992865,number1,True,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp07_Ad_Gr_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Gr,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,3,3,22,-0.3958333333333333,0.3226851851851852,1,0,0,4.808876299997792,call1,0.022222222222222223,0.09212962962962963,1,0,0,5.686811499996111,colour2,0.39444444444444443,-0.1050925925925926,1,0,0,6.163558500004001,number3,True,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp01_Ad_Gr_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Gr,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,4,4,4,-0.41805555555555557,0.31851851851851853,1,0,0,5.5984058000613,call1,0.005555555555555556,0.10462962962962963,1,0,0,6.176021700026467,colour2,0.3333333333333333,0.2671296296296296,1,0,0,6.68111989996396,number1,True,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp07_Un_Ge_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Un,Ge,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,5,5,2,-0.4305555555555556,-0.324537037037037,1,0,0,4.475997300003655,call4,0.020833333333333332,0.3087962962962963,1,0,0,5.391150199924596,colour1,0.35,-0.08287037037037037,1,0,0,5.9921894000144675,number3,True,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp07_Ad_Ro_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Ro,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,6,6,8,-0.43472222222222223,0.3226851851851852,1,0,0,4.624758300022222,call1,-0.008333333333333333,-0.09675925925925925,1,0,0,5.290523800067604,colour3,0.3680555555555556,0.2726851851851852,1,0,0,5.974287400022149,number1,True,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp01_Ti_Gr_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ti,Gr,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,7,7,7,-0.4083333333333333,-0.1412037037037037,1,0,0,5.168407300021499,call3,-0.020833333333333332,0.06574074074074074,1,0,0,5.7510322000598535,colour2,0.41944444444444445,-0.2773148148148148,1,0,0,6.4436907999916,number4,True,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp07_Ad_We_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,We,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,8,8,30,-0.3680555555555556,0.31712962962962965,1,0,0,4.548841299954802,call1,-0.029166666666666667,-0.3175925925925926,1,0,0,5.377396600088105,colour4,0.41388888888888886,-0.14537037037037037,1,0,0,5.944049800047651,number3,True,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp07_Un_We_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Un,We,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,9,9,15,-0.35694444444444445,0.10324074074074074,1,0,0,4.670437399996445,call2,-0.37083333333333335,-0.33425925925925926,1,0,0,6.216588599956594,,,,,,,,,False,NO_ANSW,NO_ANSW,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp01_Ti_Ge_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ti,Ge,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,10,10,16,-0.4,-0.2814814814814815,1,0,0,7.236863799975254,call4,-0.03611111111111111,-0.30787037037037035,1,0,0,7.77339640003629,colour4,0.37222222222222223,-0.27037037037037037,1,0,0,8.270126600051299,number4,False,False,False,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp01_Ad_We_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,We,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,11,11,12,-0.37777777777777777,0.32083333333333336,1,0,0,5.189662199933082,call1,0.005555555555555556,-0.32916666666666666,1,0,0,5.992978899972513,colour4,0.3763888888888889,0.2972222222222222,1,0,0,6.510765000013635,number1,True,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp07_Un_Ro_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Un,Ro,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,12,12,24,-0.4083333333333333,-0.36527777777777776,1,0,0,5.4829385000048205,call4,0.06388888888888888,-0.10833333333333334,1,0,0,6.387781700002961,colour3,0.39166666666666666,0.29444444444444445,1,0,0,6.917786799953319,number1,True,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp01_Dr_Ge_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ge,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,13,13,19,-0.37083333333333335,0.09166666666666666,1,0,0,5.4191586000379175,call2,0.04583333333333333,0.31666666666666665,1,0,0,5.968821299960837,colour1,0.40694444444444444,-0.34305555555555556,1,0,0,6.685743299894966,number4,True,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp01_Dr_Gr_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Gr,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,14,14,6,-0.4013888888888889,0.09444444444444444,1,0,0,5.2394044999964535,call2,0.02638888888888889,0.09166666666666666,1,0,0,5.894527900032699,colour2,0.4444444444444444,-0.12361111111111112,1,0,0,6.607274999958463,number3,True,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp07_Ti_Ro_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ti,Ro,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,15,15,25,-0.4152777777777778,-0.1,1,0,0,4.858100400073454,call3,0.04861111111111111,-0.12916666666666668,1,0,0,5.738210599985905,colour3,0.4027777777777778,0.0763888888888889,1,0,0,6.223656599991955,number2,True,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp01_Dr_Ge_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ge,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,16,16,0,-0.37222222222222223,0.1125,1,0,0,5.401392400031909,call2,-0.016666666666666666,0.3055555555555556,1,0,0,5.8477330999448895,colour1,0.4305555555555556,0.3013888888888889,1,0,0,6.317241600016132,number1,True,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp07_Ad_We_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,We,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,17,17,29,-0.4041666666666667,0.08472222222222223,1,0,0,5.392530800076202,call2,0.018055555555555554,-0.3277777777777778,1,0,0,6.511915800045244,colour4,0.41388888888888886,0.027777777777777776,1,0,0,7.057933999923989,number2,False,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp01_Ti_Ge_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ti,Ge,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,18,18,18,-0.38472222222222224,-0.13472222222222222,1,0,0,5.3347272999817505,call3,-0.005555555555555556,0.325,1,0,0,5.903876599972136,colour1,0.37222222222222223,-0.10416666666666667,1,0,0,6.507625500089489,number3,True,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp07_Un_We_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Un,We,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,19,19,14,-0.4027777777777778,-0.35833333333333334,1,0,0,4.284060699981637,call4,0.008333333333333333,-0.3263888888888889,1,0,0,4.733758099959232,colour4,0.4027777777777778,-0.13194444444444445,1,0,0,5.156238999916241,number3,True,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp01_Un_Ro_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Un,Ro,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,20,20,26,-0.4263888888888889,-0.3138888888888889,1,0,0,4.948011200060137,call4,-0.04027777777777778,-0.09444444444444444,1,0,0,5.463685899972916,colour3,0.42777777777777776,-0.12361111111111112,1,0,0,5.991422999999486,number3,True,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp07_Dr_Ro_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Ro,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,21,21,27,-0.3972222222222222,0.10833333333333334,1,0,0,5.538247299962677,call2,0.058333333333333334,-0.14722222222222223,1,0,0,6.471316000097431,colour3,0.39861111111111114,-0.3138888888888889,1,0,0,6.971117399982177,number4,True,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp01_Ti_Ro_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ti,Ro,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,22,22,10,-0.3902777777777778,-0.06388888888888888,1,0,0,5.317105900030583,call3,0.02638888888888889,-0.07083333333333333,1,0,0,5.894705499988049,colour3,0.3597222222222222,-0.10694444444444444,1,0,0,6.366344899986871,number3,True,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp01_Un_Ge_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Un,Ge,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,23,23,17,-0.37777777777777777,-0.37222222222222223,1,0,0,4.983810000005178,call4,0.027777777777777776,0.3125,1,0,0,5.877515900065191,colour1,0.38055555555555554,0.07777777777777778,1,0,0,6.419124100008048,number2,True,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp07_Dr_We_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,We,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,24,24,13,-0.3763888888888889,0.1111111111111111,1,0,0,4.774562199949287,call2,0.005555555555555556,-0.30972222222222223,1,0,0,5.50893220002763,colour4,0.39444444444444443,0.1486111111111111,1,0,0,6.1926620999583974,number2,True,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp01_Ad_Ro_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Ro,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,25,25,11,-0.3875,0.3402777777777778,1,0,0,5.244888099958189,call1,0.019444444444444445,-0.12916666666666668,1,0,0,5.854229099932127,colour3,0.4097222222222222,-0.3486111111111111,1,0,0,6.322987399995327,number4,True,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp01_Dr_Gr_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Gr,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,26,26,5,-0.3972222222222222,0.08472222222222223,1,0,0,5.557437699986622,call2,0.07083333333333333,0.09027777777777778,1,0,0,6.385607699980028,colour2,0.4375,0.08472222222222223,1,0,0,6.941500799963251,number2,True,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp07_Ti_Ge_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ti,Ge,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,27,27,3,-0.4097222222222222,-0.0763888888888889,1,0,0,4.726739300065674,call3,0.015277777777777777,0.29305555555555557,1,0,0,5.2612721000332385,colour1,0.3736111111111111,-0.29305555555555557,1,0,0,5.927051799953915,number4,True,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp01_Ti_We_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ti,We,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,28,28,31,-0.39861111111111114,-0.1,1,0,0,5.14998770004604,call3,-0.020833333333333332,-0.32222222222222224,1,0,0,5.58578550000675,colour4,0.4388888888888889,-0.31666666666666665,1,0,0,6.066470799967647,number4,True,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp07_Dr_Gr_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Gr,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,29,29,23,-0.3861111111111111,0.08472222222222223,1,0,0,4.707627699943259,call2,0.019444444444444445,0.10277777777777777,1,0,0,5.2078329001087695,colour2,0.3541666666666667,-0.2972222222222222,1,0,0,5.829132899991237,number4,True,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp07_Un_We_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Un,We,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,30,30,28,-0.39305555555555555,-0.3125,1,0,0,4.50127829995472,call4,0.011111111111111112,-0.31666666666666665,1,0,0,4.980441699968651,colour4,0.3680555555555556,0.3138888888888889,1,0,0,5.7137958001112565,number1,True,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp07_Ti_Ge_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ti,Ge,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,31,31,1,-0.41388888888888886,-0.08888888888888889,1,0,0,4.888884700019844,call3,-0.02361111111111111,0.3125,1,0,0,5.423068400006741,colour1,0.3888888888888889,0.06111111111111111,1,0,0,5.921609099954367,number2,True,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp01_Un_Ge_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Un,Ge,1,1,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,0,0,0,-0.4111111111111111,0.1597222222222222,1,0,0,5.764310200000182,call2,-0.08888888888888889,0.29583333333333334,1,0,0,6.286829199991189,colour1,0.32916666666666666,0.2875,1,0,0,6.763701200019568,number1,False,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp07_Dr_Gr_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,Gr,1,1,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,1,1,20,-0.4125,0.11805555555555555,1,0,0,4.374358900007792,call2,-0.001388888888888889,-0.29444444444444445,1,0,0,4.91900989995338,colour4,0.3888888888888889,0.3138888888888889,1,0,0,5.596470899996348,number1,True,False,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp01_Ti_We_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ti,We,1,1,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,2,2,12,-0.40694444444444444,-0.3277777777777778,1,0,0,6.734807299915701,call4,0.08055555555555556,-0.34305555555555556,1,0,0,7.187087400001474,colour4,0.3972222222222222,0.2611111111111111,1,0,0,7.863168600015342,number1,False,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp01_Dr_Ge_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Dr,Ge,3,1,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,3,3,2,-0.37777777777777777,0.11805555555555555,1,0,0,5.089718100032769,call2,-0.030555555555555555,0.2847222222222222,1,0,0,5.518705699942075,colour1,0.39444444444444443,-0.08055555555555556,1,0,0,6.017862299922854,number3,True,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp01_Ti_Ro_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ti,Ro,1,1,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,4,4,8,-0.43333333333333335,0.0625,1,0,0,5.150743600097485,call2,0.025,-0.10972222222222222,1,0,0,5.628517800010741,colour3,0.3416666666666667,0.28055555555555556,1,0,0,6.1361218999372795,number1,False,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
video/Experiment/zh_sp01_Ad_Ge_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ad,Ge,4,1,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,5,5,3,-0.36944444444444446,0.2763888888888889,1,0,0,4.998841700027697,call1,0.013888888888888888,0.30694444444444446,1,0,0,5.514856199966744,colour1,0.4375,-0.32222222222222224,1,0,0,6.351509999949485,number4,True,True,True,26,1,2019_Nov_18_0902,MA_Theta_Exp,3.0.7,59.9129584468211,
