audiofile,duration,noise,voice,words,callSign,colour,number,levels,trigger_start,trigger_end,trigger_call,trigger_col,trigger_num,trigger_call_end,trigger_col_end,trigger_num_end,Unnamed: 0,file,firstSound_tmin,lastSound_tmax,token_1_tmin,token_1_tmax,token_2_tmin,token_2_tmax,token_3_tmin,token_3_tmax,allocation_list,block
audio/NV_equalised_DE_Neural2-F_Adl-bla-Nul_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Adl-bla-Nul,Adl,bla,Nul,0.4p,100,101,111,125,138,110,120,130,0,DE_Neural2-F_Adl-bla-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,NV0
audio/NV_equalised_DE_Neural2-F_Adl-bra-Neu_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Adl-bra-Neu,Adl,bra,Neu,0.4p,100,101,111,126,137,110,120,130,0,DE_Neural2-F_Adl-bra-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,NV0
audio/NV_equalised_DE_Neural2-F_Adl-gel-Ein_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Adl-gel-Ein,Adl,gel,Ein,0.4p,100,101,111,121,131,110,120,130,0,DE_Neural2-F_Adl-gel-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,NV0
audio/NV_equalised_DE_Neural2-F_Adl-gru-Fue_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Adl-gru-Fue,Adl,gru,Fue,0.4p,100,101,111,122,135,110,120,130,0,DE_Neural2-F_Adl-gru-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,NV0
audio/NV_equalised_DE_Neural2-F_Aut-bla-Zwe_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Aut-bla-Zwe,Aut,bla,Zwe,0.4p,100,101,116,125,132,110,120,130,0,DE_Neural2-F_Aut-bla-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,NV0
audio/NV_equalised_DE_Neural2-F_Aut-gel-Dre_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Aut-gel-Dre,Aut,gel,Dre,0.4p,100,101,116,121,133,110,120,130,0,DE_Neural2-F_Aut-gel-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,NV0
audio/NV_equalised_DE_Neural2-F_Aut-sch-Sec_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Aut-sch-Sec,Aut,sch,Sec,0.4p,100,101,116,128,136,110,120,130,0,DE_Neural2-F_Aut-sch-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,NV0
audio/NV_equalised_DE_Neural2-F_Aut-wei-Fue_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Aut-wei-Fue,Aut,wei,Fue,0.4p,100,101,116,124,135,110,120,130,0,DE_Neural2-F_Aut-wei-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,NV0
audio/NV_equalised_DE_Neural2-F_Eul-bla-Ein_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Eul-bla-Ein,Eul,bla,Ein,0.4p,100,101,112,125,131,110,120,130,0,DE_Neural2-F_Eul-bla-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,NV0
audio/NV_equalised_DE_Neural2-F_Eul-gel-Neu_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Eul-gel-Neu,Eul,gel,Neu,0.4p,100,101,112,121,137,110,120,130,0,DE_Neural2-F_Eul-gel-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,NV0
audio/NV_equalised_DE_Neural2-F_Eul-sch-Nul_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Eul-sch-Nul,Eul,sch,Nul,0.4p,100,101,112,128,138,110,120,130,0,DE_Neural2-F_Eul-sch-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,NV0
audio/NV_equalised_DE_Neural2-F_Eul-wei-Vie_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Eul-wei-Vie,Eul,wei,Vie,0.4p,100,101,112,124,134,110,120,130,0,DE_Neural2-F_Eul-wei-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,NV0
