9.7235 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
23.2648 	EXP 	Created colour1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='images/gelb.png', interpolate=True, mask=None, maskParams=None, name='colour1', opacity=1.0, ori=0.0, pos=array([0.    , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
23.3835 	EXP 	Created colour2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='images/gruen.png', interpolate=True, mask=None, maskParams=None, name='colour2', opacity=1.0, ori=0.0, pos=array([0.        , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
23.5072 	EXP 	Created colour3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, image='images/rot.png', interpolate=True, mask=None, maskParams=None, name='colour3', opacity=1.0, ori=0.0, pos=array([ 0.        , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
23.6415 	EXP 	Created colour4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, image='images/weiss.png', interpolate=True, mask=None, maskParams=None, name='colour4', opacity=1.0, ori=0.0, pos=array([ 0.    , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
23.6639 	EXP 	Created number1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, image='images/1.png', interpolate=True, mask=None, maskParams=None, name='number1', opacity=1.0, ori=0.0, pos=array([0.4   , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
23.8665 	EXP 	Created number2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, image='images/2.png', interpolate=True, mask=None, maskParams=None, name='number2', opacity=1.0, ori=0.0, pos=array([0.4       , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
24.0409 	EXP 	Created number3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, flipHoriz=False, flipVert=False, image='images/3.png', interpolate=True, mask=None, maskParams=None, name='number3', opacity=1.0, ori=0.0, pos=array([ 0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
24.1510 	EXP 	Created number4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, flipHoriz=False, flipVert=False, image='images/4.png', interpolate=True, mask=None, maskParams=None, name='number4', opacity=1.0, ori=0.0, pos=array([ 0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
24.1513 	EXP 	window1: mouseVisible = True
24.1514 	EXP 	window1: mouseVisible = True
24.1514 	EXP 	window1: mouseVisible = True
24.1730 	EXP 	Created blankScreenAfterResponse = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-25.0, flipHoriz=False, flipVert=False, image='images/blankScreen.png', interpolate=True, mask=None, maskParams=None, name='blankScreenAfterResponse', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='height', win=Window(...))
24.1850 	EXP 	Created instrExpText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='instrExpText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.1917 	EXP 	Created thanksText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='thanksText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.1918 	EXP 	window1: mouseVisible = False
24.2068 	EXP 	instrTrainText: autoDraw = True
25.0167 	EXP 	Imported tts-golang-selected_stimList.csv as conditions, 1792 conditions, 18 params
25.0220 	EXP 	Created sequence: sequential, trialTypes=1792, nReps=1, seed=None
25.0223 	EXP 	New trial (rep=0, index=0): OrderedDict([('audiofile', 'audio/NV_DE_Neural2-D_Ad-ge-Dr_0.2p.wav'), ('duration', 5.4325), ('noise', 'NV'), ('voice', 'Neural2-D'), ('words', 'Ad-ge-Dr'), ('callSign', 'Ad'), ('colour', 'ge'), ('number', 'Dr'), ('levels', '0.2p'), ('file', 'DE_Neural2-D_Ad-ge-Dr.TextGrid'), ('firstSound_tmin', 0.16712), ('lastSound_tmax', 4.69712), ('token_1_tmin', 0.76712), ('token_1_tmax', 1.34712), ('token_2_tmin', 2.49712), ('token_2_tmax', 2.76712), ('token_3_tmin', 3.92712), ('token_3_tmax', 4.36712)])
25.0536 	DATA 	Keypress: space
25.0579 	EXP 	instrTrainText: autoDraw = False
25.0579 	EXP 	fixation: autoDraw = True
30.5432 	EXP 	window1: mouseVisible = False
30.5626 	EXP 	fixation: autoDraw = False
30.5626 	EXP 	screenAfterAudio: autoDraw = True
30.5626 	EXP 	screenAfterAudio: autoDraw = False
30.5626 	EXP 	fixation: autoDraw = False
30.5626 	EXP 	screenAfterAudio: autoDraw = False
30.5626 	EXP 	call1: texRes = 128
30.5626 	EXP 	call2: texRes = 128
30.5626 	EXP 	call3: texRes = 128
30.5626 	EXP 	call4: texRes = 128
30.5626 	EXP 	colour1: texRes = 128
30.5626 	EXP 	colour2: texRes = 128
30.5626 	EXP 	colour3: texRes = 128
30.5626 	EXP 	colour4: texRes = 128
30.5626 	EXP 	number1: texRes = 128
30.5626 	EXP 	number2: texRes = 128
30.5626 	EXP 	number3: texRes = 128
30.5626 	EXP 	number4: texRes = 128
30.5626 	EXP 	blankScreen: autoDraw = True
30.5628 	EXP 	window1: mouseVisible = False
30.5787 	EXP 	window1: mouseVisible = False
30.5955 	EXP 	window1: mouseVisible = False
30.6123 	EXP 	window1: mouseVisible = False
30.6287 	EXP 	window1: mouseVisible = False
30.6455 	EXP 	window1: mouseVisible = False
30.6624 	EXP 	window1: mouseVisible = False
30.6789 	EXP 	window1: mouseVisible = False
30.6956 	EXP 	window1: mouseVisible = False
30.7125 	EXP 	window1: mouseVisible = False
30.7289 	EXP 	window1: mouseVisible = False
30.7457 	EXP 	window1: mouseVisible = False
30.7625 	EXP 	window1: mouseVisible = False
30.7790 	EXP 	window1: mouseVisible = False
30.7959 	EXP 	window1: mouseVisible = False
30.8123 	EXP 	window1: mouseVisible = False
30.8290 	EXP 	window1: mouseVisible = False
30.8459 	EXP 	window1: mouseVisible = False
30.8625 	EXP 	window1: mouseVisible = False
30.8790 	EXP 	window1: mouseVisible = False
30.8958 	EXP 	window1: mouseVisible = False
30.9125 	EXP 	window1: mouseVisible = False
30.9291 	EXP 	window1: mouseVisible = False
30.9461 	EXP 	window1: mouseVisible = False
30.9626 	EXP 	window1: mouseVisible = False
30.9792 	EXP 	window1: mouseVisible = False
30.9961 	EXP 	window1: mouseVisible = False
31.0126 	EXP 	window1: mouseVisible = False
31.0292 	EXP 	window1: mouseVisible = False
31.0458 	EXP 	window1: mouseVisible = False
31.0628 	EXP 	window1: mouseVisible = False
31.0793 	EXP 	window1: mouseVisible = False
31.0960 	EXP 	window1: mouseVisible = False
31.1125 	EXP 	window1: mouseVisible = False
31.1293 	EXP 	window1: mouseVisible = False
31.1460 	EXP 	window1: mouseVisible = False
31.1628 	EXP 	window1: mouseVisible = False
31.1793 	EXP 	window1: mouseVisible = False
31.1960 	EXP 	window1: mouseVisible = False
31.2128 	EXP 	window1: mouseVisible = False
31.2295 	EXP 	window1: mouseVisible = False
31.2461 	EXP 	window1: mouseVisible = False
31.2627 	EXP 	window1: mouseVisible = False
31.2794 	EXP 	window1: mouseVisible = False
31.2969 	EXP 	window1: mouseVisible = False
31.3127 	EXP 	window1: mouseVisible = False
31.3294 	EXP 	window1: mouseVisible = False
31.3464 	EXP 	window1: mouseVisible = False
31.3628 	EXP 	window1: mouseVisible = False
31.3795 	EXP 	window1: mouseVisible = False
31.3962 	EXP 	window1: mouseVisible = False
31.4128 	EXP 	window1: mouseVisible = False
31.4296 	EXP 	window1: mouseVisible = False
31.4464 	EXP 	window1: mouseVisible = False
31.4631 	EXP 	window1: mouseVisible = False
31.4798 	EXP 	window1: mouseVisible = False
31.4965 	EXP 	window1: mouseVisible = False
31.5131 	EXP 	window1: mouseVisible = False
31.5295 	EXP 	window1: mouseVisible = False
31.5464 	EXP 	window1: mouseVisible = False
31.5630 	EXP 	blankScreen: autoDraw = False
31.5630 	EXP 	call1: autoDraw = True
31.5630 	EXP 	call2: autoDraw = True
31.5630 	EXP 	call3: autoDraw = True
31.5630 	EXP 	call4: autoDraw = True
31.5630 	EXP 	colour1: autoDraw = True
31.5630 	EXP 	colour2: autoDraw = True
31.5630 	EXP 	colour3: autoDraw = True
31.5630 	EXP 	colour4: autoDraw = True
31.5630 	EXP 	number1: autoDraw = True
31.5630 	EXP 	number2: autoDraw = True
31.5630 	EXP 	number3: autoDraw = True
31.5630 	EXP 	number4: autoDraw = True
31.5632 	EXP 	window1: mouseVisible = False
31.5634 	EXP 	window1: mouseVisible = True
31.5797 	EXP 	window1: mouseVisible = False
31.5800 	EXP 	window1: mouseVisible = True
31.5964 	EXP 	window1: mouseVisible = False
31.5968 	EXP 	window1: mouseVisible = True
31.6133 	EXP 	window1: mouseVisible = False
31.6136 	EXP 	window1: mouseVisible = True
31.6298 	EXP 	window1: mouseVisible = False
31.6301 	EXP 	window1: mouseVisible = True
31.6468 	EXP 	window1: mouseVisible = False
31.6471 	EXP 	window1: mouseVisible = True
31.6633 	EXP 	window1: mouseVisible = False
31.6636 	EXP 	window1: mouseVisible = True
31.6799 	EXP 	window1: mouseVisible = False
31.6801 	EXP 	window1: mouseVisible = True
31.6967 	EXP 	window1: mouseVisible = False
31.6970 	EXP 	window1: mouseVisible = True
31.7134 	EXP 	window1: mouseVisible = False
31.7137 	EXP 	window1: mouseVisible = True
31.7300 	EXP 	window1: mouseVisible = False
31.7302 	EXP 	window1: mouseVisible = True
31.7469 	EXP 	window1: mouseVisible = False
31.7472 	EXP 	window1: mouseVisible = True
31.7635 	EXP 	window1: mouseVisible = False
31.7638 	EXP 	window1: mouseVisible = True
31.7800 	EXP 	window1: mouseVisible = False
31.7802 	EXP 	window1: mouseVisible = True
31.7968 	EXP 	window1: mouseVisible = False
31.7970 	EXP 	window1: mouseVisible = True
31.8133 	EXP 	window1: mouseVisible = False
31.8135 	EXP 	window1: mouseVisible = True
31.8298 	EXP 	window1: mouseVisible = False
31.8300 	EXP 	window1: mouseVisible = True
31.8469 	EXP 	window1: mouseVisible = False
31.8471 	EXP 	window1: mouseVisible = True
31.8634 	EXP 	window1: mouseVisible = False
31.8636 	EXP 	window1: mouseVisible = True
31.8802 	EXP 	window1: mouseVisible = False
31.8804 	EXP 	window1: mouseVisible = True
31.8968 	EXP 	window1: mouseVisible = False
31.8971 	EXP 	window1: mouseVisible = True
31.9134 	EXP 	window1: mouseVisible = False
31.9137 	EXP 	window1: mouseVisible = True
31.9302 	EXP 	window1: mouseVisible = False
31.9304 	EXP 	window1: mouseVisible = True
31.9471 	EXP 	window1: mouseVisible = False
31.9473 	EXP 	window1: mouseVisible = True
31.9637 	EXP 	window1: mouseVisible = False
31.9639 	EXP 	window1: mouseVisible = True
31.9802 	EXP 	window1: mouseVisible = False
31.9804 	EXP 	window1: mouseVisible = True
31.9970 	EXP 	window1: mouseVisible = False
31.9972 	EXP 	window1: mouseVisible = True
32.0137 	EXP 	window1: mouseVisible = False
32.0140 	EXP 	window1: mouseVisible = True
32.0304 	EXP 	window1: mouseVisible = False
32.0306 	EXP 	window1: mouseVisible = True
32.0468 	EXP 	window1: mouseVisible = False
32.0471 	EXP 	window1: mouseVisible = True
32.0635 	EXP 	window1: mouseVisible = False
32.0637 	EXP 	window1: mouseVisible = True
32.0801 	EXP 	window1: mouseVisible = False
32.0803 	EXP 	window1: mouseVisible = True
32.0972 	EXP 	window1: mouseVisible = False
32.0975 	EXP 	window1: mouseVisible = True
32.1136 	EXP 	window1: mouseVisible = False
32.1137 	EXP 	window1: mouseVisible = True
32.1304 	EXP 	window1: mouseVisible = False
32.1306 	EXP 	window1: mouseVisible = True
32.1472 	EXP 	window1: mouseVisible = False
32.1475 	EXP 	window1: mouseVisible = True
32.1637 	EXP 	window1: mouseVisible = False
32.1639 	EXP 	window1: mouseVisible = True
32.1804 	EXP 	window1: mouseVisible = False
32.1806 	EXP 	window1: mouseVisible = True
32.1972 	EXP 	window1: mouseVisible = False
32.1974 	EXP 	window1: mouseVisible = True
32.2136 	EXP 	window1: mouseVisible = False
32.2138 	EXP 	window1: mouseVisible = True
32.2304 	EXP 	window1: mouseVisible = False
32.2306 	EXP 	window1: mouseVisible = True
32.2472 	EXP 	window1: mouseVisible = False
32.2475 	EXP 	window1: mouseVisible = True
32.2639 	EXP 	window1: mouseVisible = False
32.2641 	EXP 	window1: mouseVisible = True
32.2806 	EXP 	window1: mouseVisible = False
32.2809 	EXP 	window1: mouseVisible = True
32.2973 	EXP 	window1: mouseVisible = False
32.2975 	EXP 	window1: mouseVisible = True
32.3137 	EXP 	window1: mouseVisible = False
32.3139 	EXP 	window1: mouseVisible = True
32.3304 	EXP 	window1: mouseVisible = False
32.3306 	EXP 	window1: mouseVisible = True
32.3470 	EXP 	window1: mouseVisible = False
32.3473 	EXP 	window1: mouseVisible = True
32.3638 	EXP 	window1: mouseVisible = False
32.3640 	EXP 	window1: mouseVisible = True
32.3805 	EXP 	window1: mouseVisible = False
32.3808 	EXP 	window1: mouseVisible = True
32.3973 	EXP 	window1: mouseVisible = False
32.3975 	EXP 	window1: mouseVisible = True
32.4140 	EXP 	window1: mouseVisible = False
32.4142 	EXP 	window1: mouseVisible = True
32.4307 	EXP 	window1: mouseVisible = False
32.4309 	EXP 	window1: mouseVisible = True
32.4336 	DATA 	Mouse: Left button down, pos=(840,605)
32.4472 	EXP 	window1: mouseVisible = False
32.4474 	EXP 	window1: mouseVisible = True
32.4640 	EXP 	window1: mouseVisible = False
32.4642 	EXP 	window1: mouseVisible = True
32.4808 	EXP 	window1: mouseVisible = False
32.4811 	EXP 	window1: mouseVisible = True
32.4971 	EXP 	window1: mouseVisible = False
32.4974 	EXP 	window1: mouseVisible = True
32.5141 	EXP 	window1: mouseVisible = False
32.5143 	EXP 	window1: mouseVisible = True
32.5306 	EXP 	window1: mouseVisible = False
32.5309 	EXP 	window1: mouseVisible = True
32.5311 	DATA 	Mouse:  Left button up, pos=(840,605)
32.5475 	EXP 	window1: mouseVisible = False
32.5477 	EXP 	window1: mouseVisible = True
32.5638 	EXP 	window1: mouseVisible = False
32.5640 	EXP 	window1: mouseVisible = True
32.5803 	EXP 	window1: mouseVisible = False
32.5806 	EXP 	window1: mouseVisible = True
32.5972 	EXP 	window1: mouseVisible = False
32.5975 	EXP 	window1: mouseVisible = True
32.6140 	EXP 	window1: mouseVisible = False
32.6143 	EXP 	window1: mouseVisible = True
32.6306 	EXP 	window1: mouseVisible = False
32.6308 	EXP 	window1: mouseVisible = True
32.6474 	EXP 	window1: mouseVisible = False
32.6477 	EXP 	window1: mouseVisible = True
32.6642 	EXP 	window1: mouseVisible = False
32.6644 	EXP 	window1: mouseVisible = True
32.6808 	EXP 	window1: mouseVisible = False
32.6810 	EXP 	window1: mouseVisible = True
32.6976 	EXP 	window1: mouseVisible = False
32.6978 	EXP 	window1: mouseVisible = True
32.7143 	EXP 	window1: mouseVisible = False
32.7145 	EXP 	window1: mouseVisible = True
32.7309 	EXP 	window1: mouseVisible = False
32.7311 	EXP 	window1: mouseVisible = True
32.7475 	EXP 	window1: mouseVisible = False
32.7477 	EXP 	window1: mouseVisible = True
32.7644 	EXP 	window1: mouseVisible = False
32.7647 	EXP 	window1: mouseVisible = True
32.7811 	EXP 	window1: mouseVisible = False
32.7813 	EXP 	window1: mouseVisible = True
32.7974 	EXP 	window1: mouseVisible = False
32.7976 	EXP 	window1: mouseVisible = True
32.8141 	EXP 	window1: mouseVisible = False
32.8144 	EXP 	window1: mouseVisible = True
32.8308 	EXP 	window1: mouseVisible = False
32.8310 	EXP 	window1: mouseVisible = True
32.8313 	DATA 	Mouse: Left button down, pos=(745,605)
32.8639 	EXP 	call1: texRes = 128
32.8639 	EXP 	call2: texRes = 128
32.8639 	EXP 	call4: texRes = 128
32.8641 	EXP 	window1: mouseVisible = False
32.8643 	EXP 	window1: mouseVisible = True
32.8810 	EXP 	window1: mouseVisible = False
32.8812 	EXP 	window1: mouseVisible = True
32.8975 	EXP 	window1: mouseVisible = False
32.8978 	EXP 	window1: mouseVisible = True
32.9143 	EXP 	window1: mouseVisible = False
32.9145 	EXP 	window1: mouseVisible = True
32.9148 	DATA 	Mouse:  Left button up, pos=(745,605)
32.9310 	EXP 	window1: mouseVisible = False
32.9313 	EXP 	window1: mouseVisible = True
32.9475 	EXP 	window1: mouseVisible = False
32.9477 	EXP 	window1: mouseVisible = True
32.9644 	EXP 	window1: mouseVisible = False
32.9646 	EXP 	window1: mouseVisible = True
32.9812 	EXP 	window1: mouseVisible = False
32.9814 	EXP 	window1: mouseVisible = True
32.9976 	EXP 	window1: mouseVisible = False
32.9978 	EXP 	window1: mouseVisible = True
33.0143 	EXP 	window1: mouseVisible = False
33.0145 	EXP 	window1: mouseVisible = True
33.0311 	EXP 	window1: mouseVisible = False
33.0313 	EXP 	window1: mouseVisible = True
33.0476 	EXP 	window1: mouseVisible = False
33.0478 	EXP 	window1: mouseVisible = True
33.0642 	EXP 	window1: mouseVisible = False
33.0644 	EXP 	window1: mouseVisible = True
33.0812 	EXP 	window1: mouseVisible = False
33.0814 	EXP 	window1: mouseVisible = True
33.0977 	EXP 	window1: mouseVisible = False
33.0979 	EXP 	window1: mouseVisible = True
33.1145 	EXP 	window1: mouseVisible = False
33.1147 	EXP 	window1: mouseVisible = True
33.1311 	EXP 	window1: mouseVisible = False
33.1314 	EXP 	window1: mouseVisible = True
33.1477 	EXP 	window1: mouseVisible = False
33.1479 	EXP 	window1: mouseVisible = True
33.1645 	EXP 	window1: mouseVisible = False
33.1647 	EXP 	window1: mouseVisible = True
33.1813 	EXP 	window1: mouseVisible = False
33.1816 	EXP 	window1: mouseVisible = True
33.1979 	EXP 	window1: mouseVisible = False
33.1981 	EXP 	window1: mouseVisible = True
33.2149 	EXP 	window1: mouseVisible = False
33.2153 	EXP 	window1: mouseVisible = True
33.2157 	DATA 	Mouse: Left button down, pos=(1344,842)
33.2477 	EXP 	colour1: texRes = 128
33.2477 	EXP 	colour3: texRes = 128
33.2477 	EXP 	colour4: texRes = 128
33.2480 	EXP 	window1: mouseVisible = False
33.2482 	EXP 	window1: mouseVisible = True
33.2646 	EXP 	window1: mouseVisible = False
33.2649 	EXP 	window1: mouseVisible = True
33.2812 	EXP 	window1: mouseVisible = False
33.2815 	EXP 	window1: mouseVisible = True
33.2978 	EXP 	window1: mouseVisible = False
33.2980 	EXP 	window1: mouseVisible = True
33.3150 	EXP 	window1: mouseVisible = False
33.3152 	EXP 	window1: mouseVisible = True
33.3313 	EXP 	window1: mouseVisible = False
33.3316 	EXP 	window1: mouseVisible = True
33.3479 	EXP 	window1: mouseVisible = False
33.3481 	EXP 	window1: mouseVisible = True
33.3483 	DATA 	Mouse:  Left button up, pos=(1344,842)
33.3647 	EXP 	window1: mouseVisible = False
33.3649 	EXP 	window1: mouseVisible = True
33.3813 	EXP 	window1: mouseVisible = False
33.3815 	EXP 	window1: mouseVisible = True
33.3981 	EXP 	window1: mouseVisible = False
33.3983 	EXP 	window1: mouseVisible = True
33.4148 	EXP 	window1: mouseVisible = False
33.4151 	EXP 	window1: mouseVisible = True
33.4315 	EXP 	window1: mouseVisible = False
33.4318 	EXP 	window1: mouseVisible = True
33.4479 	EXP 	window1: mouseVisible = False
33.4482 	EXP 	window1: mouseVisible = True
33.4654 	EXP 	window1: mouseVisible = False
33.4656 	EXP 	window1: mouseVisible = True
33.4814 	EXP 	window1: mouseVisible = False
33.4817 	EXP 	window1: mouseVisible = True
33.4979 	EXP 	window1: mouseVisible = False
33.4981 	EXP 	window1: mouseVisible = True
33.5147 	EXP 	window1: mouseVisible = False
33.5149 	EXP 	window1: mouseVisible = True
33.5314 	EXP 	window1: mouseVisible = False
33.5317 	EXP 	window1: mouseVisible = True
33.5480 	EXP 	window1: mouseVisible = False
33.5482 	EXP 	window1: mouseVisible = True
33.5647 	EXP 	window1: mouseVisible = False
33.5649 	EXP 	window1: mouseVisible = True
33.5814 	EXP 	window1: mouseVisible = False
33.5817 	EXP 	window1: mouseVisible = True
33.5981 	EXP 	window1: mouseVisible = False
33.5983 	EXP 	window1: mouseVisible = True
33.6148 	EXP 	window1: mouseVisible = False
33.6151 	EXP 	window1: mouseVisible = True
