1.4976 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.9394 	EXP 	Created screenAfterAudio = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='images/grayScreen.png', interpolate=True, mask=None, maskParams=None, name='screenAfterAudio', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
10.9529 	EXP 	Created blankScreen = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='images/grayScreen.png', interpolate=True, mask=None, maskParams=None, name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='height', win=Window(...))
11.0470 	EXP 	Created call1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='images/adler.png', interpolate=True, mask=None, maskParams=None, name='call1', opacity=1.0, ori=0.0, pos=array([-0.4   ,  0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
11.1454 	EXP 	Created call2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='images/drossel.png', interpolate=True, mask=None, maskParams=None, name='call2', opacity=1.0, ori=0.0, pos=array([-0.4       ,  0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
11.2479 	EXP 	Created call3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='images/tiger.png', interpolate=True, mask=None, maskParams=None, name='call3', opacity=1.0, ori=0.0, pos=array([-0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
11.3556 	EXP 	Created call4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='images/kroete.png', interpolate=True, mask=None, maskParams=None, name='call4', opacity=1.0, ori=0.0, pos=array([-0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
11.4543 	EXP 	Created colour1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='images/gelb.png', interpolate=True, mask=None, maskParams=None, name='colour1', opacity=1.0, ori=0.0, pos=array([0.    , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
11.5484 	EXP 	Created colour2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='images/gruen.png', interpolate=True, mask=None, maskParams=None, name='colour2', opacity=1.0, ori=0.0, pos=array([0.        , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
11.6443 	EXP 	Created colour3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, image='images/rot.png', interpolate=True, mask=None, maskParams=None, name='colour3', opacity=1.0, ori=0.0, pos=array([ 0.        , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
11.6654 	EXP 	Created colour4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, image='images/weiss.png', interpolate=True, mask=None, maskParams=None, name='colour4', opacity=1.0, ori=0.0, pos=array([ 0.    , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
11.7625 	EXP 	Created number1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, image='images/1.png', interpolate=True, mask=None, maskParams=None, name='number1', opacity=1.0, ori=0.0, pos=array([0.4   , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
11.8592 	EXP 	Created number2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, image='images/2.png', interpolate=True, mask=None, maskParams=None, name='number2', opacity=1.0, ori=0.0, pos=array([0.4       , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
11.9724 	EXP 	Created number3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, flipHoriz=False, flipVert=False, image='images/3.png', interpolate=True, mask=None, maskParams=None, name='number3', opacity=1.0, ori=0.0, pos=array([ 0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
12.0745 	EXP 	Created number4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, flipHoriz=False, flipVert=False, image='images/4.png', interpolate=True, mask=None, maskParams=None, name='number4', opacity=1.0, ori=0.0, pos=array([ 0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
12.0745 	EXP 	window1: mouseVisible = True
12.0746 	EXP 	window1: mouseVisible = True
12.0746 	EXP 	window1: mouseVisible = True
12.1728 	EXP 	Created blankScreenAfterResponse = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-25.0, flipHoriz=False, flipVert=False, image='images/blankScreen.png', interpolate=True, mask=None, maskParams=None, name='blankScreenAfterResponse', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='height', win=Window(...))
12.1863 	EXP 	Created instrExpText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='instrExpText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.1931 	EXP 	Created thanksText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='thanksText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.1931 	EXP 	window1: mouseVisible = False
12.2013 	EXP 	instrTrainText: autoDraw = True
16.1900 	DATA 	Mouse: Left button down, pos=(1092,299)
16.3235 	DATA 	Mouse:  Left button up, pos=(1092,300)
17.3912 	EXP 	Imported tempStimList.csv as conditions, 1152 conditions, 19 params
17.3949 	EXP 	Created sequence: sequential, trialTypes=1152, nReps=1, seed=None
17.3952 	EXP 	New trial (rep=0, index=0): OrderedDict([('audiofile', 'audio/NV_DE_Neural2-D_Ti-ge-Dr_0.75p.wav'), ('duration', 5.4022), ('noise', 'NV'), ('voice', 'Neural2-D'), ('words', 'Ti-ge-Dr'), ('callSign', 'Ti'), ('colour', 'ge'), ('number', 'Dr'), ('levels', '0.75p'), ('file', 'DE_Neural2-D_Ti-ge-Dr.TextGrid'), ('firstSound_tmin', 0.17712), ('lastSound_tmax', 4.64712), ('token_1_tmin', 0.84712), ('token_1_tmax', 1.32712), ('token_2_tmin', 2.35712), ('token_2_tmax', 2.68712), ('token_3_tmin', 3.82712), ('token_3_tmax', 4.33712), ('RAND_formula', 0.000806393)])
17.4263 	DATA 	Keypress: space
17.4391 	EXP 	instrTrainText: autoDraw = False
17.4391 	EXP 	fixation: autoDraw = True
22.8903 	EXP 	window1: mouseVisible = False
22.9108 	EXP 	fixation: autoDraw = False
22.9108 	EXP 	screenAfterAudio: autoDraw = True
22.9108 	EXP 	screenAfterAudio: autoDraw = False
22.9108 	EXP 	fixation: autoDraw = False
22.9108 	EXP 	screenAfterAudio: autoDraw = False
22.9108 	EXP 	call1: texRes = 128
22.9108 	EXP 	call2: texRes = 128
22.9108 	EXP 	call3: texRes = 128
22.9108 	EXP 	call4: texRes = 128
22.9108 	EXP 	colour1: texRes = 128
22.9108 	EXP 	colour2: texRes = 128
22.9108 	EXP 	colour3: texRes = 128
22.9108 	EXP 	colour4: texRes = 128
22.9108 	EXP 	number1: texRes = 128
22.9108 	EXP 	number2: texRes = 128
22.9108 	EXP 	number3: texRes = 128
22.9108 	EXP 	number4: texRes = 128
22.9108 	EXP 	blankScreen: autoDraw = True
22.9111 	EXP 	window1: mouseVisible = False
22.9270 	EXP 	window1: mouseVisible = False
22.9436 	EXP 	window1: mouseVisible = False
22.9610 	EXP 	window1: mouseVisible = False
22.9770 	EXP 	window1: mouseVisible = False
22.9937 	EXP 	window1: mouseVisible = False
23.0111 	EXP 	window1: mouseVisible = False
23.0271 	EXP 	window1: mouseVisible = False
23.0438 	EXP 	window1: mouseVisible = False
23.0612 	EXP 	window1: mouseVisible = False
23.0772 	EXP 	window1: mouseVisible = False
23.0939 	EXP 	window1: mouseVisible = False
23.1106 	EXP 	window1: mouseVisible = False
23.1272 	EXP 	window1: mouseVisible = False
23.1437 	EXP 	window1: mouseVisible = False
23.1606 	EXP 	window1: mouseVisible = False
23.1772 	EXP 	window1: mouseVisible = False
23.1938 	EXP 	window1: mouseVisible = False
23.2107 	EXP 	window1: mouseVisible = False
23.2274 	EXP 	window1: mouseVisible = False
23.2438 	EXP 	window1: mouseVisible = False
23.2607 	EXP 	window1: mouseVisible = False
23.2773 	EXP 	window1: mouseVisible = False
23.2939 	EXP 	window1: mouseVisible = False
23.3106 	EXP 	window1: mouseVisible = False
23.3287 	EXP 	window1: mouseVisible = False
23.3440 	EXP 	window1: mouseVisible = False
23.3606 	EXP 	window1: mouseVisible = False
23.3772 	EXP 	window1: mouseVisible = False
23.3940 	EXP 	window1: mouseVisible = False
23.4108 	EXP 	window1: mouseVisible = False
23.4274 	EXP 	window1: mouseVisible = False
23.4441 	EXP 	window1: mouseVisible = False
23.4610 	EXP 	window1: mouseVisible = False
23.4777 	EXP 	window1: mouseVisible = False
23.4941 	EXP 	window1: mouseVisible = False
23.5108 	EXP 	window1: mouseVisible = False
23.5274 	EXP 	window1: mouseVisible = False
23.5442 	EXP 	window1: mouseVisible = False
23.5609 	EXP 	window1: mouseVisible = False
23.5775 	EXP 	window1: mouseVisible = False
23.5943 	EXP 	window1: mouseVisible = False
23.6108 	EXP 	window1: mouseVisible = False
23.6275 	EXP 	window1: mouseVisible = False
23.6442 	EXP 	window1: mouseVisible = False
23.6611 	EXP 	window1: mouseVisible = False
23.6779 	EXP 	window1: mouseVisible = False
23.6943 	EXP 	window1: mouseVisible = False
23.7113 	EXP 	window1: mouseVisible = False
23.7277 	EXP 	window1: mouseVisible = False
23.7443 	EXP 	window1: mouseVisible = False
23.7609 	EXP 	window1: mouseVisible = False
23.7776 	EXP 	window1: mouseVisible = False
23.7944 	EXP 	window1: mouseVisible = False
23.8110 	EXP 	window1: mouseVisible = False
23.8277 	EXP 	window1: mouseVisible = False
23.8444 	EXP 	window1: mouseVisible = False
23.8611 	EXP 	window1: mouseVisible = False
23.8778 	EXP 	window1: mouseVisible = False
23.8944 	EXP 	window1: mouseVisible = False
23.9109 	EXP 	blankScreen: autoDraw = False
23.9109 	EXP 	call1: autoDraw = True
23.9109 	EXP 	call2: autoDraw = True
23.9109 	EXP 	call3: autoDraw = True
23.9109 	EXP 	call4: autoDraw = True
23.9109 	EXP 	colour1: autoDraw = True
23.9109 	EXP 	colour2: autoDraw = True
23.9109 	EXP 	colour3: autoDraw = True
23.9109 	EXP 	colour4: autoDraw = True
23.9109 	EXP 	number1: autoDraw = True
23.9109 	EXP 	number2: autoDraw = True
23.9109 	EXP 	number3: autoDraw = True
23.9109 	EXP 	number4: autoDraw = True
23.9111 	EXP 	window1: mouseVisible = False
23.9113 	EXP 	window1: mouseVisible = True
23.9279 	EXP 	window1: mouseVisible = False
23.9282 	EXP 	window1: mouseVisible = True
23.9444 	EXP 	window1: mouseVisible = False
23.9447 	EXP 	window1: mouseVisible = True
23.9612 	EXP 	window1: mouseVisible = False
23.9614 	EXP 	window1: mouseVisible = True
23.9778 	EXP 	window1: mouseVisible = False
23.9780 	EXP 	window1: mouseVisible = True
23.9945 	EXP 	window1: mouseVisible = False
23.9947 	EXP 	window1: mouseVisible = True
24.0112 	EXP 	window1: mouseVisible = False
24.0115 	EXP 	window1: mouseVisible = True
24.0279 	EXP 	window1: mouseVisible = False
24.0282 	EXP 	window1: mouseVisible = True
24.0446 	EXP 	window1: mouseVisible = False
24.0448 	EXP 	window1: mouseVisible = True
24.0613 	EXP 	window1: mouseVisible = False
24.0615 	EXP 	window1: mouseVisible = True
24.0779 	EXP 	window1: mouseVisible = False
24.0781 	EXP 	window1: mouseVisible = True
24.0946 	EXP 	window1: mouseVisible = False
24.0949 	EXP 	window1: mouseVisible = True
24.1115 	EXP 	window1: mouseVisible = False
24.1117 	EXP 	window1: mouseVisible = True
24.1280 	EXP 	window1: mouseVisible = False
24.1282 	EXP 	window1: mouseVisible = True
24.1447 	EXP 	window1: mouseVisible = False
24.1449 	EXP 	window1: mouseVisible = True
24.1614 	EXP 	window1: mouseVisible = False
24.1616 	EXP 	window1: mouseVisible = True
24.1780 	EXP 	window1: mouseVisible = False
24.1782 	EXP 	window1: mouseVisible = True
24.1947 	EXP 	window1: mouseVisible = False
24.1949 	EXP 	window1: mouseVisible = True
24.2117 	EXP 	window1: mouseVisible = False
24.2119 	EXP 	window1: mouseVisible = True
24.2280 	EXP 	window1: mouseVisible = False
24.2283 	EXP 	window1: mouseVisible = True
24.2449 	EXP 	window1: mouseVisible = False
24.2452 	EXP 	window1: mouseVisible = True
24.2614 	EXP 	window1: mouseVisible = False
24.2616 	EXP 	window1: mouseVisible = True
24.2781 	EXP 	window1: mouseVisible = False
24.2783 	EXP 	window1: mouseVisible = True
24.2948 	EXP 	window1: mouseVisible = False
24.2950 	EXP 	window1: mouseVisible = True
24.3115 	EXP 	window1: mouseVisible = False
24.3119 	EXP 	window1: mouseVisible = True
24.3281 	EXP 	window1: mouseVisible = False
24.3283 	EXP 	window1: mouseVisible = True
24.3450 	EXP 	window1: mouseVisible = False
24.3452 	EXP 	window1: mouseVisible = True
24.3616 	EXP 	window1: mouseVisible = False
24.3618 	EXP 	window1: mouseVisible = True
24.3782 	EXP 	window1: mouseVisible = False
24.3784 	EXP 	window1: mouseVisible = True
24.3949 	EXP 	window1: mouseVisible = False
24.3951 	EXP 	window1: mouseVisible = True
24.4116 	EXP 	window1: mouseVisible = False
24.4120 	EXP 	window1: mouseVisible = True
24.4283 	EXP 	window1: mouseVisible = False
24.4285 	EXP 	window1: mouseVisible = True
24.4449 	EXP 	window1: mouseVisible = False
24.4451 	EXP 	window1: mouseVisible = True
24.4616 	EXP 	window1: mouseVisible = False
24.4618 	EXP 	window1: mouseVisible = True
24.4783 	EXP 	window1: mouseVisible = False
24.4785 	EXP 	window1: mouseVisible = True
24.4949 	EXP 	window1: mouseVisible = False
24.4951 	EXP 	window1: mouseVisible = True
24.5117 	EXP 	window1: mouseVisible = False
24.5120 	EXP 	window1: mouseVisible = True
24.5283 	EXP 	window1: mouseVisible = False
24.5285 	EXP 	window1: mouseVisible = True
24.5450 	EXP 	window1: mouseVisible = False
24.5452 	EXP 	window1: mouseVisible = True
24.5616 	EXP 	window1: mouseVisible = False
24.5618 	EXP 	window1: mouseVisible = True
24.5786 	EXP 	window1: mouseVisible = False
24.5788 	EXP 	window1: mouseVisible = True
24.5950 	EXP 	window1: mouseVisible = False
24.5953 	EXP 	window1: mouseVisible = True
24.6119 	EXP 	window1: mouseVisible = False
24.6122 	EXP 	window1: mouseVisible = True
24.6286 	EXP 	window1: mouseVisible = False
24.6288 	EXP 	window1: mouseVisible = True
24.6452 	EXP 	window1: mouseVisible = False
24.6455 	EXP 	window1: mouseVisible = True
24.6618 	EXP 	window1: mouseVisible = False
24.6621 	EXP 	window1: mouseVisible = True
24.6784 	EXP 	window1: mouseVisible = False
24.6786 	EXP 	window1: mouseVisible = True
24.6953 	EXP 	window1: mouseVisible = False
24.6958 	EXP 	window1: mouseVisible = True
24.7119 	EXP 	window1: mouseVisible = False
24.7123 	EXP 	window1: mouseVisible = True
24.7286 	EXP 	window1: mouseVisible = False
24.7289 	EXP 	window1: mouseVisible = True
24.7451 	EXP 	window1: mouseVisible = False
24.7454 	EXP 	window1: mouseVisible = True
24.7620 	EXP 	window1: mouseVisible = False
24.7622 	EXP 	window1: mouseVisible = True
24.7785 	EXP 	window1: mouseVisible = False
24.7787 	EXP 	window1: mouseVisible = True
24.7952 	EXP 	window1: mouseVisible = False
24.7954 	EXP 	window1: mouseVisible = True
24.8120 	EXP 	window1: mouseVisible = False
24.8123 	EXP 	window1: mouseVisible = True
24.8287 	EXP 	window1: mouseVisible = False
24.8289 	EXP 	window1: mouseVisible = True
24.8453 	EXP 	window1: mouseVisible = False
24.8455 	EXP 	window1: mouseVisible = True
24.8620 	EXP 	window1: mouseVisible = False
24.8623 	EXP 	window1: mouseVisible = True
24.8788 	EXP 	window1: mouseVisible = False
24.8791 	EXP 	window1: mouseVisible = True
24.8953 	EXP 	window1: mouseVisible = False
24.8955 	EXP 	window1: mouseVisible = True
24.9124 	EXP 	window1: mouseVisible = False
24.9126 	EXP 	window1: mouseVisible = True
24.9288 	EXP 	window1: mouseVisible = False
24.9291 	EXP 	window1: mouseVisible = True
24.9455 	EXP 	window1: mouseVisible = False
24.9457 	EXP 	window1: mouseVisible = True
24.9624 	EXP 	window1: mouseVisible = False
24.9626 	EXP 	window1: mouseVisible = True
24.9787 	EXP 	window1: mouseVisible = False
24.9790 	EXP 	window1: mouseVisible = True
24.9954 	EXP 	window1: mouseVisible = False
24.9956 	EXP 	window1: mouseVisible = True
25.0121 	EXP 	window1: mouseVisible = False
25.0124 	EXP 	window1: mouseVisible = True
25.0288 	EXP 	window1: mouseVisible = False
25.0290 	EXP 	window1: mouseVisible = True
25.0454 	EXP 	window1: mouseVisible = False
25.0457 	EXP 	window1: mouseVisible = True
25.0623 	EXP 	window1: mouseVisible = False
25.0626 	EXP 	window1: mouseVisible = True
25.0789 	EXP 	window1: mouseVisible = False
25.0792 	EXP 	window1: mouseVisible = True
25.0955 	EXP 	window1: mouseVisible = False
25.0957 	EXP 	window1: mouseVisible = True
25.1123 	EXP 	window1: mouseVisible = False
25.1127 	EXP 	window1: mouseVisible = True
25.1289 	EXP 	window1: mouseVisible = False
25.1291 	EXP 	window1: mouseVisible = True
25.1456 	EXP 	window1: mouseVisible = False
25.1458 	EXP 	window1: mouseVisible = True
25.1627 	EXP 	window1: mouseVisible = False
25.1630 	EXP 	window1: mouseVisible = True
25.1790 	EXP 	window1: mouseVisible = False
25.1792 	EXP 	window1: mouseVisible = True
25.1955 	EXP 	window1: mouseVisible = False
25.1958 	EXP 	window1: mouseVisible = True
25.2127 	EXP 	window1: mouseVisible = False
25.2129 	EXP 	window1: mouseVisible = True
25.2291 	EXP 	window1: mouseVisible = False
25.2294 	EXP 	window1: mouseVisible = True
25.2458 	EXP 	window1: mouseVisible = False
25.2460 	EXP 	window1: mouseVisible = True
25.2625 	EXP 	window1: mouseVisible = False
25.2628 	EXP 	window1: mouseVisible = True
25.2791 	EXP 	window1: mouseVisible = False
25.2794 	EXP 	window1: mouseVisible = True
25.2958 	EXP 	window1: mouseVisible = False
25.2960 	EXP 	window1: mouseVisible = True
25.3127 	EXP 	window1: mouseVisible = False
25.3130 	EXP 	window1: mouseVisible = True
25.3290 	EXP 	window1: mouseVisible = False
25.3292 	EXP 	window1: mouseVisible = True
25.3458 	EXP 	window1: mouseVisible = False
25.3461 	EXP 	window1: mouseVisible = True
25.3627 	EXP 	window1: mouseVisible = False
25.3630 	EXP 	window1: mouseVisible = True
25.3793 	EXP 	window1: mouseVisible = False
25.3795 	EXP 	window1: mouseVisible = True
25.3958 	EXP 	window1: mouseVisible = False
25.3960 	EXP 	window1: mouseVisible = True
25.4125 	EXP 	window1: mouseVisible = False
25.4128 	EXP 	window1: mouseVisible = True
25.4293 	EXP 	window1: mouseVisible = False
25.4295 	EXP 	window1: mouseVisible = True
25.4460 	EXP 	window1: mouseVisible = False
25.4463 	EXP 	window1: mouseVisible = True
25.4628 	EXP 	window1: mouseVisible = False
25.4630 	EXP 	window1: mouseVisible = True
25.4792 	EXP 	window1: mouseVisible = False
25.4794 	EXP 	window1: mouseVisible = True
25.4959 	EXP 	window1: mouseVisible = False
25.4962 	EXP 	window1: mouseVisible = True
25.5126 	EXP 	window1: mouseVisible = False
25.5129 	EXP 	window1: mouseVisible = True
25.5293 	EXP 	window1: mouseVisible = False
25.5296 	EXP 	window1: mouseVisible = True
25.5460 	EXP 	window1: mouseVisible = False
25.5462 	EXP 	window1: mouseVisible = True
25.5627 	EXP 	window1: mouseVisible = False
25.5630 	EXP 	window1: mouseVisible = True
25.5794 	EXP 	window1: mouseVisible = False
25.5797 	EXP 	window1: mouseVisible = True
25.5959 	EXP 	window1: mouseVisible = False
25.5962 	EXP 	window1: mouseVisible = True
25.6128 	EXP 	window1: mouseVisible = False
25.6131 	EXP 	window1: mouseVisible = True
25.6295 	EXP 	window1: mouseVisible = False
25.6298 	EXP 	window1: mouseVisible = True
25.6461 	EXP 	window1: mouseVisible = False
25.6464 	EXP 	window1: mouseVisible = True
25.6626 	EXP 	window1: mouseVisible = False
25.6629 	EXP 	window1: mouseVisible = True
25.6796 	EXP 	window1: mouseVisible = False
25.6799 	EXP 	window1: mouseVisible = True
25.6960 	EXP 	window1: mouseVisible = False
25.6963 	EXP 	window1: mouseVisible = True
25.7127 	EXP 	window1: mouseVisible = False
25.7130 	EXP 	window1: mouseVisible = True
25.7294 	EXP 	window1: mouseVisible = False
25.7296 	EXP 	window1: mouseVisible = True
25.7459 	EXP 	window1: mouseVisible = False
25.7462 	EXP 	window1: mouseVisible = True
25.7629 	EXP 	window1: mouseVisible = False
25.7632 	EXP 	window1: mouseVisible = True
25.7795 	EXP 	window1: mouseVisible = False
25.7797 	EXP 	window1: mouseVisible = True
25.7960 	EXP 	window1: mouseVisible = False
25.7962 	EXP 	window1: mouseVisible = True
25.8128 	EXP 	window1: mouseVisible = False
25.8130 	EXP 	window1: mouseVisible = True
25.8294 	EXP 	window1: mouseVisible = False
25.8296 	EXP 	window1: mouseVisible = True
25.8460 	EXP 	window1: mouseVisible = False
25.8462 	EXP 	window1: mouseVisible = True
25.8630 	EXP 	window1: mouseVisible = False
25.8633 	EXP 	window1: mouseVisible = True
25.8795 	EXP 	window1: mouseVisible = False
25.8799 	EXP 	window1: mouseVisible = True
25.8963 	EXP 	window1: mouseVisible = False
25.8965 	EXP 	window1: mouseVisible = True
25.9129 	EXP 	window1: mouseVisible = False
25.9131 	EXP 	window1: mouseVisible = True
25.9296 	EXP 	window1: mouseVisible = False
25.9298 	EXP 	window1: mouseVisible = True
25.9463 	EXP 	window1: mouseVisible = False
25.9465 	EXP 	window1: mouseVisible = True
25.9630 	EXP 	window1: mouseVisible = False
25.9632 	EXP 	window1: mouseVisible = True
25.9797 	EXP 	window1: mouseVisible = False
25.9800 	EXP 	window1: mouseVisible = True
25.9964 	EXP 	window1: mouseVisible = False
25.9966 	EXP 	window1: mouseVisible = True
26.0132 	EXP 	window1: mouseVisible = False
26.0135 	EXP 	window1: mouseVisible = True
26.0297 	EXP 	window1: mouseVisible = False
